optIter	freq	Eq_Tx
1348	8.83300000000000018E9	5.66211983334585689E-1
1348	8.83600000000000030E9	5.59424701558112147E-1
1348	8.83900000000000041E9	5.52654904287900539E-1
1348	8.84200000000000053E9	5.45905017605580767E-1
1348	8.84500000000000064E9	5.39177402344619860E-1
1348	8.84799999999999898E9	5.32474352396388273E-1
1348	8.85100000000000087E9	5.25798093212341389E-1
1348	8.85399999999999920E9	5.19150780499466702E-1
1348	8.85700000000000109E9	5.12534499105607289E-1
1348	8.85999999999999943E9	5.05951262090555876E-1
1348	8.86299999999999955E9	4.99403009978412094E-1
1348	8.86599999999999966E9	4.92891610186066220E-1
1348	8.86899999999999977E9	4.86418856622358131E-1
1348	8.87199999999999989E9	4.79986469451912789E-1
1348	8.87500000000000000E9	4.73596095017492580E-1
1348	8.87800000000000011E9	4.67249305914250268E-1
1348	8.88100000000000023E9	4.60947601209103741E-1
1348	8.88400000000000034E9	4.54692406798263349E-1
1348	8.88700000000000045E9	4.48485075895688912E-1
1348	8.89000000000000057E9	4.42326889645305332E-1
1348	8.89299999999999891E9	4.36219057849523928E-1
1348	8.89600000000000080E9	4.30162719806781979E-1
1348	8.89899999999999913E9	4.24158945250684916E-1
1348	8.90200000000000102E9	4.18208735383401731E-1
1348	8.90499999999999936E9	4.12313023996061201E-1
1348	8.90799999999999947E9	4.06472678668953513E-1
1348	8.91099999999999959E9	4.00688502044491113E-1
1348	8.91399999999999970E9	3.94961233165994052E-1
1348	8.91699999999999982E9	3.89291548875578552E-1
1348	8.91999999999999993E9	3.83680065264564218E-1
1348	8.92299999999999827E9	3.78127339170052590E-1
1348	8.92600000000000016E9	3.72633869711521726E-1
1348	8.92899999999999849E9	3.67200099861545270E-1
1348	8.93200000000000038E9	3.61826418044921372E-1
1348	8.93499999999999872E9	3.56513159760815279E-1
1348	8.93799999999999883E9	3.51260609222711828E-1
1348	8.94099999999999895E9	3.46069001011282840E-1
1348	8.94399999999999906E9	3.40938521735464661E-1
1348	8.94699999999999918E9	3.35869311697403994E-1
1348	8.94999999999999929E9	3.30861466557064166E-1
1348	8.95299999999999940E9	3.25915038992679662E-1
1348	8.95599999999999952E9	3.21030040353360535E-1
1348	8.95899999999999963E9	3.16206442300543467E-1
1348	8.96199999999999974E9	3.11444178435114782E-1
1348	8.96499999999999986E9	3.06743145907341797E-1
1348	8.96799999999999997E9	3.02103207006967844E-1
1348	8.97100000000000009E9	2.97524190731054139E-1
1348	8.97400000000000020E9	2.93005894327363725E-1
1348	8.97700000000000031E9	2.88548084811308891E-1
1348	8.98000000000000043E9	2.84150500454705934E-1
1348	8.98300000000000054E9	2.79812852244717636E-1
1348	8.98600000000000065E9	2.75534825311649678E-1
1348	8.98900000000000077E9	2.71316080324330589E-1
1348	8.99200000000000088E9	2.67156254852078723E-1
1348	8.99500000000000099E9	2.63054964692372995E-1
1348	8.99799999999999933E9	2.59011805163478925E-1
1348	9.00100000000000122E9	2.55026352361471798E-1
1348	9.00399999999999956E9	2.51098164381205891E-1
1348	9.00700000000000145E9	2.47226782500898734E-1
1348	9.00999999999999979E9	2.43411732330153807E-1
1348	9.01299999999999990E9	2.39652524921297871E-1
1348	9.01600000000000001E9	2.35948657844071619E-1
1348	9.01900000000000013E9	2.32299616223759076E-1
1348	9.02200000000000024E9	2.28704873742961512E-1
1348	9.02500000000000036E9	2.25163893607272092E-1
1348	9.02800000000000047E9	2.21676129475197303E-1
1348	9.03100000000000058E9	2.18241026352750955E-1
1348	9.03400000000000070E9	2.14858021453147652E-1
1348	9.03700000000000081E9	2.11526545022178070E-1
1348	9.04000000000000092E9	2.08246021129765868E-1
1348	9.04299999999999926E9	2.05015868428375292E-1
1348	9.04600000000000115E9	2.01835500878881247E-1
1348	9.04899999999999949E9	1.98704328444599332E-1
1348	9.05200000000000138E9	1.95621757754181402E-1
1348	9.05499999999999972E9	1.92587192734100388E-1
1348	9.05799999999999983E9	1.89600035211492113E-1
1348	9.06099999999999994E9	1.86659685488100680E-1
1348	9.06400000000000006E9	1.83765542886125965E-1
1348	9.06700000000000017E9	1.80917006266746028E-1
1348	9.07000000000000028E9	1.78113474522123316E-1
1348	9.07299999999999862E9	1.75354347041681358E-1
1348	9.07600000000000051E9	1.72639024153457687E-1
1348	9.07899999999999885E9	1.69966907541328638E-1
1348	9.08200000000000074E9	1.67337400638903322E-1
1348	9.08499999999999908E9	1.64749909000870520E-1
1348	9.08799999999999919E9	1.62203840652584641E-1
1348	9.09099999999999930E9	1.59698606418663491E-1
1348	9.09399999999999942E9	1.57233620231362470E-1
1348	9.09699999999999953E9	1.54808299419472517E-1
1348	9.09999999999999964E9	1.52422064978488248E-1
1348	9.10299999999999976E9	1.50074341822771551E-1
1348	9.10599999999999987E9	1.47764559020413322E-1
1348	9.10899999999999999E9	1.45492150011509436E-1
1348	9.11200000000000010E9	1.43256552810515103E-1
1348	9.11500000000000021E9	1.41057210193355131E-1
1348	9.11799999999999855E9	1.38893569869931266E-1
1348	9.12100000000000044E9	1.36765084642674473E-1
1348	9.12399999999999878E9	1.34671212551734887E-1
1348	9.12700000000000067E9	1.32611417007434484E-1
1348	9.12999999999999901E9	1.30585166910539163E-1
1348	9.13299999999999912E9	1.28591936760935432E-1
1348	9.13599999999999923E9	1.26631206755245196E-1
1348	9.13899999999999935E9	1.24702462873915620E-1
1348	9.14199999999999946E9	1.22805196958290530E-1
1348	9.14499999999999957E9	1.20938906778162525E-1
1348	9.14799999999999969E9	1.19103096090286087E-1
1348	9.15099999999999980E9	1.17297274688308328E-1
1348	9.15399999999999991E9	1.15520958444568111E-1
1348	9.15700000000000003E9	1.13773669344188022E-1
1348	9.16000000000000014E9	1.12054935511872267E-1
1348	9.16300000000000026E9	1.10364291231822209E-1
1348	9.16600000000000037E9	1.08701276961126059E-1
1348	9.16900000000000048E9	1.07065439337016688E-1
1348	9.17200000000000060E9	1.05456331178330576E-1
1348	9.17500000000000071E9	1.03873511481522374E-1
1348	9.17800000000000082E9	1.02316545411547399E-1
1348	9.18100000000000094E9	1.00785004287934266E-1
1348	9.18400000000000105E9	9.92784655663354876E-2
1348	9.18700000000000117E9	9.77965128158476560E-2
1348	9.19000000000000128E9	9.63387356923812632E-2
1348	9.19299999999999962E9	9.49047299083216522E-2
1348	9.19600000000000151E9	9.34940971987550817E-2
1348	9.19899999999999984E9	9.21064452844774806E-2
1348	9.20200000000000173E9	9.07413878320270229E-2
1348	9.20500000000000007E9	8.93985444109489258E-2
1348	9.20800000000000018E9	8.80775404485112112E-2
1348	9.21100000000000030E9	8.67780071820467214E-2
1348	9.21400000000000041E9	8.54995816091371452E-2
1348	9.21700000000000053E9	8.42419064357930125E-2
1348	9.22000000000000064E9	8.30046300228134903E-2
1348	9.22299999999999898E9	8.17874063304841314E-2
1348	9.22600000000000087E9	8.05898948617612909E-2
1348	9.22899999999999920E9	7.94117606040957114E-2
1348	9.23200000000000109E9	7.82526739700288854E-2
1348	9.23499999999999943E9	7.71123107366895510E-2
1348	9.23799999999999955E9	7.59903519843257325E-2
1348	9.24099999999999966E9	7.48864840339742877E-2
1348	9.24399999999999977E9	7.38003983843903910E-2
1348	9.24699999999999989E9	7.27317916483358307E-2
1348	9.25000000000000000E9	7.16803654883299135E-2
1348	9.25300000000000011E9	7.06458265519468309E-2
1348	9.25600000000000023E9	6.96278864067596537E-2
1348	9.25900000000000034E9	6.86262614750041244E-2
1348	9.26200000000000045E9	6.76406729680454788E-2
1348	9.26500000000000057E9	6.66708468207171023E-2
1348	9.26799999999999891E9	6.57165136256083926E-2
1348	9.27100000000000080E9	6.47774085673537670E-2
1348	9.27399999999999913E9	6.38532713569948385E-2
1348	9.27700000000000102E9	6.29438461664659243E-2
1348	9.27999999999999936E9	6.20488815632579715E-2
1348	9.28299999999999947E9	6.11681304453110730E-2
1348	9.28599999999999959E9	6.03013499761782956E-2
1348	9.28899999999999970E9	5.94483015205093412E-2
1348	9.29199999999999982E9	5.86087505798900654E-2
1348	9.29499999999999993E9	5.77824667290727145E-2
1348	9.29799999999999827E9	5.69692235526382174E-2
1348	9.30100000000000016E9	5.61687985821158975E-2
1348	9.30399999999999849E9	5.53809732335923322E-2
1348	9.30700000000000038E9	5.46055327458374151E-2
1348	9.30999999999999872E9	5.38422661189688423E-2
1348	9.31299999999999883E9	5.30909660536826600E-2
1348	9.31599999999999895E9	5.23514288910632430E-2
1348	9.31899999999999906E9	5.16234545530015776E-2
1348	9.32199999999999918E9	5.09068464832268308E-2
1348	9.32499999999999929E9	5.02014115889771340E-2
1348	9.32799999999999940E9	4.95069601833174300E-2
1348	9.33099999999999952E9	4.88233059281159232E-2
1348	9.33399999999999963E9	4.81502657776943721E-2
1348	9.33699999999999974E9	4.74876599231566310E-2
1348	9.33999999999999986E9	4.68353117374079542E-2
1348	9.34299999999999997E9	4.61930477208675683E-2
1348	9.34600000000000009E9	4.55606974478837579E-2
1348	9.34900000000000020E9	4.49380935138564119E-2
1348	9.35200000000000031E9	4.43250714830658854E-2
1348	9.35500000000000043E9	4.37214698372173594E-2
1348	9.35800000000000054E9	4.31271299246990836E-2
1348	9.36100000000000065E9	4.25418959105555672E-2
1348	9.36400000000000077E9	4.19656147271768809E-2
1348	9.36700000000000088E9	4.13981360257047015E-2
1348	9.37000000000000099E9	4.08393121281509508E-2
1348	9.37299999999999933E9	4.02889979802313469E-2
1348	9.37600000000000122E9	3.97470511049089836E-2
1348	9.37899999999999956E9	3.92133315566433671E-2
1348	9.38200000000000145E9	3.86877018763485969E-2
1348	9.38499999999999979E9	3.81700270470482295E-2
1348	9.38799999999999990E9	3.76601744502286273E-2
1348	9.39100000000000001E9	3.71580138228833157E-2
1348	9.39400000000000013E9	3.66634172152459836E-2
1348	9.39700000000000024E9	3.61762589492025466E-2
1348	9.40000000000000036E9	3.56964155773807601E-2
1348	9.40300000000000047E9	3.52237658429111278E-2
1348	9.40600000000000058E9	3.47581906398481300E-2
1348	9.40900000000000070E9	3.42995729742520572E-2
1348	9.41200000000000081E9	3.38477979259207551E-2
1348	9.41500000000000092E9	3.34027526107648898E-2
1348	9.41799999999999926E9	3.29643261438203439E-2
1348	9.42100000000000115E9	3.25324096028906595E-2
1348	9.42399999999999949E9	3.21068959928113529E-2
1348	9.42700000000000138E9	3.16876802103301980E-2
1348	9.42999999999999972E9	3.12746590095939192E-2
1348	9.43299999999999983E9	3.08677309682354517E-2
1348	9.43599999999999994E9	3.04667964540531333E-2
1348	9.43900000000000006E9	3.00717575922740732E-2
1348	9.44200000000000017E9	2.96825182333944282E-2
1348	9.44500000000000028E9	2.92989839215872649E-2
1348	9.44799999999999862E9	2.89210618636730077E-2
1348	9.45100000000000051E9	2.85486608986401258E-2
1348	9.45399999999999885E9	2.81816914677134767E-2
1348	9.45700000000000074E9	2.78200655849571632E-2
1348	9.45999999999999908E9	2.74636968084077981E-2
1348	9.46299999999999919E9	2.71125002117275837E-2
1348	9.46599999999999930E9	2.67663923563718242E-2
1348	9.46899999999999942E9	2.64252912642608173E-2
1348	9.47199999999999953E9	2.60891163909492274E-2
1348	9.47499999999999964E9	2.57577885992844724E-2
1348	9.47799999999999976E9	2.54312301335485014E-2
1348	9.48099999999999987E9	2.51093645940713328E-2
1348	9.48399999999999999E9	2.47921169123134932E-2
1348	9.48700000000000010E9	2.44794133264044778E-2
1348	9.49000000000000021E9	2.41711813571350165E-2
1348	9.49299999999999855E9	2.38673497843909654E-2
1348	9.49600000000000044E9	2.35678486240251717E-2
1348	9.49899999999999878E9	2.32726091051569339E-2
1348	9.50200000000000067E9	2.29815636478939300E-2
1348	9.50499999999999901E9	2.26946458414681995E-2
1348	9.50799999999999912E9	2.24117904227801867E-2
1348	9.51099999999999923E9	2.21329332553417402E-2
1348	9.51399999999999935E9	2.18580113086136052E-2
1348	9.51699999999999946E9	2.15869626377292745E-2
1348	9.51999999999999957E9	2.13197263635977174E-2
1348	9.52299999999999969E9	2.10562426533801084E-2
1348	9.52599999999999980E9	2.07964527013317202E-2
1348	9.52899999999999991E9	2.05402987100046452E-2
1348	9.53200000000000003E9	2.02877238718032737E-2
1348	9.53500000000000014E9	2.00386723508868103E-2
1348	9.53800000000000026E9	1.97930892654127355E-2
1348	9.54100000000000037E9	1.95509206701146332E-2
1348	9.54400000000000048E9	1.93121135392084886E-2
1348	9.54700000000000060E9	1.90766157496210642E-2
1348	9.55000000000000071E9	1.88443760645353287E-2
1348	9.55300000000000082E9	1.86153441172464684E-2
1348	9.55600000000000094E9	1.83894703953225447E-2
1348	9.55900000000000105E9	1.81667062250649303E-2
1348	9.56200000000000117E9	1.79470037562617946E-2
1348	9.56500000000000128E9	1.77303159472305549E-2
1348	9.56799999999999962E9	1.75165965501432841E-2
1348	9.57100000000000151E9	1.73058000966290271E-2
1348	9.57399999999999984E9	1.70978818836490420E-2
1348	9.57700000000000173E9	1.68927979596393496E-2
1348	9.58000000000000007E9	1.66905051109151481E-2
1348	9.58300000000000018E9	1.64909608483334269E-2
1348	9.58600000000000030E9	1.62941233942064811E-2
1348	9.58900000000000041E9	1.60999516694648070E-2
1348	9.59200000000000053E9	1.59084052810616350E-2
1348	9.59500000000000064E9	1.57194445096163982E-2
1348	9.59799999999999898E9	1.55330302972918943E-2
1348	9.60100000000000087E9	1.53491242359008506E-2
1348	9.60399999999999920E9	1.51676885552373242E-2
1348	9.60700000000000109E9	1.49886861116284797E-2
1348	9.60999999999999943E9	1.48120803767036513E-2
1348	9.61299999999999955E9	1.46378354263745836E-2
1348	9.61599999999999966E9	1.44659159300249329E-2
1348	9.61899999999999977E9	1.42962871399028524E-2
1348	9.62199999999999989E9	1.41289148807148246E-2
1348	9.62500000000000000E9	1.39637655394153981E-2
1348	9.62800000000000011E9	1.38008060551898426E-2
1348	9.63100000000000023E9	1.36400039096251735E-2
1348	9.63400000000000034E9	1.34813271170670212E-2
1348	9.63700000000000045E9	1.33247442151581463E-2
1348	9.64000000000000057E9	1.31702242555545745E-2
1348	9.64299999999999891E9	1.30177367948169587E-2
1348	9.64600000000000080E9	1.28672518854733076E-2
1348	9.64899999999999913E9	1.27187400672493012E-2
1348	9.65200000000000102E9	1.25721723584639422E-2
1348	9.65499999999999936E9	1.24275202475862678E-2
1348	9.65799999999999947E9	1.22847556849509010E-2
1348	9.66099999999999959E9	1.21438510746284889E-2
1348	9.66399999999999970E9	1.20047792664492592E-2
1348	9.66699999999999982E9	1.18675135481751282E-2
1348	9.66999999999999993E9	1.17320276378188160E-2
1348	9.67299999999999827E9	1.15982956761065203E-2
1348	9.67600000000000016E9	1.14662922190812977E-2
1348	9.67899999999999849E9	1.13359922308448957E-2
1348	9.68200000000000038E9	1.12073710764346224E-2
1348	9.68499999999999872E9	1.10804045148332264E-2
1348	9.68799999999999883E9	1.09550686921091378E-2
1348	9.69099999999999895E9	1.08313401346841354E-2
1348	9.69399999999999906E9	1.07091957427263917E-2
1348	9.69699999999999918E9	1.05886127836665356E-2
1348	9.69999999999999929E9	1.04695688858334623E-2
1348	9.70299999999999940E9	1.03520420322088680E-2
1348	9.70599999999999952E9	1.02360105542974100E-2
1348	9.70899999999999963E9	1.01214531261099139E-2
1348	9.71199999999999974E9	1.00083487582588249E-2
1348	9.71499999999999986E9	9.89667679216186258E-3
1348	9.71799999999999997E9	9.78641689435327145E-3
1348	9.72100000000000009E9	9.67754905089993755E-3
1348	9.72400000000000020E9	9.57005356192055778E-3
1348	9.72700000000000031E9	9.46391103620540619E-3
1348	9.73000000000000043E9	9.35910238593538324E-3
1348	9.73300000000000054E9	9.25560882149810205E-3
1348	9.73600000000000065E9	9.15341184639921579E-3
1348	9.73900000000000077E9	9.05249325226673029E-3
1348	9.74200000000000088E9	8.95283511394741893E-3
1348	9.74500000000000099E9	8.85441978469252255E-3
1348	9.74799999999999933E9	8.75722989143200437E-3
1348	9.75100000000000122E9	8.66124833013448381E-3
1348	9.75399999999999956E9	8.56645826125256526E-3
1348	9.75700000000000145E9	8.47284310525057194E-3
1348	9.75999999999999979E9	8.38038653821435986E-3
1348	9.76299999999999990E9	8.28907248754026149E-3
1348	9.76600000000000001E9	8.19888512770317845E-3
1348	9.76900000000000013E9	8.10980887610081957E-3
1348	9.77200000000000024E9	8.02182838897377515E-3
1348	9.77500000000000036E9	7.93492855739913594E-3
1348	9.77800000000000047E9	7.84909450335687264E-3
1348	9.78100000000000058E9	7.76431157586733178E-3
1348	9.78400000000000070E9	7.68056534719801576E-3
1348	9.78700000000000081E9	7.59784160913938855E-3
1348	9.79000000000000092E9	7.51612636934732414E-3
1348	9.79299999999999926E9	7.43540584775163271E-3
1348	9.79600000000000115E9	7.35566647302889454E-3
1348	9.79899999999999949E9	7.27689487913881106E-3
1348	9.80200000000000138E9	7.19907790192251351E-3
1348	9.80499999999999972E9	7.12220257576194360E-3
1348	9.80799999999999983E9	7.04625613029876696E-3
1348	9.81099999999999994E9	6.97122598721235676E-3
1348	9.81400000000000006E9	6.89709975705456024E-3
1348	9.81700000000000017E9	6.82386523614174045E-3
1348	9.82000000000000028E9	6.75151040350140175E-3
1348	9.82299999999999862E9	6.68002341787364706E-3
1348	9.82600000000000051E9	6.60939261476558571E-3
1348	9.82899999999999885E9	6.53960650355812589E-3
1348	9.83200000000000074E9	6.47065376466402320E-3
1348	9.83499999999999908E9	6.40252324673628870E-3
1348	9.83799999999999919E9	6.33520396392573915E-3
1348	9.84099999999999930E9	6.26868509318716072E-3
1348	9.84399999999999942E9	6.20295597163297163E-3
1348	9.84699999999999953E9	6.13800609393334184E-3
1348	9.84999999999999964E9	6.07382510976224754E-3
1348	9.85299999999999976E9	6.01040282128817083E-3
1348	9.85599999999999987E9	5.94772918070907686E-3
1348	9.85899999999999999E9	5.88579428783035219E-3
1348	9.86200000000000010E9	5.82458838768536502E-3
1348	9.86500000000000021E9	5.76410186819743409E-3
1348	9.86799999999999855E9	5.70432525788268752E-3
1348	9.87100000000000044E9	5.64524922359313130E-3
1348	9.87399999999999878E9	5.58686456829866529E-3
1348	9.87700000000000067E9	5.52916222890814169E-3
1348	9.87999999999999901E9	5.47213327412790562E-3
1348	9.88299999999999912E9	5.41576890235757880E-3
1348	9.88599999999999923E9	5.36006043962253731E-3
1348	9.88899999999999935E9	5.30499933754182695E-3
1348	9.89199999999999946E9	5.25057717133145641E-3
1348	9.89499999999999957E9	5.19678563784207714E-3
1348	9.89799999999999969E9	5.14361655363043102E-3
1348	9.90099999999999980E9	5.09106185306409298E-3
1348	9.90399999999999991E9	5.03911358645887564E-3
1348	9.90700000000000003E9	4.98776391824803333E-3
1348	9.91000000000000014E9	4.93700512518293877E-3
1348	9.91300000000000026E9	4.88682959456477839E-3
1348	9.91600000000000037E9	4.83722982250621403E-3
1348	9.91900000000000048E9	4.78819841222288378E-3
1348	9.92200000000000060E9	4.73972807235411508E-3
1348	9.92500000000000071E9	4.69181161531215185E-3
1348	9.92800000000000082E9	4.64444195565958573E-3
1348	9.93100000000000094E9	4.59761210851418500E-3
1348	9.93400000000000105E9	4.55131518798108559E-3
1348	9.93700000000000117E9	4.50554440561129432E-3
1348	9.94000000000000128E9	4.46029306888650101E-3
1348	9.94299999999999962E9	4.41555457972937049E-3
1348	9.94600000000000151E9	4.37132243303908474E-3
1348	9.94899999999999984E9	4.32759021525152310E-3
1348	9.95200000000000173E9	4.28435160292375805E-3
1348	9.95500000000000007E9	4.24160036134232588E-3
1348	9.95800000000000018E9	4.19933034315493448E-3
1348	9.96100000000000030E9	4.15753548702499920E-3
1348	9.96400000000000041E9	4.11620981630892491E-3
1348	9.96700000000000053E9	4.07534743775532604E-3
1348	9.97000000000000064E9	4.03494254022615184E-3
1348	9.97299999999999898E9	3.99498939343904258E-3
1348	9.97600000000000087E9	3.95548234673075516E-3
1348	9.97899999999999920E9	3.91641582784101372E-3
1348	9.98200000000000109E9	3.87778434171682651E-3
1348	9.98499999999999943E9	3.83958246933640446E-3
1348	9.98799999999999955E9	3.80180486655278527E-3
1348	9.99099999999999966E9	3.76444626295647122E-3
1348	9.99399999999999977E9	3.72750146075692745E-3
1348	9.99699999999999989E9	3.69096533368255830E-3
1348	1.00000000000000000E10	3.65483282589892822E-3


