optIter	freq	Eq_Tx
1597	8.83300000000000018E9	9.34438491752509570E-1
1597	8.83600000000000030E9	9.35279455074672406E-1
1597	8.83900000000000041E9	9.36092965070330862E-1
1597	8.84200000000000053E9	9.36877781865907622E-1
1597	8.84500000000000064E9	9.37632644436917850E-1
1597	8.84799999999999898E9	9.38356270996237463E-1
1597	8.85100000000000087E9	9.39047359431605777E-1
1597	8.85399999999999920E9	9.39704587794260959E-1
1597	8.85700000000000109E9	9.40326614840559039E-1
1597	8.85999999999999943E9	9.40912080628361025E-1
1597	8.86299999999999955E9	9.41459607169998947E-1
1597	8.86599999999999966E9	9.41967799143548490E-1
1597	8.86899999999999977E9	9.42435244664030236E-1
1597	8.87199999999999989E9	9.42860516116205005E-1
1597	8.87500000000000000E9	9.43242171050426848E-1
1597	8.87800000000000011E9	9.43578753143001059E-1
1597	8.88100000000000023E9	9.43868793222352132E-1
1597	8.88400000000000034E9	9.44110810362235142E-1
1597	8.88700000000000045E9	9.44303313042999903E-1
1597	8.89000000000000057E9	9.44444800381931060E-1
1597	8.89299999999999891E9	9.44533763433332751E-1
1597	8.89600000000000080E9	9.44568686559047599E-1
1597	8.89899999999999913E9	9.44548048869780033E-1
1597	8.90200000000000102E9	9.44470325737464833E-1
1597	8.90499999999999936E9	9.44333990378673960E-1
1597	8.90799999999999947E9	9.44137515508893443E-1
1597	8.91099999999999959E9	9.43879375067139392E-1
1597	8.91399999999999970E9	9.43558046010289964E-1
1597	8.91699999999999982E9	9.43172010176097686E-1
1597	8.91999999999999993E9	9.42719756213662308E-1
1597	8.92299999999999827E9	9.42199781579816431E-1
1597	8.92600000000000016E9	9.41610594599592332E-1
1597	8.92899999999999849E9	9.40950716588575808E-1
1597	8.93200000000000038E9	9.40218684034741337E-1
1597	8.93499999999999872E9	9.39413050836880892E-1
1597	8.93799999999999883E9	9.38532390596548183E-1
1597	8.94099999999999895E9	9.37575298959988146E-1
1597	8.94399999999999906E9	9.36540396006247988E-1
1597	8.94699999999999918E9	9.35426328677266739E-1
1597	8.94999999999999929E9	9.34231773245400987E-1
1597	8.95299999999999940E9	9.32955437813541977E-1
1597	8.95599999999999952E9	9.31596064842532101E-1
1597	8.95899999999999963E9	9.30152433700368420E-1
1597	8.96199999999999974E9	9.28623363227233156E-1
1597	8.96499999999999986E9	9.27007714310179409E-1
1597	8.96799999999999997E9	9.25304392460853720E-1
1597	8.97100000000000009E9	9.23512350389494152E-1
1597	8.97400000000000020E9	9.21630590568038244E-1
1597	8.97700000000000031E9	9.19658167774962187E-1
1597	8.98000000000000043E9	9.17594191614264076E-1
1597	8.98300000000000054E9	9.15437829000745396E-1
1597	8.98600000000000065E9	9.13188306603564293E-1
1597	8.98900000000000077E9	9.10844913239932730E-1
1597	8.99200000000000088E9	9.08407002210617520E-1
1597	8.99500000000000099E9	9.05873993568926750E-1
1597	8.99799999999999933E9	9.03245376314696991E-1
1597	9.00100000000000122E9	9.00520710504891397E-1
1597	9.00399999999999956E9	8.97699629272344168E-1
1597	9.00700000000000145E9	8.94781840744385626E-1
1597	9.00999999999999979E9	8.91767129853025331E-1
1597	9.01299999999999990E9	8.88655360028725028E-1
1597	9.01600000000000001E9	8.85446474769817726E-1
1597	9.01900000000000013E9	8.82140499079996943E-1
1597	9.02200000000000024E9	8.78737540766551817E-1
1597	9.02500000000000036E9	8.75237791592353531E-1
1597	9.02800000000000047E9	8.71641528275011446E-1
1597	9.03100000000000058E9	8.67949113327032151E-1
1597	9.03400000000000070E9	8.64160995731260861E-1
1597	9.03700000000000081E9	8.60277711446483906E-1
1597	9.04000000000000092E9	8.56299883738483558E-1
1597	9.04299999999999926E9	8.52228223332569534E-1
1597	9.04600000000000115E9	8.48063528384149556E-1
1597	9.04899999999999949E9	8.43806684264529316E-1
1597	9.05200000000000138E9	8.39458663159931717E-1
1597	9.05499999999999972E9	8.35020523482294053E-1
1597	9.05799999999999983E9	8.30493409091205592E-1
1597	9.06099999999999994E9	8.25878548327047390E-1
1597	9.06400000000000006E9	8.21177252856191586E-1
1597	9.06700000000000017E9	8.16390916329806515E-1
1597	9.07000000000000028E9	8.11521012858633739E-1
1597	9.07299999999999862E9	8.06569095306818262E-1
1597	9.07600000000000051E9	8.01536793408617143E-1
1597	9.07899999999999885E9	7.96425811712591436E-1
1597	9.08200000000000074E9	7.91237927358531756E-1
1597	9.08499999999999908E9	7.85974987693107785E-1
1597	9.08799999999999919E9	7.80638907730890619E-1
1597	9.09099999999999930E9	7.75231667468004559E-1
1597	9.09399999999999942E9	7.69755309056304604E-1
1597	9.09699999999999953E9	7.64211933846491132E-1
1597	9.09999999999999964E9	7.58603699309130342E-1
1597	9.10299999999999976E9	7.52932815842970538E-1
1597	9.10599999999999987E9	7.47201543480410457E-1
1597	9.10899999999999999E9	7.41412188500321712E-1
1597	9.11200000000000010E9	7.35567099958726622E-1
1597	9.11500000000000021E9	7.29668666148141476E-1
1597	9.11799999999999855E9	7.23719310996513077E-1
1597	9.12100000000000044E9	7.17721490416937336E-1
1597	9.12399999999999878E9	7.11677688619317550E-1
1597	9.12700000000000067E9	7.05590414395217813E-1
1597	9.12999999999999901E9	6.99462197387139639E-1
1597	9.13299999999999912E9	6.93295584353324124E-1
1597	9.13599999999999923E9	6.87093135439104241E-1
1597	9.13899999999999935E9	6.80857420465556551E-1
1597	9.14199999999999946E9	6.74591015246067727E-1
1597	9.14499999999999957E9	6.68296497941038492E-1
1597	9.14799999999999969E9	6.61976445460684637E-1
1597	9.15099999999999980E9	6.55633429925478417E-1
1597	9.15399999999999991E9	6.49270015193371819E-1
1597	9.15700000000000003E9	6.42888753462498386E-1
1597	9.16000000000000014E9	6.36492181957557968E-1
1597	9.16300000000000026E9	6.30082819707570518E-1
1597	9.16600000000000037E9	6.23663164422188299E-1
1597	9.16900000000000048E9	6.17235689473129590E-1
1597	9.17200000000000060E9	6.10802840986830198E-1
1597	9.17500000000000071E9	6.04367035053719359E-1
1597	9.17800000000000082E9	5.97930655059024652E-1
1597	9.18100000000000094E9	5.91496049139349545E-1
1597	9.18400000000000105E9	5.85065527768734572E-1
1597	9.18700000000000117E9	5.78641361477258886E-1
1597	9.19000000000000128E9	5.72225778704710475E-1
1597	9.19299999999999962E9	5.65820963791238896E-1
1597	9.19600000000000151E9	5.59429055106360806E-1
1597	9.19899999999999984E9	5.53052143317129108E-1
1597	9.20200000000000173E9	5.46692269795763863E-1
1597	9.20500000000000007E9	5.40351425166519483E-1
1597	9.20800000000000018E9	5.34031547991066802E-1
1597	9.21100000000000030E9	5.27734523591222882E-1
1597	9.21400000000000041E9	5.21462183007437119E-1
1597	9.21700000000000053E9	5.15216302090959832E-1
1597	9.22000000000000064E9	5.08998600727341888E-1
1597	9.22299999999999898E9	5.02810742188453563E-1
1597	9.22600000000000087E9	4.96654332609948668E-1
1597	9.22899999999999920E9	4.90530920590801855E-1
1597	9.23200000000000109E9	4.84441996911216943E-1
1597	9.23499999999999943E9	4.78388994365045406E-1
1597	9.23799999999999955E9	4.72373287702577294E-1
1597	9.24099999999999966E9	4.66396193679448778E-1
1597	9.24399999999999977E9	4.60458971207151446E-1
1597	9.24699999999999989E9	4.54562821600661415E-1
1597	9.25000000000000000E9	4.48708888918421334E-1
1597	9.25300000000000011E9	4.42898260389968090E-1
1597	9.25600000000000023E9	4.37131966926400040E-1
1597	9.25900000000000034E9	4.31410983708835261E-1
1597	9.26200000000000045E9	4.25736230850005004E-1
1597	9.26500000000000057E9	4.20108574124175327E-1
1597	9.26799999999999891E9	4.14528825760574726E-1
1597	9.27100000000000080E9	4.08997745295580728E-1
1597	9.27399999999999913E9	4.03516040478976290E-1
1597	9.27700000000000102E9	3.98084368229660601E-1
1597	9.27999999999999936E9	3.92703335636304507E-1
1597	9.28299999999999947E9	3.87373500998532583E-1
1597	9.28599999999999959E9	3.82095374904335561E-1
1597	9.28899999999999970E9	3.76869421339555810E-1
1597	9.29199999999999982E9	3.71696058825390985E-1
1597	9.29499999999999993E9	3.66575661580020462E-1
1597	9.29799999999999827E9	3.61508560700625869E-1
1597	9.30100000000000016E9	3.56495045362186946E-1
1597	9.30399999999999849E9	3.51535364029612118E-1
1597	9.30700000000000038E9	3.46629725679946032E-1
1597	9.30999999999999872E9	3.41778301031480547E-1
1597	9.31299999999999883E9	3.36981223776859462E-1
1597	9.31599999999999895E9	3.32238591817340811E-1
1597	9.31899999999999906E9	3.27550468495590286E-1
1597	9.32199999999999918E9	3.22916883824524170E-1
1597	9.32499999999999929E9	3.18337835709859229E-1
1597	9.32799999999999940E9	3.13813291164246522E-1
1597	9.33099999999999952E9	3.09343187510924622E-1
1597	9.33399999999999963E9	3.04927433575049722E-1
1597	9.33699999999999974E9	3.00565910860993979E-1
1597	9.33999999999999986E9	2.96258474713997311E-1
1597	9.34299999999999997E9	2.92004955464781268E-1
1597	9.34600000000000009E9	2.87805159555757673E-1
1597	9.34900000000000020E9	2.83658870647704564E-1
1597	9.35200000000000031E9	2.79565850705814611E-1
1597	9.35500000000000043E9	2.75525841064194843E-1
1597	9.35800000000000054E9	2.71538563467973626E-1
1597	9.36100000000000065E9	2.67603721092321001E-1
1597	9.36400000000000077E9	2.63720999537728318E-1
1597	9.36700000000000088E9	2.59890067801052060E-1
1597	9.37000000000000099E9	2.56110579221892820E-1
1597	9.37299999999999933E9	2.52382172403945226E-1
1597	9.37600000000000122E9	2.48704472111080532E-1
1597	9.37899999999999956E9	2.45077090137963660E-1
1597	9.38200000000000145E9	2.41499626155097102E-1
1597	9.38499999999999979E9	2.37971668528241986E-1
1597	9.38799999999999990E9	2.34492795112241659E-1
1597	9.39100000000000001E9	2.31062574019303479E-1
1597	9.39400000000000013E9	2.27680564361888838E-1
1597	9.39700000000000024E9	2.24346316970367754E-1
1597	9.40000000000000036E9	2.21059375085676679E-1
1597	9.40300000000000047E9	2.17819275027224757E-1
1597	9.40600000000000058E9	2.14625546836366876E-1
1597	9.40900000000000070E9	2.11477714895762592E-1
1597	9.41200000000000081E9	2.08375298525000519E-1
1597	9.41500000000000092E9	2.05317812552866430E-1
1597	9.41799999999999926E9	2.02304767866675750E-1
1597	9.42100000000000115E9	1.99335671939120340E-1
1597	9.42399999999999949E9	1.96410029333069103E-1
1597	9.42700000000000138E9	1.93527342184799700E-1
1597	9.42999999999999972E9	1.90687110666160087E-1
1597	9.43299999999999983E9	1.87888833426142510E-1
1597	9.43599999999999994E9	1.85132008012380500E-1
1597	9.43900000000000006E9	1.82416131273090110E-1
1597	9.44200000000000017E9	1.79740699739967869E-1
1597	9.44500000000000028E9	1.77105209992572621E-1
1597	9.44799999999999862E9	1.74509159004715420E-1
1597	9.45100000000000051E9	1.71952044473380061E-1
1597	9.45399999999999885E9	1.69433365130712077E-1
1597	9.45700000000000074E9	1.66952621039584903E-1
1597	9.45999999999999908E9	1.64509313873271790E-1
1597	9.46299999999999919E9	1.62102947179739543E-1
1597	9.46599999999999930E9	1.59733026631073494E-1
1597	9.46899999999999942E9	1.57399060258541468E-1
1597	9.47199999999999953E9	1.55100558673794109E-1
1597	9.47499999999999964E9	1.52837035276689881E-1
1597	9.47799999999999976E9	1.50608006450241305E-1
1597	9.48099999999999987E9	1.48412991743137201E-1
1597	9.48399999999999999E9	1.46251514040327546E-1
1597	9.48700000000000010E9	1.44123099722111103E-1
1597	9.49000000000000021E9	1.42027278812189595E-1
1597	9.49299999999999855E9	1.39963585115106537E-1
1597	9.49600000000000044E9	1.37931556343521522E-1
1597	9.49899999999999878E9	1.35930734235710204E-1
1597	9.50200000000000067E9	1.33960664663718032E-1
1597	9.50499999999999901E9	1.32020897732551412E-1
1597	9.50799999999999912E9	1.30110987870798134E-1
1597	9.51099999999999923E9	1.28230493913042753E-1
1597	9.51399999999999935E9	1.26378979174448847E-1
1597	9.51699999999999946E9	1.24556011517855647E-1
1597	9.51999999999999957E9	1.22761163413733088E-1
1597	9.52299999999999969E9	1.20994011993326622E-1
1597	9.52599999999999980E9	1.19254139095308043E-1
1597	9.52899999999999991E9	1.17541131306253610E-1
1597	9.53200000000000003E9	1.15854579995235296E-1
1597	9.53500000000000014E9	1.14194081342824361E-1
1597	9.53800000000000026E9	1.12559236364789950E-1
1597	9.54100000000000037E9	1.10949650930751798E-1
1597	9.54400000000000048E9	1.09364935778056060E-1
1597	9.54700000000000060E9	1.07804706521123217E-1
1597	9.55000000000000071E9	1.06268583656510773E-1
1597	9.55300000000000082E9	1.04756192563919304E-1
1597	9.55600000000000094E9	1.03267163503372883E-1
1597	9.55900000000000105E9	1.01801131608782214E-1
1597	9.56200000000000117E9	1.00357736878101300E-1
1597	9.56500000000000128E9	9.89366241602750662E-2
1597	9.56799999999999962E9	9.75374431391708363E-2
1597	9.57100000000000151E9	9.61598483146710059E-2
1597	9.57399999999999984E9	9.48034989811098860E-2
1597	9.57700000000000173E9	9.34680592032146507E-2
1597	9.58000000000000007E9	9.21531977897217480E-2
1597	9.58300000000000018E9	9.08585882648100096E-2
1597	9.58600000000000030E9	8.95839088375093517E-2
1597	9.58900000000000041E9	8.83288423692183855E-2
1597	9.59200000000000053E9	8.70930763394723328E-2
1597	9.59500000000000064E9	8.58763028100807269E-2
1597	9.59799999999999898E9	8.46782183877690287E-2
1597	9.60100000000000087E9	8.34985241854312221E-2
1597	9.60399999999999920E9	8.23369257821116207E-2
1597	9.60700000000000109E9	8.11931331818195900E-2
1597	9.60999999999999943E9	8.00668607712793978E-2
1597	9.61299999999999955E9	7.89578272767130862E-2
1597	9.61599999999999966E9	7.78657557197443229E-2
1597	9.61899999999999977E9	7.67903733725141713E-2
1597	9.62199999999999989E9	7.57314117120923580E-2
1597	9.62500000000000000E9	7.46886063742599049E-2
1597	9.62800000000000011E9	7.36616971067392878E-2
1597	9.63100000000000023E9	7.26504277219442773E-2
1597	9.63400000000000034E9	7.16545460493129394E-2
1597	9.63700000000000045E9	7.06738038872954277E-2
1597	9.64000000000000057E9	6.97079569550447697E-2
1597	9.64299999999999891E9	6.87567648438809975E-2
1597	9.64600000000000080E9	6.78199909685708135E-2
1597	9.64899999999999913E9	6.68974025184827603E-2
1597	9.65200000000000102E9	6.59887704086586879E-2
1597	9.65499999999999936E9	6.50938692308527678E-2
1597	9.65799999999999947E9	6.42124772045761638E-2
1597	9.66099999999999959E9	6.33443761281889373E-2
1597	9.66399999999999970E9	6.24893513300782999E-2
1597	9.66699999999999982E9	6.16471916199561321E-2
1597	9.66999999999999993E9	6.08176892403116831E-2
1597	9.67299999999999827E9	6.00006398180451228E-2
1597	9.67600000000000016E9	5.91958423163194958E-2
1597	9.67899999999999849E9	5.84030989866491179E-2
1597	9.68200000000000038E9	5.76222153212568955E-2
1597	9.68499999999999872E9	5.68530000057190499E-2
1597	9.68799999999999883E9	5.60952648719228542E-2
1597	9.69099999999999895E9	5.53488248513539638E-2
1597	9.69399999999999906E9	5.46134979287359634E-2
1597	9.69699999999999918E9	5.38891050960374152E-2
1597	9.69999999999999929E9	5.31754703068607260E-2
1597	9.70299999999999940E9	5.24724204312320985E-2
1597	9.70599999999999952E9	5.17797852108016698E-2
1597	9.70899999999999963E9	5.10973972144677546E-2
1597	9.71199999999999974E9	5.04250917944374422E-2
1597	9.71499999999999986E9	4.97627070427315310E-2
1597	9.71799999999999997E9	4.91100837481443442E-2
1597	9.72100000000000009E9	4.84670653536664631E-2
1597	9.72400000000000020E9	4.78334979143774675E-2
1597	9.72700000000000031E9	4.72092300558150058E-2
1597	9.73000000000000043E9	4.65941129328252490E-2
1597	9.73300000000000054E9	4.59880001889015411E-2
1597	9.73600000000000065E9	4.53907479160128791E-2
1597	9.73900000000000077E9	4.48022146149277134E-2
1597	9.74200000000000088E9	4.42222611560347190E-2
1597	9.74500000000000099E9	4.36507507406625805E-2
1597	9.74799999999999933E9	4.30875488629023096E-2
1597	9.75100000000000122E9	4.25325232719311064E-2
1597	9.75399999999999956E9	4.19855439348383808E-2
1597	9.75700000000000145E9	4.14464829999569062E-2
1597	9.75999999999999979E9	4.09152147606941785E-2
1597	9.76299999999999990E9	4.03916156198681975E-2
1597	9.76600000000000001E9	3.98755640545425338E-2
1597	9.76900000000000013E9	3.93669405813618933E-2
1597	9.77200000000000024E9	3.88656277223844349E-2
1597	9.77500000000000036E9	3.83715099714110686E-2
1597	9.77800000000000047E9	3.78844737608054416E-2
1597	9.78100000000000058E9	3.74044074288070849E-2
1597	9.78400000000000070E9	3.69312011873300605E-2
1597	9.78700000000000081E9	3.64647470902459414E-2
1597	9.79000000000000092E9	3.60049390021486015E-2
1597	9.79299999999999926E9	3.55516725675956469E-2
1597	9.79600000000000115E9	3.51048451808223971E-2
1597	9.79899999999999949E9	3.46643559559264602E-2
1597	9.80200000000000138E9	3.42301056975165885E-2
1597	9.80499999999999972E9	3.38019968718226194E-2
1597	9.80799999999999983E9	3.33799335782623219E-2
1597	9.81099999999999994E9	3.29638215214590025E-2
1597	9.81400000000000006E9	3.25535679837086089E-2
1597	9.81700000000000017E9	3.21490817978857368E-2
1597	9.82000000000000028E9	3.17502733207916155E-2
1597	9.82299999999999862E9	3.13570544069304713E-2
1597	9.82600000000000051E9	3.09693383827173196E-2
1597	9.82899999999999885E9	3.05870400211058513E-2
1597	9.83200000000000074E9	3.02100755166352108E-2
1597	9.83499999999999908E9	2.98383624608889386E-2
1597	9.83799999999999919E9	2.94718198183608227E-2
1597	9.84099999999999930E9	2.91103679027235396E-2
1597	9.84399999999999942E9	2.87539283534929080E-2
1597	9.84699999999999953E9	2.84024241130850008E-2
1597	9.84999999999999964E9	2.80557794042587627E-2
1597	9.85299999999999976E9	2.77139197079397004E-2
1597	9.85599999999999987E9	2.73767717414199518E-2
1597	9.85899999999999999E9	2.70442634369276069E-2
1597	9.86200000000000010E9	2.67163239205628456E-2
1597	9.86500000000000021E9	2.63928834915933130E-2
1597	9.86799999999999855E9	2.60738736021031325E-2
1597	9.87100000000000044E9	2.57592268369940580E-2
1597	9.87399999999999878E9	2.54488768943291310E-2
1597	9.87700000000000067E9	2.51427585660154129E-2
1597	9.87999999999999901E9	2.48408077188222443E-2
1597	9.88299999999999912E9	2.45429612757273885E-2
1597	9.88599999999999923E9	2.42491571975875742E-2
1597	9.88899999999999935E9	2.39593344651279239E-2
1597	9.89199999999999946E9	2.36734330612456079E-2
1597	9.89499999999999957E9	2.33913939536216109E-2
1597	9.89799999999999969E9	2.31131590776380635E-2
1597	9.90099999999999980E9	2.28386713195936863E-2
1597	9.90399999999999991E9	2.25678745002142067E-2
1597	9.90700000000000003E9	2.23007133584527839E-2
1597	9.91000000000000014E9	2.20371335355741316E-2
1597	9.91300000000000026E9	2.17770815595212142E-2
1597	9.91600000000000037E9	2.15205048295555645E-2
1597	9.91900000000000048E9	2.12673516011703656E-2
1597	9.92200000000000060E9	2.10175709712689285E-2
1597	9.92500000000000071E9	2.07711128636064668E-2
1597	9.92800000000000082E9	2.05279280144892962E-2
1597	9.93100000000000094E9	2.02879679587274797E-2
1597	9.93400000000000105E9	2.00511850158369054E-2
1597	9.93700000000000117E9	1.98175322764863271E-2
1597	9.94000000000000128E9	1.95869635891849359E-2
1597	9.94299999999999962E9	1.93594335472072787E-2
1597	9.94600000000000151E9	1.91348974757502299E-2
1597	9.94899999999999984E9	1.89133114193189122E-2
1597	9.95200000000000173E9	1.86946321293368101E-2
1597	9.95500000000000007E9	1.84788170519780248E-2
1597	9.95800000000000018E9	1.82658243162146272E-2
1597	9.96100000000000030E9	1.80556127220787732E-2
1597	9.96400000000000041E9	1.78481417291332312E-2
1597	9.96700000000000053E9	1.76433714451482015E-2
1597	9.97000000000000064E9	1.74412626149804373E-2
1597	9.97299999999999898E9	1.72417766096503855E-2
1597	9.97600000000000087E9	1.70448754156148330E-2
1597	9.97899999999999920E9	1.68505216242311984E-2
1597	9.98200000000000109E9	1.66586784214100336E-2
1597	9.98499999999999943E9	1.64693095774520293E-2
1597	9.98799999999999955E9	1.62823794370675889E-2
1597	9.99099999999999966E9	1.60978529095735112E-2
1597	9.99399999999999977E9	1.59156954592656752E-2
1597	9.99699999999999989E9	1.57358730959638082E-2
1597	1.00000000000000000E10	1.55583523657247857E-2


