optIter	freq	Eq_Tx
1197	7.22199999999999953E9	6.93933639473182762E-1
1197	7.22499999999999964E9	6.94464123422590518E-1
1197	7.22799999999999976E9	6.94994486956951985E-1
1197	7.23099999999999987E9	6.95524677731269314E-1
1197	7.23399999999999999E9	6.96054643059747047E-1
1197	7.23700000000000010E9	6.96584329919388257E-1
1197	7.24000000000000021E9	6.97113684953719570E-1
1197	7.24299999999999944E9	6.97642654476678992E-1
1197	7.24600000000000044E9	6.98171184476626649E-1
1197	7.24899999999999967E9	6.98699220620517458E-1
1197	7.25200000000000067E9	6.99226708258210206E-1
1197	7.25499999999999989E9	6.99753592426927895E-1
1197	7.25800000000000001E9	7.00279817855868281E-1
1197	7.26100000000000012E9	7.00805328970965125E-1
1197	7.26400000000000023E9	7.01330069899794850E-1
1197	7.26700000000000035E9	7.01853984476654791E-1
1197	7.27000000000000046E9	7.02377016247766850E-1
1197	7.27299999999999880E9	7.02899108476657553E-1
1197	7.27600000000000069E9	7.03420204149699302E-1
1197	7.27899999999999903E9	7.03940245981785040E-1
1197	7.28200000000000092E9	7.04459176422177435E-1
1197	7.28499999999999925E9	7.04976937660525582E-1
1197	7.28799999999999937E9	7.05493471633015190E-1
1197	7.29099999999999948E9	7.06008720028709291E-1
1197	7.29399999999999959E9	7.06522624296026258E-1
1197	7.29699999999999971E9	7.07035125649392437E-1
1197	7.29999999999999982E9	7.07546165076064515E-1
1197	7.30299999999999994E9	7.08055683343089104E-1
1197	7.30600000000000005E9	7.08563621004458000E-1
1197	7.30900000000000016E9	7.09069918408406163E-1
1197	7.31200000000000028E9	7.09574515704877307E-1
1197	7.31500000000000039E9	7.10077352853160892E-1
1197	7.31799999999999962E9	7.10578369629693096E-1
1197	7.32100000000000062E9	7.11077505636015772E-1
1197	7.32399999999999984E9	7.11574700306902752E-1
1197	7.32700000000000085E9	7.12069892918659519E-1
1197	7.33000000000000007E9	7.12563022597572093E-1
1197	7.33300000000000018E9	7.13054028328539857E-1
1197	7.33600000000000030E9	7.13542848963850762E-1
1197	7.33900000000000041E9	7.14029423232141269E-1
1197	7.34200000000000053E9	7.14513689747501513E-1
1197	7.34500000000000064E9	7.14995587018761292E-1
1197	7.34799999999999898E9	7.15475053458918708E-1
1197	7.35100000000000087E9	7.15952027394743418E-1
1197	7.35399999999999920E9	7.16426447076542239E-1
1197	7.35700000000000109E9	7.16898250688072114E-1
1197	7.35999999999999943E9	7.17367376356618536E-1
1197	7.36299999999999955E9	7.17833762163238198E-1
1197	7.36599999999999966E9	7.18297346153145977E-1
1197	7.36899999999999977E9	7.18758066346257252E-1
1197	7.37199999999999989E9	7.19215860747897295E-1
1197	7.37500000000000000E9	7.19670667359647265E-1
1197	7.37800000000000011E9	7.20122424190347221E-1
1197	7.38100000000000023E9	7.20571069267248632E-1
1197	7.38400000000000034E9	7.21016540647309512E-1
1197	7.38700000000000045E9	7.21458776428639226E-1
1197	7.39000000000000057E9	7.21897714762076426E-1
1197	7.39299999999999891E9	7.22333293862927306E-1
1197	7.39600000000000080E9	7.22765452022811861E-1
1197	7.39899999999999913E9	7.23194127621677119E-1
1197	7.40200000000000102E9	7.23619259139922999E-1
1197	7.40499999999999936E9	7.24040785170666013E-1
1197	7.40799999999999947E9	7.24458644432133703E-1
1197	7.41099999999999959E9	7.24872775780177214E-1
1197	7.41399999999999970E9	7.25283118220911938E-1
1197	7.41699999999999982E9	7.25689610923473793E-1
1197	7.41999999999999993E9	7.26092193232901906E-1
1197	7.42299999999999915E9	7.26490804683112135E-1
1197	7.42600000000000016E9	7.26885385010003748E-1
1197	7.42899999999999938E9	7.27275874164664060E-1
1197	7.43200000000000038E9	7.27662212326663926E-1
1197	7.43499999999999961E9	7.28044339917469951E-1
1197	7.43799999999999972E9	7.28422197613941780E-1
1197	7.44099999999999984E9	7.28795726361924068E-1
1197	7.44399999999999995E9	7.29164867389922122E-1
1197	7.44700000000000006E9	7.29529562222864847E-1
1197	7.45000000000000018E9	7.29889752695938387E-1
1197	7.45300000000000029E9	7.30245380968513658E-1
1197	7.45600000000000041E9	7.30596389538115343E-1
1197	7.45900000000000052E9	7.30942721254483363E-1
1197	7.46200000000000063E9	7.31284319333681943E-1
1197	7.46500000000000075E9	7.31621127372259483E-1
1197	7.46799999999999908E9	7.31953089361481712E-1
1197	7.47100000000000097E9	7.32280149701582417E-1
1197	7.47399999999999931E9	7.32602253216087984E-1
1197	7.47700000000000120E9	7.32919345166147806E-1
1197	7.47999999999999954E9	7.33231371264909537E-1
1197	7.48299999999999965E9	7.33538277691937957E-1
1197	7.48599999999999977E9	7.33840011107619183E-1
1197	7.48899999999999988E9	7.34136518667608851E-1
1197	7.49199999999999999E9	7.34427748037283390E-1
1197	7.49500000000000011E9	7.34713647406184123E-1
1197	7.49799999999999933E9	7.34994165502477337E-1
1197	7.50100000000000033E9	7.35269251607398644E-1
1197	7.50399999999999956E9	7.35538855569679928E-1
1197	7.50700000000000056E9	7.35802927819976205E-1
1197	7.50999999999999979E9	7.36061419385243987E-1
1197	7.51299999999999990E9	7.36314281903106505E-1
1197	7.51600000000000001E9	7.36561467636179223E-1
1197	7.51900000000000013E9	7.36802929486351132E-1
1197	7.52200000000000024E9	7.37038621009016204E-1
1197	7.52500000000000036E9	7.37268496427259556E-1
1197	7.52800000000000047E9	7.37492510645963506E-1
1197	7.53100000000000058E9	7.37710619265880041E-1
1197	7.53400000000000070E9	7.37922778597585527E-1
1197	7.53700000000000081E9	7.38128945675406989E-1
1197	7.54000000000000092E9	7.38329078271211969E-1
1197	7.54299999999999926E9	7.38523134908151224E-1
1197	7.54600000000000115E9	7.38711074874272633E-1
1197	7.54899999999999949E9	7.38892858236046646E-1
1197	7.55200000000000138E9	7.39068445851775202E-1
1197	7.55499999999999972E9	7.39237799384884209E-1
1197	7.55799999999999983E9	7.39400881317094694E-1
1197	7.56099999999999994E9	7.39557654961462951E-1
1197	7.56400000000000006E9	7.39708084475276806E-1
1197	7.56700000000000017E9	7.39852134872838629E-1
1197	7.57000000000000028E9	7.39989772038054827E-1
1197	7.57299999999999862E9	7.40120962736910304E-1
1197	7.57600000000000051E9	7.40245674629760586E-1
1197	7.57899999999999885E9	7.40363876283467537E-1
1197	7.58200000000000074E9	7.40475537183354859E-1
1197	7.58499999999999908E9	7.40580627744987208E-1
1197	7.58799999999999919E9	7.40679119325765889E-1
1197	7.59099999999999930E9	7.40770984236328189E-1
1197	7.59399999999999942E9	7.40856195751761604E-1
1197	7.59699999999999953E9	7.40934728122594866E-1
1197	7.59999999999999964E9	7.41006556585602016E-1
1197	7.60299999999999976E9	7.41071657374384962E-1
1197	7.60599999999999987E9	7.41130007729718354E-1
1197	7.60899999999999999E9	7.41181585909703777E-1
1197	7.61200000000000010E9	7.41226371199658374E-1
1197	7.61500000000000021E9	7.41264343921795987E-1
1197	7.61799999999999944E9	7.41295485444640256E-1
1197	7.62100000000000044E9	7.41319778192217527E-1
1197	7.62399999999999967E9	7.41337205652975673E-1
1197	7.62700000000000067E9	7.41347752388459469E-1
1197	7.62999999999999989E9	7.41351404041724038E-1
1197	7.63300000000000001E9	7.41348147345474029E-1
1197	7.63600000000000012E9	7.41337970129941848E-1
1197	7.63900000000000023E9	7.41320861330489933E-1
1197	7.64200000000000035E9	7.41296810994919309E-1
1197	7.64500000000000046E9	7.41265810290520388E-1
1197	7.64799999999999880E9	7.41227851510811853E-1
1197	7.65100000000000069E9	7.41182928082000814E-1
1197	7.65399999999999903E9	7.41131034569156633E-1
1197	7.65700000000000092E9	7.41072166682056377E-1
1197	7.65999999999999925E9	7.41006321280764180E-1
1197	7.66299999999999937E9	7.40933496380883305E-1
1197	7.66599999999999948E9	7.40853691158502414E-1
1197	7.66899999999999959E9	7.40766905954835586E-1
1197	7.67199999999999971E9	7.40673142280550589E-1
1197	7.67499999999999982E9	7.40572402819768882E-1
1197	7.67799999999999994E9	7.40464691433763988E-1
1197	7.68100000000000005E9	7.40350013164323073E-1
1197	7.68400000000000016E9	7.40228374236792419E-1
1197	7.68700000000000028E9	7.40099782062800227E-1
1197	7.69000000000000039E9	7.39964245242645013E-1
1197	7.69299999999999962E9	7.39821773567360452E-1
1197	7.69600000000000062E9	7.39672378020460730E-1
1197	7.69899999999999984E9	7.39516070779328594E-1
1197	7.70200000000000085E9	7.39352865216303279E-1
1197	7.70500000000000007E9	7.39182775899412814E-1
1197	7.70800000000000018E9	7.39005818592784713E-1
1197	7.71100000000000030E9	7.38822010256718098E-1
1197	7.71400000000000041E9	7.38631369047431630E-1
1197	7.71700000000000053E9	7.38433914316462303E-1
1197	7.72000000000000064E9	7.38229666609745561E-1
1197	7.72299999999999898E9	7.38018647666360650E-1
1197	7.72600000000000087E9	7.37800880416932792E-1
1197	7.72899999999999920E9	7.37576388981715159E-1
1197	7.73200000000000109E9	7.37345198668337609E-1
1197	7.73499999999999943E9	7.37107335969232036E-1
1197	7.73799999999999955E9	7.36862828558709015E-1
1197	7.74099999999999966E9	7.36611705289733987E-1
1197	7.74399999999999977E9	7.36353996190373294E-1
1197	7.74699999999999989E9	7.36089732459899171E-1
1197	7.75000000000000000E9	7.35818946464596912E-1
1197	7.75300000000000011E9	7.35541671733241920E-1
1197	7.75600000000000023E9	7.35257942952269072E-1
1197	7.75900000000000034E9	7.34967795960619519E-1
1197	7.76200000000000045E9	7.34671267744286638E-1
1197	7.76500000000000057E9	7.34368396430551584E-1
1197	7.76799999999999891E9	7.34059221281912322E-1
1197	7.77100000000000080E9	7.33743782689724267E-1
1197	7.77399999999999913E9	7.33422122167523050E-1
1197	7.77700000000000102E9	7.33094282344079318E-1
1197	7.77999999999999936E9	7.32760306956143825E-1
1197	7.78299999999999947E9	7.32420240840922698E-1
1197	7.78599999999999959E9	7.32074129928261907E-1
1197	7.78899999999999970E9	7.31722021232566711E-1
1197	7.79199999999999982E9	7.31363962844426396E-1
1197	7.79499999999999993E9	7.31000003922010499E-1
1197	7.79799999999999915E9	7.30630194682160194E-1
1197	7.80100000000000016E9	7.30254586391254001E-1
1197	7.80399999999999938E9	7.29873231355806507E-1
1197	7.80700000000000038E9	7.29486182912830294E-1
1197	7.80999999999999961E9	7.29093495419936932E-1
1197	7.81299999999999972E9	7.28695224245227102E-1
1197	7.81599999999999984E9	7.28291425756932487E-1
1197	7.81899999999999995E9	7.27882157312842981E-1
1197	7.82200000000000006E9	7.27467477249504668E-1
1197	7.82500000000000018E9	7.27047444871222392E-1
1197	7.82800000000000029E9	7.26622120438829011E-1
1197	7.83100000000000041E9	7.26191565158284114E-1
1197	7.83400000000000052E9	7.25755841169051230E-1
1197	7.83700000000000063E9	7.25315011532312326E-1
1197	7.84000000000000075E9	7.24869140218968955E-1
1197	7.84299999999999908E9	7.24418292097501038E-1
1197	7.84600000000000097E9	7.23962532921639390E-1
1197	7.84899999999999931E9	7.23501929317871362E-1
1197	7.85200000000000120E9	7.23036548772807652E-1
1197	7.85499999999999954E9	7.22566459620380641E-1
1197	7.85799999999999965E9	7.22091731028916328E-1
1197	7.86099999999999977E9	7.21612432988061236E-1
1197	7.86399999999999988E9	7.21128636295591186E-1
1197	7.86699999999999999E9	7.20640412544079201E-1
1197	7.87000000000000011E9	7.20147834107476292E-1
1197	7.87299999999999933E9	7.19650974127551812E-1
1197	7.87600000000000033E9	7.19149906500263647E-1
1197	7.87899999999999956E9	7.18644705862013478E-1
1197	7.88200000000000056E9	7.18135447575825836E-1
1197	7.88499999999999979E9	7.17622207717438343E-1
1197	7.88799999999999990E9	7.17105063061328618E-1
1197	7.89100000000000001E9	7.16584091066660989E-1
1197	7.89400000000000013E9	7.16059369863201134E-1
1197	7.89700000000000024E9	7.15530978237134896E-1
1197	7.90000000000000036E9	7.14998995616887267E-1
1197	7.90300000000000047E9	7.14463502058869970E-1
1197	7.90600000000000058E9	7.13924578233219176E-1
1197	7.90900000000000070E9	7.13382305409481532E-1
1197	7.91200000000000081E9	7.12836765442317422E-1
1197	7.91500000000000092E9	7.12288040757160701E-1
1197	7.91799999999999926E9	7.11736214335891226E-1
1197	7.92100000000000115E9	7.11181369702504007E-1
1197	7.92399999999999949E9	7.10623590908782443E-1
1197	7.92700000000000138E9	7.10062962519998386E-1
1197	7.92999999999999972E9	7.09499569600613089E-1
1197	7.93299999999999983E9	7.08933497700032511E-1
1197	7.93599999999999994E9	7.08364832838366709E-1
1197	7.93900000000000006E9	7.07793661492249981E-1
1197	7.94200000000000017E9	7.07220070580705684E-1
1197	7.94500000000000028E9	7.06644147451046312E-1
1197	7.94799999999999862E9	7.06065979864850313E-1
1197	7.95100000000000051E9	7.05485655983995930E-1
1197	7.95399999999999885E9	7.04903264356758186E-1
1197	7.95700000000000074E9	7.04318893903989185E-1
1197	7.95999999999999908E9	7.03732633905374705E-1
1197	7.96299999999999919E9	7.03144573985781030E-1
1197	7.96599999999999930E9	7.02554804101687491E-1
1197	7.96899999999999942E9	7.01963414527716800E-1
1197	7.97199999999999953E9	7.01370495843271158E-1
1197	7.97499999999999964E9	7.00776138919268377E-1
1197	7.97799999999999976E9	7.00180434904999416E-1
1197	7.98099999999999987E9	6.99583475215085127E-1
1197	7.98399999999999999E9	6.98985351516576969E-1
1197	7.98700000000000010E9	6.98386155716159251E-1
1197	7.99000000000000021E9	6.97785979947501556E-1
1197	7.99299999999999944E9	6.97184916558724588E-1
1197	7.99600000000000044E9	6.96583058100025809E-1
1197	7.99899999999999967E9	6.95980497311427904E-1
1197	8.00200000000000067E9	6.95377327110692356E-1
1197	8.00499999999999901E9	6.94773640581356400E-1
1197	8.00799999999999912E9	6.94169530960949555E-1
1197	8.01099999999999923E9	6.93565091629350228E-1
1197	8.01399999999999935E9	6.92960416097312315E-1
1197	8.01699999999999946E9	6.92355597995144478E-1
1197	8.01999999999999957E9	6.91750731061564927E-1
1197	8.02299999999999969E9	6.91145909132714475E-1
1197	8.02599999999999980E9	6.90541226131360286E-1
1197	8.02899999999999991E9	6.89936776056244128E-1
1197	8.03200000000000003E9	6.89332652971642190E-1
1197	8.03500000000000014E9	6.88728950997076428E-1
1197	8.03800000000000026E9	6.88125764297213927E-1
1197	8.04100000000000037E9	6.87523187071968422E-1
1197	8.04400000000000048E9	6.86921313546751833E-1
1197	8.04700000000000060E9	6.86320237962946500E-1
1197	8.05000000000000071E9	6.85720054568547877E-1
1197	8.05300000000000082E9	6.85120857608998524E-1
1197	8.05600000000000094E9	6.84522741318220973E-1
1197	8.05900000000000105E9	6.83925799909830356E-1
1197	8.06200000000000117E9	6.83330127568558865E-1
1197	8.06500000000000128E9	6.82735818441859710E-1
1197	8.06799999999999962E9	6.82142966631712699E-1
1197	8.07100000000000151E9	6.81551666186616423E-1
1197	8.07399999999999984E9	6.80962011093797592E-1
1197	8.07700000000000173E9	6.80374095271595003E-1
1197	8.08000000000000007E9	6.79788012562052213E-1
1197	8.08300000000000018E9	6.79203856723704114E-1
1197	8.08600000000000030E9	6.78621721424562896E-1
1197	8.08900000000000041E9	6.78041700235297995E-1
1197	8.09200000000000053E9	6.77463886622610811E-1
1197	8.09500000000000064E9	6.76888373942809274E-1
1197	8.09799999999999898E9	6.76315255435580998E-1
1197	8.10100000000000087E9	6.75744624217946210E-1
1197	8.10399999999999920E9	6.75176573278422598E-1
1197	8.10700000000000109E9	6.74611195471375780E-1
1197	8.10999999999999943E9	6.74048583511548483E-1
1197	8.11299999999999955E9	6.73488829968805547E-1
1197	8.11599999999999966E9	6.72932027263045551E-1
1197	8.11899999999999977E9	6.72378267659311035E-1
1197	8.12199999999999989E9	6.71827643263080709E-1
1197	8.12500000000000000E9	6.71280246015743209E-1
1197	8.12800000000000011E9	6.70736167690256568E-1
1197	8.13100000000000023E9	6.70195499886997137E-1
1197	8.13400000000000034E9	6.69658334029758606E-1
1197	8.13700000000000045E9	6.69124761361947584E-1
1197	8.14000000000000057E9	6.68594872942958052E-1
1197	8.14299999999999891E9	6.68068759644696186E-1
1197	8.14600000000000080E9	6.67546512148280335E-1
1197	8.14899999999999913E9	6.67028220940918715E-1
1197	8.15200000000000102E9	6.66513976312925571E-1
1197	8.15499999999999936E9	6.66003868354917117E-1
1197	8.15799999999999947E9	6.65497986955150189E-1
1197	8.16099999999999959E9	6.64996421797017767E-1
1197	8.16399999999999970E9	6.64499262356700271E-1
1197	8.16699999999999982E9	6.64006597900934636E-1
1197	8.16999999999999993E9	6.63518517484969284E-1
1197	8.17299999999999827E9	6.63035109950615009E-1
1197	8.17600000000000016E9	6.62556463924457262E-1
1197	8.17899999999999849E9	6.62082667816178017E-1
1197	8.18200000000000038E9	6.61613809817020471E-1
1197	8.18499999999999872E9	6.61149977898364760E-1
1197	8.18799999999999883E9	6.60691259810413634E-1
1197	8.19099999999999895E9	6.60237743081012773E-1
1197	8.19399999999999906E9	6.59789515014556471E-1
1197	8.19699999999999918E9	6.59346662691001661E-1
1197	8.19999999999999929E9	6.58909272964980097E-1
1197	8.20299999999999940E9	6.58477432465007695E-1
1197	8.20599999999999952E9	6.58051227592773902E-1
1197	8.20899999999999963E9	6.57630744522510380E-1
1197	8.21199999999999974E9	6.57216069200447350E-1
1197	8.21499999999999986E9	6.56807287344318613E-1
1197	8.21799999999999997E9	6.56404484442965419E-1
1197	8.22100000000000009E9	6.56007745755950111E-1
1197	8.22400000000000020E9	6.55617156313270666E-1
1197	8.22700000000000031E9	6.55232800915085001E-1
1197	8.23000000000000043E9	6.54854764131493461E-1
1197	8.23300000000000054E9	6.54483130302345728E-1
1197	8.23600000000000065E9	6.54117983537077130E-1
1197	8.23900000000000077E9	6.53759407714559870E-1
1197	8.24200000000000088E9	6.53407486482963407E-1
1197	8.24500000000000099E9	6.53062303259626997E-1
1197	8.24799999999999933E9	6.52723941230929228E-1
1197	8.25100000000000122E9	6.52392483352129560E-1
1197	8.25399999999999956E9	6.52068012347206327E-1
1197	8.25700000000000145E9	6.51750610708663736E-1
1197	8.25999999999999979E9	6.51440360697304843E-1
1197	8.26299999999999990E9	6.51137344341950008E-1
1197	8.26600000000000001E9	6.50841643439122031E-1
1197	8.26900000000000013E9	6.50553339552641496E-1
1197	8.27200000000000024E9	6.50272514013179581E-1
1197	8.27500000000000036E9	6.49999247917708267E-1
1197	8.27800000000000047E9	6.49733622128880306E-1
1197	8.28100000000000058E9	6.49475717274285280E-1
1197	8.28400000000000070E9	6.49225613745614183E-1
1197	8.28700000000000081E9	6.48983391697698764E-1
1197	8.29000000000000092E9	6.48749131047415251E-1
1197	8.29299999999999926E9	6.48522911472445429E-1
1197	8.29600000000000115E9	6.48304812409891973E-1
1197	8.29899999999999949E9	6.48094913054724842E-1
1197	8.30200000000000138E9	6.47893292358039030E-1
1197	8.30499999999999972E9	6.47700029025142854E-1
1197	8.30799999999999983E9	6.47515201513438043E-1
1197	8.31099999999999994E9	6.47338888030068649E-1
1197	8.31400000000000006E9	6.47171166529366904E-1
1197	8.31700000000000017E9	6.47012114710050312E-1
1197	8.32000000000000028E9	6.46861810012150951E-1
1197	8.32299999999999862E9	6.46720329613694211E-1
1197	8.32600000000000051E9	6.46587750427075481E-1
1197	8.32899999999999885E9	6.46464149095162899E-1
1197	8.33200000000000074E9	6.46349601987057554E-1
1197	8.33499999999999908E9	6.46244185193544673E-1
1197	8.33799999999999919E9	6.46147974522186619E-1
1197	8.34099999999999930E9	6.46061045492060337E-1
1197	8.34399999999999942E9	6.45983473328111124E-1
1197	8.34699999999999953E9	6.45915332955106436E-1
1197	8.34999999999999964E9	6.45856698991180789E-1
1197	8.35299999999999976E9	6.45807645740940384E-1
1197	8.35599999999999987E9	6.45768247188114231E-1
1197	8.35899999999999999E9	6.45738576987732138E-1
1197	8.36200000000000010E9	6.45718708457809853E-1
1197	8.36500000000000021E9	6.45708714570522169E-1
1197	8.36799999999999855E9	6.45708667942835657E-1
1197	8.37100000000000044E9	6.45718640826580881E-1
1197	8.37399999999999878E9	6.45738705097955634E-1
1197	8.37700000000000067E9	6.45768932246408323E-1
1197	8.37999999999999901E9	6.45809393362905748E-1
1197	8.38299999999999912E9	6.45860159127547817E-1
1197	8.38599999999999923E9	6.45921299796488668E-1
1197	8.38899999999999935E9	6.45992885188179411E-1
1197	8.39199999999999946E9	6.46074984668856356E-1
1197	8.39499999999999957E9	6.46167667137287349E-1
1197	8.39799999999999969E9	6.46271001008719992E-1
1197	8.40099999999999980E9	6.46385054198023834E-1
1197	8.40399999999999991E9	6.46509894101982319E-1
1197	8.40700000000000003E9	6.46645587580703918E-1
1197	8.41000000000000014E9	6.46792200938133810E-1
1197	8.41300000000000026E9	6.46949799901619826E-1
1197	8.41600000000000037E9	6.47118449600507795E-1
1197	8.41900000000000048E9	6.47298214543724360E-1
1197	8.42200000000000060E9	6.47489158596316017E-1
1197	8.42500000000000071E9	6.47691344954915316E-1
1197	8.42800000000000082E9	6.47904836122083516E-1
1197	8.43100000000000094E9	6.48129693879493729E-1
1197	8.43400000000000105E9	6.48365979259933756E-1
1197	8.43700000000000117E9	6.48613752518061837E-1
1197	8.44000000000000128E9	6.48873073099880671E-1
1197	8.44299999999999962E9	6.49143999610907851E-1
1197	8.44600000000000151E9	6.49426589782976649E-1
1197	8.44899999999999984E9	6.49720900439617743E-1
1197	8.45200000000000173E9	6.50026987460005223E-1
1197	8.45500000000000007E9	6.50344905741387969E-1
1197	8.45800000000000018E9	6.50674709159971698E-1
1197	8.46100000000000030E9	6.51016450530212687E-1
1197	8.46400000000000041E9	6.51370181562444728E-1
1197	8.46700000000000053E9	6.51735952818814557E-1
1197	8.47000000000000064E9	6.52113813667457620E-1
1197	8.47299999999999898E9	6.52503812234856984E-1
1197	8.47600000000000087E9	6.52905995356343727E-1
1197	8.47899999999999920E9	6.53320408524658625E-1
1197	8.48200000000000109E9	6.53747095836549086E-1
1197	8.48499999999999943E9	6.54186099937298504E-1
1197	8.48799999999999955E9	6.54637461963162526E-1
1197	8.49099999999999966E9	6.55101221481635676E-1
1197	8.49399999999999977E9	6.55577416429477733E-1
1197	8.49699999999999989E9	6.56066083048438564E-1
1197	8.50000000000000000E9	6.56567255818626716E-1
1197	8.50300000000000011E9	6.57080967389431425E-1
1197	8.50600000000000023E9	6.57607248507934372E-1
1197	8.50900000000000034E9	6.58146127944757886E-1
1197	8.51200000000000045E9	6.58697632417245060E-1
1197	8.51500000000000057E9	6.59261786509930392E-1
1197	8.51799999999999891E9	6.59838612592190898E-1
1197	8.52100000000000080E9	6.60428130733041296E-1
1197	8.52399999999999913E9	6.61030358612955116E-1
1197	8.52700000000000102E9	6.61645311432650374E-1
1197	8.52999999999999936E9	6.62273001818772933E-1
1197	8.53299999999999947E9	6.62913439726366960E-1
1197	8.53599999999999959E9	6.63566632338065876E-1
1197	8.53899999999999970E9	6.64232583959921019E-1
1197	8.54199999999999982E9	6.64911295913781064E-1
1197	8.54499999999999993E9	6.65602766426121040E-1
1197	8.54799999999999827E9	6.66306990513268005E-1
1197	8.55100000000000016E9	6.67023959862892823E-1
1197	8.55399999999999849E9	6.67753662711711016E-1
1197	8.55700000000000038E9	6.68496083719304046E-1
1197	8.55999999999999872E9	6.69251203837941055E-1
1197	8.56299999999999883E9	6.70019000178343660E-1
1197	8.56599999999999895E9	6.70799445871298872E-1
1197	8.56899999999999906E9	6.71592509925003966E-1
1197	8.57199999999999918E9	6.72398157078093739E-1
1197	8.57499999999999929E9	6.73216347648225977E-1
1197	8.57799999999999940E9	6.74047037376158009E-1
1197	8.58099999999999952E9	6.74890177265216185E-1
1197	8.58399999999999963E9	6.75745713416073901E-1
1197	8.58699999999999974E9	6.76613586856748306E-1
1197	8.58999999999999986E9	6.77493733367747453E-1
1197	8.59299999999999997E9	6.78386083302261778E-1
1197	8.59600000000000009E9	6.79290561401333282E-1
1197	8.59900000000000020E9	6.80207086603924616E-1
1197	8.60200000000000031E9	6.81135571851810440E-1
1197	8.60500000000000043E9	6.82075923889222313E-1
1197	8.60800000000000054E9	6.83028043057164336E-1
1197	8.61100000000000065E9	6.83991823082365968E-1
1197	8.61400000000000077E9	6.84967150860770957E-1
1197	8.61700000000000088E9	6.85953906235548505E-1
1197	8.62000000000000099E9	6.86951961769542674E-1
1197	8.62299999999999933E9	6.87961182512145264E-1
1197	8.62600000000000122E9	6.88981425760530986E-1
1197	8.62899999999999956E9	6.90012540815247011E-1
1197	8.63200000000000145E9	6.91054368730114277E-1
1197	8.63499999999999979E9	6.92106742056441870E-1
1197	8.63799999999999990E9	6.93169484581552275E-1
1197	8.64100000000000001E9	6.94242411061602560E-1
1197	8.64400000000000013E9	6.95325326948750710E-1
1197	8.64700000000000024E9	6.96418028112663556E-1
1197	8.65000000000000036E9	6.97520300556428374E-1
1197	8.65300000000000047E9	6.98631920126913641E-1
1197	8.65600000000000058E9	6.99752652219653193E-1
1197	8.65900000000000070E9	7.00882251478325990E-1
1197	8.66200000000000081E9	7.02020461488950787E-1
1197	8.66500000000000092E9	7.03167014468891516E-1
1197	8.66799999999999926E9	7.04321630950833466E-1
1197	8.67100000000000115E9	7.05484019461864786E-1
1197	8.67399999999999949E9	7.06653876197853492E-1
1197	8.67700000000000138E9	7.07830884693322204E-1
1197	8.67999999999999972E9	7.09014715487029079E-1
1197	8.68299999999999983E9	7.10205025783519517E-1
1197	8.68599999999999994E9	7.11401459110911016E-1
1197	8.68900000000000006E9	7.12603644975221240E-1
1197	8.69200000000000017E9	7.13811198511572353E-1
1197	8.69500000000000028E9	7.15023720132611285E-1
1197	8.69799999999999862E9	7.16240795174583944E-1
1197	8.70100000000000051E9	7.17461993541441956E-1
1197	8.70399999999999885E9	7.18686869347481938E-1
1197	8.70700000000000074E9	7.19914960558998906E-1
1197	8.70999999999999908E9	7.21145788635499585E-1
1197	8.71299999999999919E9	7.22378858171056315E-1
1197	8.71599999999999930E9	7.23613656536402505E-1
1197	8.71899999999999942E9	7.24849653522478299E-1
1197	8.72199999999999953E9	7.26086300986083533E-1
1197	8.72499999999999964E9	7.27323032498419586E-1
1197	8.72799999999999976E9	7.28559262997339641E-1
1197	8.73099999999999987E9	7.29794388444118702E-1
1197	8.73399999999999999E9	7.31027785485691250E-1
1197	8.73700000000000010E9	7.32258811123288833E-1
1197	8.74000000000000021E9	7.33486802388487735E-1
1197	8.74299999999999855E9	7.34711076027755094E-1
1197	8.74600000000000044E9	7.35930928196581480E-1
1197	8.74899999999999878E9	7.37145634164420471E-1
1197	8.75200000000000067E9	7.38354448031628863E-1
1197	8.75499999999999901E9	7.39556602459756984E-1
1197	8.75799999999999912E9	7.40751308416474874E-1
1197	8.76099999999999923E9	7.41937754936635407E-1
1197	8.76399999999999935E9	7.43115108900871313E-1
1197	8.76699999999999946E9	7.44282514833313424E-1
1197	8.76999999999999957E9	7.45439094720004558E-1
1197	8.77299999999999969E9	7.46583947849669016E-1
1197	8.77599999999999980E9	7.47716150678534230E-1
1197	8.77899999999999991E9	7.48834756721008521E-1
1197	8.78200000000000003E9	7.49938796467984314E-1
1197	8.78500000000000014E9	7.51027277334709886E-1
1197	8.78800000000000026E9	7.52099183640079882E-1
1197	8.79100000000000037E9	7.53153476619386097E-1
1197	8.79400000000000048E9	7.54189094472496802E-1
1197	8.79700000000000060E9	7.55204952449558498E-1
1197	8.80000000000000071E9	7.56199942976275175E-1
1197	8.80300000000000082E9	7.57172935820927062E-1
1197	8.80600000000000094E9	7.58122778305248080E-1
1197	8.80900000000000105E9	7.59048295561336417E-1
1197	8.81200000000000117E9	7.59948290836791251E-1
1197	8.81500000000000128E9	7.60821545850236003E-1
1197	8.81799999999999962E9	7.61666821199427169E-1
1197	8.82100000000000151E9	7.62482856824109767E-1
1197	8.82399999999999984E9	7.63268372525749772E-1
1197	8.82700000000000173E9	7.64022068546294975E-1
1197	8.83000000000000007E9	7.64742626207985587E-1
