optIter	freq	Eq_Tx
1177	8.83300000000000018E9	1.10914481009686594E-1
1177	8.83600000000000030E9	1.09202335131160377E-1
1177	8.83900000000000041E9	1.07518357104892615E-1
1177	8.84200000000000053E9	1.05862094689744390E-1
1177	8.84500000000000064E9	1.04233101141698103E-1
1177	8.84799999999999898E9	1.02630935250641220E-1
1177	8.85100000000000087E9	1.01055161370338209E-1
1177	8.85399999999999920E9	9.95053494419443929E-2
1177	8.85700000000000109E9	9.79810750114136475E-2
1177	8.85999999999999943E9	9.64819192411258975E-2
1177	8.86299999999999955E9	9.50074689160644148E-2
1177	8.86599999999999966E9	9.35573164448379124E-2
1177	8.86899999999999977E9	9.21310598558633487E-2
1177	8.87199999999999989E9	9.07283027889702609E-2
1177	8.87500000000000000E9	8.93486544827204554E-2
1177	8.87800000000000011E9	8.79917297576919566E-2
1177	8.88100000000000023E9	8.66571489959806662E-2
1177	8.88400000000000034E9	8.53445381171694173E-2
1177	8.88700000000000045E9	8.40535285509756847E-2
1177	8.89000000000000057E9	8.27837572068166239E-2
1177	8.89299999999999891E9	8.15348664404930545E-2
1177	8.89600000000000080E9	8.03065040181913936E-2
1177	8.89899999999999913E9	7.90983230780019664E-2
1177	8.90200000000000102E9	7.79099820891319350E-2
1177	8.90499999999999936E9	7.67411448089891035E-2
1177	8.90799999999999947E9	7.55914802383003792E-2
1177	8.91099999999999959E9	7.44606625744344974E-2
1177	8.91399999999999970E9	7.33483711630603885E-2
1177	8.91699999999999982E9	7.22542904483047899E-2
1177	8.91999999999999993E9	7.11781099215310675E-2
1177	8.92299999999999827E9	7.01195240688791710E-2
1177	8.92600000000000016E9	6.90782323176815094E-2
1177	8.92899999999999849E9	6.80539389818777529E-2
1177	8.93200000000000038E9	6.70463532065373347E-2
1177	8.93499999999999872E9	6.60551889115920687E-2
1177	8.93799999999999883E9	6.50801647348826950E-2
1177	8.94099999999999895E9	6.41210039746116855E-2
1177	8.94399999999999906E9	6.31774345312866714E-2
1177	8.94699999999999918E9	6.22491888492490553E-2
1177	8.94999999999999929E9	6.13360038578536937E-2
1177	8.95299999999999940E9	6.04376209123861141E-2
1177	8.95599999999999952E9	5.95537857347821920E-2
1177	8.95899999999999963E9	5.86842483542142723E-2
1177	8.96199999999999974E9	5.78287630476111314E-2
1177	8.96499999999999986E9	5.69870882801688694E-2
1177	8.96799999999999997E9	5.61589866459053688E-2
1177	8.97100000000000009E9	5.53442248083118837E-2
1177	8.97400000000000020E9	5.45425734411509389E-2
1177	8.97700000000000031E9	5.37538071694411368E-2
1177	8.98000000000000043E9	5.29777045106773059E-2
1177	8.98300000000000054E9	5.22140478163213206E-2
1177	8.98600000000000065E9	5.14626232135980644E-2
1177	8.98900000000000077E9	5.07232205476382525E-2
1177	8.99200000000000088E9	4.99956333239889172E-2
1177	8.99500000000000099E9	4.92796586515321078E-2
1177	8.99799999999999933E9	4.85750971858295344E-2
1177	9.00100000000000122E9	4.78817530729227858E-2
1177	9.00399999999999956E9	4.71994338936101077E-2
1177	9.00700000000000145E9	4.65279506082242822E-2
1177	9.00999999999999979E9	4.58671175019232358E-2
1177	9.01299999999999990E9	4.52167521305200193E-2
1177	9.01600000000000001E9	4.45766752668611677E-2
1177	9.01900000000000013E9	4.39467108477705715E-2
1177	9.02200000000000024E9	4.33266859215722633E-2
1177	9.02500000000000036E9	4.27164305962010182E-2
1177	9.02800000000000047E9	4.21157779879131855E-2
1177	9.03100000000000058E9	4.15245641706086133E-2
1177	9.03400000000000070E9	4.09426281257631342E-2
1177	9.03700000000000081E9	4.03698116929913908E-2
1177	9.04000000000000092E9	3.98059595212337314E-2
1177	9.04299999999999926E9	3.92509190205782321E-2
1177	9.04600000000000115E9	3.87045403147201572E-2
1177	9.04899999999999949E9	3.81666761940616039E-2
1177	9.05200000000000138E9	3.76371820694549042E-2
1177	9.05499999999999972E9	3.71159159265880056E-2
1177	9.05799999999999983E9	3.66027382810174773E-2
1177	9.06099999999999994E9	3.60975121338425575E-2
1177	9.06400000000000006E9	3.56001029280273729E-2
1177	9.06700000000000017E9	3.51103785053637596E-2
1177	9.07000000000000028E9	3.46282090640763140E-2
1177	9.07299999999999862E9	3.41534671170660697E-2
1177	9.07600000000000051E9	3.36860274507916291E-2
1177	9.07899999999999885E9	3.32257670847831754E-2
1177	9.08200000000000074E9	3.27725652317861282E-2
1177	9.08499999999999908E9	3.23263032585317411E-2
1177	9.08799999999999919E9	3.18868646471284167E-2
1177	9.09099999999999930E9	3.14541349570707274E-2
1177	9.09399999999999942E9	3.10280017878610614E-2
1177	9.09699999999999953E9	3.06083547422382551E-2
1177	9.09999999999999964E9	3.01950853900077476E-2
1177	9.10299999999999976E9	2.97880872324691781E-2
1177	9.10599999999999987E9	2.93872556674330765E-2
1177	9.10899999999999999E9	2.89924879548224945E-2
1177	9.11200000000000010E9	2.86036831828536631E-2
1177	9.11500000000000021E9	2.82207422347878900E-2
1177	9.11799999999999855E9	2.78435677562482287E-2
1177	9.12100000000000044E9	2.74720641230978169E-2
1177	9.12399999999999878E9	2.71061374098668439E-2
1177	9.12700000000000067E9	2.67456953587280477E-2
1177	9.12999999999999901E9	2.63906473490092619E-2
1177	9.13299999999999912E9	2.60409043672377827E-2
1177	9.13599999999999923E9	2.56963789777104035E-2
1177	9.13899999999999935E9	2.53569852935798190E-2
1177	9.14199999999999946E9	2.50226389484525935E-2
1177	9.14499999999999957E9	2.46932570684904373E-2
1177	9.14799999999999969E9	2.43687582450080242E-2
1177	9.15099999999999980E9	2.40490625075594444E-2
1177	9.15399999999999991E9	2.37340912975079199E-2
1177	9.15700000000000003E9	2.34237674420701225E-2
1177	9.16000000000000014E9	2.31180151288274649E-2
1177	9.16300000000000026E9	2.28167598807005723E-2
1177	9.16600000000000037E9	2.25199285313748021E-2
1177	9.16900000000000048E9	2.22274492011751201E-2
1177	9.17200000000000060E9	2.19392512733788259E-2
1177	9.17500000000000071E9	2.16552653709619358E-2
1177	9.17800000000000082E9	2.13754233337716126E-2
1177	9.18100000000000094E9	2.10996581961175345E-2
1177	9.18400000000000105E9	2.08279041647744290E-2
1177	9.18700000000000117E9	2.05600965973922545E-2
1177	9.19000000000000128E9	2.02961719813027397E-2
1177	9.19299999999999962E9	2.00360679127194885E-2
1177	9.19600000000000151E9	1.97797230763236165E-2
1177	9.19899999999999984E9	1.95270772252272984E-2
1177	9.20200000000000173E9	1.92780711613105038E-2
1177	9.20500000000000007E9	1.90326467159245816E-2
1177	9.20800000000000018E9	1.87907467309542842E-2
1177	9.21100000000000030E9	1.85523150402344150E-2
1177	9.21400000000000041E9	1.83172964513135206E-2
1177	9.21700000000000053E9	1.80856367275590602E-2
1177	9.22000000000000064E9	1.78572825705976213E-2
1177	9.22299999999999898E9	1.76321816030848733E-2
1177	9.22600000000000087E9	1.74102823517991379E-2
1177	9.22899999999999920E9	1.71915342310518526E-2
1177	9.23200000000000109E9	1.69758875264115372E-2
1177	9.23499999999999943E9	1.67632933787325267E-2
1177	9.23799999999999955E9	1.65537037684861965E-2
1177	9.24099999999999966E9	1.63470715003860678E-2
1177	9.24399999999999977E9	1.61433501883041686E-2
1177	9.24699999999999989E9	1.59424942404716541E-2
1177	9.25000000000000000E9	1.57444588449587020E-2
1177	9.25300000000000011E9	1.55491999554288962E-2
1177	9.25600000000000023E9	1.53566742771632248E-2
1177	9.25900000000000034E9	1.51668392533482033E-2
1177	9.26200000000000045E9	1.49796530516230209E-2
1177	9.26500000000000057E9	1.47950745508816817E-2
1177	9.26799999999999891E9	1.46130633283250178E-2
1177	9.27100000000000080E9	1.44335796467572330E-2
1177	9.27399999999999913E9	1.42565844421240140E-2
1177	9.27700000000000102E9	1.40820393112854969E-2
1177	9.27999999999999936E9	1.39099065000217204E-2
1177	9.28299999999999947E9	1.37401488912650160E-2
1177	9.28599999999999959E9	1.35727299935546508E-2
1177	9.28899999999999970E9	1.34076139297115304E-2
1177	9.29199999999999982E9	1.32447654257261416E-2
1177	9.29499999999999993E9	1.30841497998575940E-2
1177	9.29799999999999827E9	1.29257329519390263E-2
1177	9.30100000000000016E9	1.27694813528853701E-2
1177	9.30399999999999849E9	1.26153620344000039E-2
1177	9.30700000000000038E9	1.24633425788759777E-2
1177	9.30999999999999872E9	1.23133911094884674E-2
1177	9.31299999999999883E9	1.21654762804749983E-2
1177	9.31599999999999895E9	1.20195672675990761E-2
1177	9.31899999999999906E9	1.18756337587940997E-2
1177	9.32199999999999918E9	1.17336459449847075E-2
1177	9.32499999999999929E9	1.15935745110808730E-2
1177	9.32799999999999940E9	1.14553906271428541E-2
1177	9.33099999999999952E9	1.13190659397121740E-2
1177	9.33399999999999963E9	1.11845725633067872E-2
1177	9.33699999999999974E9	1.10518830720766270E-2
1177	9.33999999999999986E9	1.09209704916161954E-2
1177	9.34299999999999997E9	1.07918082909317814E-2
1177	9.34600000000000009E9	1.06643703745599461E-2
1177	9.34900000000000020E9	1.05386310748340795E-2
1177	9.35200000000000031E9	1.04145651442970744E-2
1177	9.35500000000000043E9	1.02921477482561596E-2
1177	9.35800000000000054E9	1.01713544574778791E-2
1177	9.36100000000000065E9	1.00521612410204075E-2
1177	9.36400000000000077E9	9.93454445920019857E-3
1177	9.36700000000000088E9	9.81848085669056836E-3
1177	9.37000000000000099E9	9.70394755575002677E-3
1177	9.37299999999999933E9	9.59092204957708283E-3
1177	9.37600000000000122E9	9.47938219578962027E-3
1177	9.37899999999999956E9	9.36930621002624520E-3
1177	9.38200000000000145E9	9.26067265966735320E-3
1177	9.38499999999999979E9	9.15346045767330274E-3
1177	9.38799999999999990E9	9.04764885653777995E-3
1177	9.39100000000000001E9	8.94321744235394611E-3
1177	9.39400000000000013E9	8.84014612899106567E-3
1177	9.39700000000000024E9	8.73841515237970334E-3
1177	9.40000000000000036E9	8.63800506490319187E-3
1177	9.40300000000000047E9	8.53889672989343396E-3
1177	9.40600000000000058E9	8.44107131622899232E-3
1177	9.40900000000000070E9	8.34451029303323644E-3
1177	9.41200000000000081E9	8.24919542447112342E-3
1177	9.41500000000000092E9	8.15510876464227508E-3
1177	9.41799999999999926E9	8.06223265256839738E-3
1177	9.42100000000000115E9	7.97054970727376855E-3
1177	9.42399999999999949E9	7.88004282295644742E-3
1177	9.42700000000000138E9	7.79069516424855735E-3
1177	9.42999999999999972E9	7.70249016156418342E-3
1177	9.43299999999999983E9	7.61541150653299415E-3
1177	9.43599999999999994E9	7.52944314751768040E-3
1177	9.43900000000000006E9	7.44456928521416295E-3
1177	9.44200000000000017E9	7.36077436833259036E-3
1177	9.44500000000000028E9	7.27804308935728006E-3
1177	9.44799999999999862E9	7.19636038038506776E-3
1177	9.45100000000000051E9	7.11571140903930477E-3
1177	9.45399999999999885E9	7.03608157445886739E-3
1177	9.45700000000000074E9	6.95745650336063814E-3
1177	9.45999999999999908E9	6.87982204617379800E-3
1177	9.46299999999999919E9	6.80316427324457162E-3
1177	9.46599999999999930E9	6.72746947111022120E-3
1177	9.46899999999999942E9	6.65272413884108271E-3
1177	9.47199999999999953E9	6.57891498444878664E-3
1177	9.47499999999999964E9	6.50602892136006439E-3
1177	9.47799999999999976E9	6.43405306495435259E-3
1177	9.48099999999999987E9	6.36297472916437012E-3
1177	9.48399999999999999E9	6.29278142313805233E-3
1177	9.48700000000000010E9	6.22346084796102428E-3
1177	9.49000000000000021E9	6.15500089343846213E-3
1177	9.49299999999999855E9	6.08738963493451024E-3
1177	9.49600000000000044E9	6.02061533026955065E-3
1177	9.49899999999999878E9	5.95466641667251917E-3
1177	9.50200000000000067E9	5.88953150778858792E-3
1177	9.50499999999999901E9	5.82519939074048843E-3
1177	9.50799999999999912E9	5.76165902324255441E-3
1177	9.51099999999999923E9	5.69889953076657907E-3
1177	9.51399999999999935E9	5.63691020375840246E-3
1177	9.51699999999999946E9	5.57568049490436124E-3
1177	9.51999999999999957E9	5.51520001644658553E-3
1177	9.52299999999999969E9	5.45545853754609400E-3
1177	9.52599999999999980E9	5.39644598169316758E-3
1177	9.52899999999999991E9	5.33815242416357005E-3
1177	9.53200000000000003E9	5.28056808952027268E-3
1177	9.53500000000000014E9	5.22368334915925914E-3
1177	9.53800000000000026E9	5.16748871889938677E-3
1177	9.54100000000000037E9	5.11197485661440965E-3
1177	9.54400000000000048E9	5.05713255990736066E-3
1177	9.54700000000000060E9	5.00295276382578447E-3
1177	9.55000000000000071E9	4.94942653861759130E-3
1177	9.55300000000000082E9	4.89654508752629702E-3
1177	9.55600000000000094E9	4.84429974462515300E-3
1177	9.55900000000000105E9	4.79268197268960883E-3
1177	9.56200000000000117E9	4.74168336110676591E-3
1177	9.56500000000000128E9	4.69129562382201470E-3
1177	9.56799999999999962E9	4.64151059732136595E-3
1177	9.57100000000000151E9	4.59232023864925587E-3
1177	9.57399999999999984E9	4.54371662346099736E-3
1177	9.57700000000000173E9	4.49569194410927153E-3
1177	9.58000000000000007E9	4.44823850776398544E-3
1177	9.58300000000000018E9	4.40134873456504749E-3
1177	9.58600000000000030E9	4.35501515580710752E-3
1177	9.58900000000000041E9	4.30923041215601810E-3
1177	9.59200000000000053E9	4.26398725189613881E-3
1177	9.59500000000000064E9	4.21927852920827462E-3
1177	9.59799999999999898E9	4.17509720247712046E-3
1177	9.60100000000000087E9	4.13143633262836563E-3
1177	9.60399999999999920E9	4.08828908149418879E-3
1177	9.60700000000000109E9	4.04564871020722894E-3
1177	9.60999999999999943E9	4.00350857762214929E-3
1177	9.61299999999999955E9	3.96186213876435156E-3
1177	9.61599999999999966E9	3.92070294330542746E-3
1177	9.61899999999999977E9	3.88002463406476572E-3
1177	9.62199999999999989E9	3.83982094553678932E-3
1177	9.62500000000000000E9	3.80008570244374155E-3
1177	9.62800000000000011E9	3.76081281831273362E-3
1177	9.63100000000000023E9	3.72199629407757593E-3
1177	9.63400000000000034E9	3.68363021670414303E-3
1177	9.63700000000000045E9	3.64570875783946935E-3
1177	9.64000000000000057E9	3.60822617248358313E-3
1177	9.64299999999999891E9	3.57117679768408713E-3
1177	9.64600000000000080E9	3.53455505125284120E-3
1177	9.64899999999999913E9	3.49835543050440734E-3
1177	9.65200000000000102E9	3.46257251101600483E-3
1177	9.65499999999999936E9	3.42720094540822195E-3
1177	9.65799999999999947E9	3.39223546214652671E-3
1177	9.66099999999999959E9	3.35767086436280993E-3
1177	9.66399999999999970E9	3.32350202869707356E-3
1177	9.66699999999999982E9	3.28972390415837790E-3
1177	9.66999999999999993E9	3.25633151100495910E-3
1177	9.67299999999999827E9	3.22331993964330499E-3
1177	9.67600000000000016E9	3.19068434954557212E-3
1177	9.67899999999999849E9	3.15841996818510751E-3
1177	9.68200000000000038E9	3.12652208998993686E-3
1177	9.68499999999999872E9	3.09498607531355763E-3
1177	9.68799999999999883E9	3.06380734942296407E-3
1177	9.69099999999999895E9	3.03298140150368445E-3
1177	9.69399999999999906E9	3.00250378368106308E-3
1177	9.69699999999999918E9	2.97237011005813656E-3
1177	9.69999999999999929E9	2.94257605576931702E-3
1177	9.70299999999999940E9	2.91311735604972011E-3
1177	9.70599999999999952E9	2.88398980532004945E-3
1177	9.70899999999999963E9	2.85518925628652731E-3
1177	9.71199999999999974E9	2.82671161905565871E-3
1177	9.71499999999999986E9	2.79855286026374017E-3
1177	9.71799999999999997E9	2.77070900222048699E-3
1177	9.72100000000000009E9	2.74317612206696371E-3
1177	9.72400000000000020E9	2.71595035094726311E-3
1177	9.72700000000000031E9	2.68902787319373893E-3
1177	9.73000000000000043E9	2.66240492552569030E-3
1177	9.73300000000000054E9	2.63607779626103067E-3
1177	9.73600000000000065E9	2.61004282454103720E-3
1177	9.73900000000000077E9	2.58429639956753920E-3
1177	9.74200000000000088E9	2.55883495985275466E-3
1177	9.74500000000000099E9	2.53365499248112780E-3
1177	9.74799999999999933E9	2.50875303238339553E-3
1177	9.75100000000000122E9	2.48412566162224380E-3
1177	9.75399999999999956E9	2.45976950868976818E-3
1177	9.75700000000000145E9	2.43568124781607898E-3
1177	9.75999999999999979E9	2.41185759828931268E-3
1177	9.76299999999999990E9	2.38829532378645659E-3
1177	9.76600000000000001E9	2.36499123171514691E-3
1177	9.76900000000000013E9	2.34194217256588910E-3
1177	9.77200000000000024E9	2.31914503927489779E-3
1177	9.77500000000000036E9	2.29659676659700951E-3
1177	9.77800000000000047E9	2.27429433048881879E-3
1177	9.78100000000000058E9	2.25223474750160291E-3
1177	9.78400000000000070E9	2.23041507418399965E-3
1177	9.78700000000000081E9	2.20883240649424462E-3
1177	9.79000000000000092E9	2.18748387922187026E-3
1177	9.79299999999999926E9	2.16636666541846701E-3
1177	9.79600000000000115E9	2.14547797583766320E-3
1177	9.79899999999999949E9	2.12481505838401663E-3
1177	9.80200000000000138E9	2.10437519757054003E-3
1177	9.80499999999999972E9	2.08415571398499200E-3
1177	9.80799999999999983E9	2.06415396376450966E-3
1177	9.81099999999999994E9	2.04436733807864002E-3
1177	9.81400000000000006E9	2.02479326262054604E-3
1177	9.81700000000000017E9	2.00542919710616241E-3
1177	9.82000000000000028E9	1.98627263478135951E-3
1177	9.82299999999999862E9	1.96732110193685750E-3
1177	9.82600000000000051E9	1.94857215743066936E-3
1177	9.82899999999999885E9	1.93002339221819530E-3
1177	9.83200000000000074E9	1.91167242888957745E-3
1177	9.83499999999999908E9	1.89351692121440784E-3
1177	9.83799999999999919E9	1.87555455369345503E-3
1177	9.84099999999999930E9	1.85778304111749382E-3
1177	9.84399999999999942E9	1.84020012813298761E-3
1177	9.84699999999999953E9	1.82280358881453175E-3
1177	9.84999999999999964E9	1.80559122624398971E-3
1177	9.85299999999999976E9	1.78856087209613257E-3
1177	9.85599999999999987E9	1.77171038623081833E-3
1177	9.85899999999999999E9	1.75503765629132324E-3
1177	9.86200000000000010E9	1.73854059730908483E-3
1177	9.86500000000000021E9	1.72221715131447572E-3
1177	9.86799999999999855E9	1.70606528695353266E-3
1177	9.87100000000000044E9	1.69008299911080107E-3
1177	9.87399999999999878E9	1.67426830853774566E-3
1177	9.87700000000000067E9	1.65861926148707806E-3
1177	9.87999999999999901E9	1.64313392935263924E-3
1177	9.88299999999999912E9	1.62781040831479706E-3
1177	9.88599999999999923E9	1.61264681899131435E-3
1177	9.88899999999999935E9	1.59764130609357657E-3
1177	9.89199999999999946E9	1.58279203808802138E-3
1177	9.89499999999999957E9	1.56809720686285115E-3
1177	9.89799999999999969E9	1.55355502739972251E-3
1177	9.90099999999999980E9	1.53916373745050761E-3
1177	9.90399999999999991E9	1.52492159721896758E-3
1177	9.90700000000000003E9	1.51082688904729423E-3
1177	9.91000000000000014E9	1.49687791710730478E-3
1177	9.91300000000000026E9	1.48307300709648482E-3
1177	9.91600000000000037E9	1.46941050593852696E-3
1177	9.91900000000000048E9	1.45588878148841472E-3
1177	9.92200000000000060E9	1.44250622224201286E-3
1177	9.92500000000000071E9	1.42926123704999286E-3
1177	9.92800000000000082E9	1.41615225483610629E-3
1177	9.93100000000000094E9	1.40317772431967569E-3
1177	9.93400000000000105E9	1.39033611374227517E-3
1177	9.93700000000000117E9	1.37762591059852424E-3
1177	9.94000000000000128E9	1.36504562137090812E-3
1177	9.94299999999999962E9	1.35259377126859404E-3
1177	9.94600000000000151E9	1.34026890397008658E-3
1177	9.94899999999999984E9	1.32806958136987374E-3
1177	9.95200000000000173E9	1.31599438332866958E-3
1177	9.95500000000000007E9	1.30404190742758863E-3
1177	9.95800000000000018E9	1.29221076872576734E-3
1177	9.96100000000000030E9	1.28049959952177828E-3
1177	9.96400000000000041E9	1.26890704911847285E-3
1177	9.96700000000000053E9	1.25743178359137198E-3
1177	9.97000000000000064E9	1.24607248556045680E-3
1177	9.97299999999999898E9	1.23482785396535455E-3
1177	9.97600000000000087E9	1.22369660384386281E-3
1177	9.97899999999999920E9	1.21267746611369764E-3
1177	9.98200000000000109E9	1.20176918735753557E-3
1177	9.98499999999999943E9	1.19097052961114080E-3
1177	9.98799999999999955E9	1.18028027015467174E-3
1177	9.99099999999999966E9	1.16969720130705168E-3
1177	9.99399999999999977E9	1.15922013022327475E-3
1177	9.99699999999999989E9	1.14884787869483285E-3
1177	1.00000000000000000E10	1.13857928295293087E-3


