optIter	freq	Eq_Tx
1190	7.22199999999999953E9	8.87430425847617776E-1
1190	7.22499999999999964E9	8.87780722877426953E-1
1190	7.22799999999999976E9	8.88125329944405451E-1
1190	7.23099999999999987E9	8.88464189518457026E-1
1190	7.23399999999999999E9	8.88797245217773302E-1
1190	7.23700000000000010E9	8.89124441831997636E-1
1190	7.24000000000000021E9	8.89445725345225391E-1
1190	7.24299999999999944E9	8.89761042958807558E-1
1190	7.24600000000000044E9	8.90070343113958984E-1
1190	7.24899999999999967E9	8.90373575514168714E-1
1190	7.25200000000000067E9	8.90670691147371762E-1
1190	7.25499999999999989E9	8.90961642307901869E-1
1190	7.25800000000000001E9	8.91246382618203015E-1
1190	7.26100000000000012E9	8.91524867050258862E-1
1190	7.26400000000000023E9	8.91797051946789132E-1
1190	7.26700000000000035E9	8.92062895042130677E-1
1190	7.27000000000000046E9	8.92322355482848373E-1
1190	7.27299999999999880E9	8.92575393848038701E-1
1190	7.27600000000000069E9	8.92821972169308609E-1
1190	7.27899999999999903E9	8.93062053950431078E-1
1190	7.28200000000000092E9	8.93295604186663716E-1
1190	7.28499999999999925E9	8.93522589383722909E-1
1190	7.28799999999999937E9	8.93742977576375708E-1
1190	7.29099999999999948E9	8.93956738346689050E-1
1190	7.29399999999999959E9	8.94163842841868650E-1
1190	7.29699999999999971E9	8.94364263791720226E-1
1190	7.29999999999999982E9	8.94557975525711235E-1
1190	7.30299999999999994E9	8.94744953989590464E-1
1190	7.30600000000000005E9	8.94925176761618602E-1
1190	7.30900000000000016E9	8.95098623068344601E-1
1190	7.31200000000000028E9	8.95265273799933858E-1
1190	7.31500000000000039E9	8.95425111525059592E-1
1190	7.31799999999999962E9	8.95578120505319575E-1
1190	7.32100000000000062E9	8.95724286709182671E-1
1190	7.32399999999999984E9	8.95863597825460367E-1
1190	7.32700000000000085E9	8.95996043276281640E-1
1190	7.33000000000000007E9	8.96121614229589625E-1
1190	7.33300000000000018E9	8.96240303611101474E-1
1190	7.33600000000000030E9	8.96352106115793390E-1
1190	7.33900000000000041E9	8.96457018218834278E-1
1190	7.34200000000000053E9	8.96555038186022912E-1
1190	7.34500000000000064E9	8.96646166083667673E-1
1190	7.34799999999999898E9	8.96730403787944930E-1
1190	7.35100000000000087E9	8.96807754993696093E-1
1190	7.35399999999999920E9	8.96878225222687320E-1
1190	7.35700000000000109E9	8.96941821831322983E-1
1190	7.35999999999999943E9	8.96998554017768690E-1
1190	7.36299999999999955E9	8.97048432828536235E-1
1190	7.36599999999999966E9	8.97091471164490528E-1
1190	7.36899999999999977E9	8.97127683786278141E-1
1190	7.37199999999999989E9	8.97157087319189905E-1
1190	7.37500000000000000E9	8.97179700257435186E-1
1190	7.37800000000000011E9	8.97195542967843807E-1
1190	7.38100000000000023E9	8.97204637692975204E-1
1190	7.38400000000000034E9	8.97207008553636420E-1
1190	7.38700000000000045E9	8.97202681550833603E-1
1190	7.39000000000000057E9	8.97191684567107295E-1
1190	7.39299999999999891E9	8.97174047367306216E-1
1190	7.39600000000000080E9	8.97149801598735586E-1
1190	7.39899999999999913E9	8.97118980790762066E-1
1190	7.40200000000000102E9	8.97081620353779385E-1
1190	7.40499999999999936E9	8.97037757577617967E-1
1190	7.40799999999999947E9	8.96987431629367649E-1
1190	7.41099999999999959E9	8.96930683550581520E-1
1190	7.41399999999999970E9	8.96867556253926956E-1
1190	7.41699999999999982E9	8.96798094519264133E-1
1190	7.41999999999999993E9	8.96722344989094822E-1
1190	7.42299999999999915E9	8.96640356163484675E-1
1190	7.42600000000000016E9	8.96552178394394694E-1
1190	7.42899999999999938E9	8.96457863879432715E-1
1190	7.43200000000000038E9	8.96357466655063639E-1
1190	7.43499999999999961E9	8.96251042589230451E-1
1190	7.43799999999999972E9	8.96138649373449780E-1
1190	7.44099999999999984E9	8.96020346514337795E-1
1190	7.44399999999999995E9	8.95896195324590572E-1
1190	7.44700000000000006E9	8.95766258913426583E-1
1190	7.45000000000000018E9	8.95630602176517421E-1
1190	7.45300000000000029E9	8.95489291785357899E-1
1190	7.45600000000000041E9	8.95342396176137356E-1
1190	7.45900000000000052E9	8.95189985538109667E-1
1190	7.46200000000000063E9	8.95032131801409037E-1
1190	7.46500000000000075E9	8.94868908624439285E-1
1190	7.46799999999999908E9	8.94700391380708915E-1
1190	7.47100000000000097E9	8.94526657145231674E-1
1190	7.47399999999999931E9	8.94347784680415714E-1
1190	7.47700000000000120E9	8.94163854421526594E-1
1190	7.47999999999999954E9	8.93974948461657171E-1
1190	7.48299999999999965E9	8.93781150536290880E-1
1190	7.48599999999999977E9	8.93582546007387712E-1
1190	7.48899999999999988E9	8.93379221847076721E-1
1190	7.49199999999999999E9	8.93171266620900894E-1
1190	7.49500000000000011E9	8.92958770470693963E-1
1190	7.49799999999999933E9	8.92741825097005304E-1
1190	7.50100000000000033E9	8.92520523741199234E-1
1190	7.50399999999999956E9	8.92294961167122125E-1
1190	7.50700000000000056E9	8.92065233642432531E-1
1190	7.50999999999999979E9	8.91831438919587072E-1
1190	7.51299999999999990E9	8.91593676216433373E-1
1190	7.51600000000000001E9	8.91352046196513115E-1
1190	7.51900000000000013E9	8.91106650949042844E-1
1190	7.52200000000000024E9	8.90857593968533834E-1
1190	7.52500000000000036E9	8.90604980134163959E-1
1190	7.52800000000000047E9	8.90348915688829834E-1
1190	7.53100000000000058E9	8.90089508217925918E-1
1190	7.53400000000000070E9	8.89826866627852908E-1
1190	7.53700000000000081E9	8.89561101124271936E-1
1190	7.54000000000000092E9	8.89292323190102429E-1
1190	7.54299999999999926E9	8.89020645563305401E-1
1190	7.54600000000000115E9	8.88746182214407554E-1
1190	7.54899999999999949E9	8.88469048323841726E-1
1190	7.55200000000000138E9	8.88189360259067762E-1
1190	7.55499999999999972E9	8.87907235551501905E-1
1190	7.55799999999999983E9	8.87622792873275657E-1
1190	7.56099999999999994E9	8.87336152013791235E-1
1190	7.56400000000000006E9	8.87047433856155010E-1
1190	7.56700000000000017E9	8.86756760353432050E-1
1190	7.57000000000000028E9	8.86464254504761939E-1
1190	7.57299999999999862E9	8.86170040331354514E-1
1190	7.57600000000000051E9	8.85874242852343663E-1
1190	7.57899999999999885E9	8.85576988060552317E-1
1190	7.58200000000000074E9	8.85278402898129357E-1
1190	7.58499999999999908E9	8.84978615232100729E-1
1190	7.58799999999999919E9	8.84677753829844349E-1
1190	7.59099999999999930E9	8.84375948334461626E-1
1190	7.59399999999999942E9	8.84073329240113459E-1
1190	7.59699999999999953E9	8.83770027867249475E-1
1190	7.59999999999999964E9	8.83466176337838505E-1
1190	7.60299999999999976E9	8.83161907550499770E-1
1190	7.60599999999999987E9	8.82857355155609191E-1
1190	7.60899999999999999E9	8.82552653530410502E-1
1190	7.61200000000000010E9	8.82247937754031675E-1
1190	7.61500000000000021E9	8.81943343582525152E-1
1190	7.61799999999999944E9	8.81639007423894938E-1
1190	7.62100000000000044E9	8.81335066313079274E-1
1190	7.62399999999999967E9	8.81031657886962982E-1
1190	7.62700000000000067E9	8.80728920359364054E-1
1190	7.62999999999999989E9	8.80426992496034799E-1
1190	7.63300000000000001E9	8.80126013589659451E-1
1190	7.63600000000000012E9	8.79826123434883023E-1
1190	7.63900000000000023E9	8.79527462303317265E-1
1190	7.64200000000000035E9	8.79230170918588172E-1
1190	7.64500000000000046E9	8.78934390431384038E-1
1190	7.64799999999999880E9	8.78640262394543115E-1
1190	7.65100000000000069E9	8.78347928738120309E-1
1190	7.65399999999999903E9	8.78057531744513042E-1
1190	7.65700000000000092E9	8.77769214023572530E-1
1190	7.65999999999999925E9	8.77483118487757174E-1
1190	7.66299999999999937E9	8.77199388327278839E-1
1190	7.66599999999999948E9	8.76918166985291414E-1
1190	7.66899999999999959E9	8.76639598133054676E-1
1190	7.67199999999999971E9	8.76363825645135996E-1
1190	7.67499999999999982E9	8.76090993574613464E-1
1190	7.67799999999999994E9	8.75821246128262487E-1
1190	7.68100000000000005E9	8.75554727641766029E-1
1190	7.68400000000000016E9	8.75291582554871539E-1
1190	7.68700000000000028E9	8.75031955386595861E-1
1190	7.69000000000000039E9	8.74775990710350904E-1
1190	7.69299999999999962E9	8.74523833129071804E-1
1190	7.69600000000000062E9	8.74275627250296239E-1
1190	7.69899999999999984E9	8.74031517661213897E-1
1190	7.70200000000000085E9	8.73791648903631035E-1
1190	7.70500000000000007E9	8.73556165448906619E-1
1190	7.70800000000000018E9	8.73325211672790047E-1
1190	7.71100000000000030E9	8.73098931830181257E-1
1190	7.71400000000000041E9	8.72877470029785130E-1
1190	7.71700000000000053E9	8.72660970208672815E-1
1190	7.72000000000000064E9	8.72449576106693669E-1
1190	7.72299999999999898E9	8.72243431240766398E-1
1190	7.72600000000000087E9	8.72042678879010680E-1
1190	7.72899999999999920E9	8.71847462014713059E-1
1190	7.73200000000000109E9	8.71657923340093710E-1
1190	7.73499999999999943E9	8.71474205219886322E-1
1190	7.73799999999999955E9	8.71296449664685468E-1
1190	7.74099999999999966E9	8.71124798304057535E-1
1190	7.74399999999999977E9	8.70959392359383777E-1
1190	7.74699999999999989E9	8.70800372616429641E-1
1190	7.75000000000000000E9	8.70647879397608193E-1
1190	7.75300000000000011E9	8.70502052533912618E-1
1190	7.75600000000000023E9	8.70363031336498771E-1
1190	7.75900000000000034E9	8.70230954567906956E-1
1190	7.76200000000000045E9	8.70105960412860746E-1
1190	7.76500000000000057E9	8.69988186448662049E-1
1190	7.76799999999999891E9	8.69877769615116847E-1
1190	7.77100000000000080E9	8.69774846183984529E-1
1190	7.77399999999999913E9	8.69679551727916689E-1
1190	7.77700000000000102E9	8.69592021088858580E-1
1190	7.77999999999999936E9	8.69512388345853537E-1
1190	7.78299999999999947E9	8.69440786782282160E-1
1190	7.78599999999999959E9	8.69377348852417065E-1
1190	7.78899999999999970E9	8.69322206147342413E-1
1190	7.79199999999999982E9	8.69275489360124531E-1
1190	7.79499999999999993E9	8.69237328250274821E-1
1190	7.79799999999999915E9	8.69207851607394133E-1
1190	7.80100000000000016E9	8.69187187214000545E-1
1190	7.80399999999999938E9	8.69175461807499872E-1
1190	7.80700000000000038E9	8.69172801041250231E-1
1190	7.80999999999999961E9	8.69179329444643933E-1
1190	7.81299999999999972E9	8.69195170382234039E-1
1190	7.81599999999999984E9	8.69220446011791736E-1
1190	7.81899999999999995E9	8.69255277241285285E-1
1190	7.82200000000000006E9	8.69299783684718719E-1
1190	7.82500000000000018E9	8.69354083616779860E-1
1190	7.82800000000000029E9	8.69418293926251984E-1
1190	7.83100000000000041E9	8.69492530068142244E-1
1190	7.83400000000000052E9	8.69576906014437867E-1
1190	7.83700000000000063E9	8.69671534203493124E-1
1190	7.84000000000000075E9	8.69776525487935892E-1
1190	7.84299999999999908E9	8.69891989081061467E-1
1190	7.84600000000000097E9	8.70018032501649508E-1
1190	7.84899999999999931E9	8.70154761517142283E-1
1190	7.85200000000000120E9	8.70302280085118518E-1
1190	7.85499999999999954E9	8.70460690292995842E-1
1190	7.85799999999999965E9	8.70630092295905200E-1
1190	7.86099999999999977E9	8.70810584252658337E-1
1190	7.86399999999999988E9	8.71002262259743176E-1
1190	7.86699999999999999E9	8.71205220283270876E-1
1190	7.87000000000000011E9	8.71419550088816486E-1
1190	7.87299999999999933E9	8.71645341169053012E-1
1190	7.87600000000000033E9	8.71882680669132171E-1
1190	7.87899999999999956E9	8.72131653309702060E-1
1190	7.88200000000000056E9	8.72392341307507913E-1
1190	7.88499999999999979E9	8.72664824293486419E-1
1190	7.88799999999999990E9	8.72949179228258743E-1
1190	7.89100000000000001E9	8.73245480314952616E-1
1190	7.89400000000000013E9	8.73553798909257750E-1
1190	7.89700000000000024E9	8.73874203426632867E-1
1190	7.90000000000000036E9	8.74206759246565390E-1
1190	7.90300000000000047E9	8.74551528613805118E-1
1190	7.90600000000000058E9	8.74908570536457653E-1
1190	7.90900000000000070E9	8.75277940680868483E-1
1190	7.91200000000000081E9	8.75659691263175510E-1
1190	7.91500000000000092E9	8.76053870937457724E-1
1190	7.91799999999999926E9	8.76460524680358155E-1
1190	7.92100000000000115E9	8.76879693672096572E-1
1190	7.92399999999999949E9	8.77311415173748621E-1
1190	7.92700000000000138E9	8.77755722400722682E-1
1190	7.92999999999999972E9	8.78212644392286634E-1
1190	7.93299999999999983E9	8.78682205877082367E-1
1190	7.93599999999999994E9	8.79164427134482551E-1
1190	7.93900000000000006E9	8.79659323851703157E-1
1190	7.94200000000000017E9	8.80166906976570651E-1
1190	7.94500000000000028E9	8.80687182565799631E-1
1190	7.94799999999999862E9	8.81220151628719961E-1
1190	7.95100000000000051E9	8.81765809966301539E-1
1190	7.95399999999999885E9	8.82324148005384679E-1
1190	7.95700000000000074E9	8.82895150628010761E-1
1190	7.95999999999999908E9	8.83478796995725801E-1
1190	7.96299999999999919E9	8.84075060368772192E-1
1190	7.96599999999999930E9	8.84683907920025270E-1
1190	7.96899999999999942E9	8.85305300543605078E-1
1190	7.97199999999999953E9	8.85939192658028496E-1
1190	7.97499999999999964E9	8.86585532003810251E-1
1190	7.97799999999999976E9	8.87244259435394866E-1
1190	7.98099999999999987E9	8.87915308707347428E-1
1190	7.98399999999999999E9	8.88598606254660872E-1
1190	7.98700000000000010E9	8.89294070967136463E-1
1190	7.99000000000000021E9	8.90001613957688775E-1
1190	7.99299999999999944E9	8.90721138324540185E-1
1190	7.99600000000000044E9	8.91452538907170577E-1
1190	7.99899999999999967E9	8.92195702035999005E-1
1190	8.00200000000000067E9	8.92950505275658379E-1
1190	8.00499999999999901E9	8.93716817161853960E-1
1190	8.00799999999999912E9	8.94494496931707062E-1
1190	8.01099999999999923E9	8.95283394247548259E-1
1190	8.01399999999999935E9	8.96083348914102373E-1
1190	8.01699999999999946E9	8.96894190589037343E-1
1190	8.01999999999999957E9	8.97715738486847137E-1
1190	8.02299999999999969E9	8.98547801076038510E-1
1190	8.02599999999999980E9	8.99390175769643108E-1
1190	8.02899999999999991E9	9.00242648609026119E-1
1190	8.03200000000000003E9	9.01104993941040711E-1
1190	8.03500000000000014E9	9.01976974088537453E-1
1190	8.03800000000000026E9	9.02858339014304789E-1
1190	8.04100000000000037E9	9.03748825978462378E-1
1190	8.04400000000000048E9	9.04648159189444279E-1
1190	8.04700000000000060E9	9.05556049448616207E-1
1190	8.05000000000000071E9	9.06472193788703606E-1
1190	8.05300000000000082E9	9.07396275106113848E-1
1190	8.05600000000000094E9	9.08327961787371585E-1
1190	8.05900000000000105E9	9.09266907329820917E-1
1190	8.06200000000000117E9	9.10212749956825462E-1
1190	8.06500000000000128E9	9.11165112227696916E-1
1190	8.06799999999999962E9	9.12123600642642707E-1
1190	8.07100000000000151E9	9.13087805243005235E-1
1190	8.07399999999999984E9	9.14057299207156682E-1
1190	8.07700000000000173E9	9.15031638442392570E-1
1190	8.08000000000000007E9	9.16010361173249521E-1
1190	8.08300000000000018E9	9.16992987526668024E-1
1190	8.08600000000000030E9	9.17979019114500261E-1
1190	8.08900000000000041E9	9.18967938613861079E-1
1190	8.09200000000000053E9	9.19959209345939044E-1
1190	8.09500000000000064E9	9.20952274853797803E-1
1190	8.09799999999999898E9	9.21946558479922729E-1
1190	8.10100000000000087E9	9.22941462944138635E-1
1190	8.10399999999999920E9	9.23936369922725298E-1
1190	8.10700000000000109E9	9.24930639629498508E-1
1190	8.10999999999999943E9	9.25923610399762431E-1
1190	8.11299999999999955E9	9.26914598278035662E-1
1190	8.11599999999999966E9	9.27902896610573968E-1
1190	8.11899999999999977E9	9.28887775643696045E-1
1190	8.12199999999999989E9	9.29868482129068852E-1
1190	8.12500000000000000E9	9.30844238937128132E-1
1190	8.12800000000000011E9	9.31814244679850923E-1
1190	8.13100000000000023E9	9.32777673344242508E-1
1190	8.13400000000000034E9	9.33733673937901187E-1
1190	8.13700000000000045E9	9.34681370148114965E-1
1190	8.14000000000000057E9	9.35619860016061899E-1
1190	8.14299999999999891E9	9.36548215627687952E-1
1190	8.14600000000000080E9	9.37465482822948104E-1
1190	8.14899999999999913E9	9.38370680925208589E-1
1190	8.15200000000000102E9	9.39262802492594950E-1
1190	8.15499999999999936E9	9.40140813093238137E-1
1190	8.15799999999999947E9	9.41003651106399452E-1
1190	8.16099999999999959E9	9.41850227551516817E-1
1190	8.16399999999999970E9	9.42679425947343930E-1
1190	8.16699999999999982E9	9.43490102203363357E-1
1190	8.16999999999999993E9	9.44281084545776928E-1
1190	8.17299999999999827E9	9.45051173480411499E-1
1190	8.17600000000000016E9	9.45799141794961962E-1
1190	8.17899999999999849E9	9.46523734603030675E-1
1190	8.18200000000000038E9	9.47223669432539772E-1
1190	8.18499999999999872E9	9.47897636361046558E-1
1190	8.18799999999999883E9	9.48544298200642721E-1
1190	8.19099999999999895E9	9.49162290735099212E-1
1190	8.19399999999999906E9	9.49750223011939632E-1
1190	8.19699999999999918E9	9.50306677692244151E-1
1190	8.19999999999999929E9	9.50830211460847430E-1
1190	8.20299999999999940E9	9.51319355499770580E-1
1190	8.20599999999999952E9	9.51772616027611029E-1
1190	8.20899999999999963E9	9.52188474907646132E-1
1190	8.21199999999999974E9	9.52565390327349348E-1
1190	8.21499999999999986E9	9.52901797552047825E-1
1190	8.21799999999999997E9	9.53196109755319476E-1
1190	8.22100000000000009E9	9.53446718928671011E-1
1190	8.22400000000000020E9	9.53651996873055907E-1
1190	8.22700000000000031E9	9.53810296274521718E-1
1190	8.23000000000000043E9	9.53919951866302007E-1
1190	8.23300000000000054E9	9.53979281679472990E-1
1190	8.23600000000000065E9	9.53986588384139722E-1
1190	8.23900000000000077E9	9.53940160722939900E-1
1190	8.24200000000000088E9	9.53838275038484440E-1
1190	8.24500000000000099E9	9.53679196896094261E-1
1190	8.24799999999999933E9	9.53461182802993612E-1
1190	8.25100000000000122E9	9.53182482024822875E-1
1190	8.25399999999999956E9	9.52841338500062562E-1
1190	8.25700000000000145E9	9.52435992852686120E-1
1190	8.25999999999999979E9	9.51964684502945424E-1
1190	8.26299999999999990E9	9.51425653875923771E-1
1190	8.26600000000000001E9	9.50817144707066753E-1
1190	8.26900000000000013E9	9.50137406443518628E-1
1190	8.27200000000000024E9	9.49384696739650025E-1
1190	8.27500000000000036E9	9.48557284044773752E-1
1190	8.27800000000000047E9	9.47653450280496479E-1
1190	8.28100000000000058E9	9.46671493604771186E-1
1190	8.28400000000000070E9	9.45609731259155417E-1
1190	8.28700000000000081E9	9.44466502495287052E-1
1190	8.29000000000000092E9	9.43240171576058017E-1
1190	8.29299999999999926E9	9.41929130846448004E-1
1190	8.29600000000000115E9	9.40531803868455007E-1
1190	8.29899999999999949E9	9.39046648613917334E-1
1190	8.30200000000000138E9	9.37472160708614410E-1
1190	8.30499999999999972E9	9.35806876720355696E-1
1190	8.30799999999999983E9	9.34049377483303189E-1
1190	8.31099999999999994E9	9.32198291450214533E-1
1190	8.31400000000000006E9	9.30252298063757088E-1
1190	8.31700000000000017E9	9.28210131137551642E-1
1190	8.32000000000000028E9	9.26070582237125883E-1
1190	8.32299999999999862E9	9.23832504050475301E-1
1190	8.32600000000000051E9	9.21494813737530372E-1
1190	8.32899999999999885E9	9.19056496247411303E-1
1190	8.33200000000000074E9	9.16516607591998422E-1
1190	8.33499999999999908E9	9.13874278064039913E-1
1190	8.33799999999999919E9	9.11128715387760124E-1
1190	8.34099999999999930E9	9.08279207789723486E-1
1190	8.34399999999999942E9	9.05325126977503736E-1
1190	8.34699999999999953E9	9.02265931013695699E-1
1190	8.34999999999999964E9	8.99101167072731045E-1
1190	8.35299999999999976E9	8.95830474067962612E-1
1190	8.35599999999999987E9	8.92453585136678562E-1
1190	8.35899999999999999E9	8.88970329970790019E-1
1190	8.36200000000000010E9	8.85380636981259528E-1
1190	8.36500000000000021E9	8.81684535284626669E-1
1190	8.36799999999999855E9	8.77882156500428046E-1
1190	8.37100000000000044E9	8.73973736348738939E-1
1190	8.37399999999999878E9	8.69959616037704109E-1
1190	8.37700000000000067E9	8.65840243431451029E-1
1190	8.37999999999999901E9	8.61616173989603951E-1
1190	8.38299999999999912E9	8.57288071470297375E-1
1190	8.38599999999999923E9	8.52856708389520790E-1
1190	8.38899999999999935E9	8.48322966230413655E-1
1190	8.39199999999999946E9	8.43687835397273922E-1
1190	8.39499999999999957E9	8.38952414909871536E-1
1190	8.39799999999999969E9	8.34117911834894876E-1
1190	8.40099999999999980E9	8.29185640452338113E-1
1190	8.40399999999999991E9	8.24157021155897773E-1
1190	8.40700000000000003E9	8.19033579087512109E-1
1190	8.41000000000000014E9	8.13816942507452445E-1
1190	8.41300000000000026E9	8.08508840902510251E-1
1190	8.41600000000000037E9	8.03111102836106383E-1
1190	8.41900000000000048E9	7.97625653545226942E-1
1190	8.42200000000000060E9	7.92054512290438240E-1
1190	8.42500000000000071E9	7.86399789466183829E-1
1190	8.42800000000000082E9	7.80663683479924764E-1
1190	8.43100000000000094E9	7.74848477409537661E-1
1190	8.43400000000000105E9	7.68956535449598544E-1
1190	8.43700000000000117E9	7.62990299158088892E-1
1190	8.44000000000000128E9	7.56952283515941282E-1
1190	8.44299999999999962E9	7.50845072812750125E-1
1190	8.44600000000000151E9	7.44671316372716863E-1
1190	8.44899999999999984E9	7.38433724135532366E-1
1190	8.45200000000000173E9	7.32135062107638035E-1
1190	8.45500000000000007E9	7.25778147699603160E-1
1190	8.45800000000000018E9	7.19365844965978685E-1
1190	8.46100000000000030E9	7.12901059764162248E-1
1190	8.46400000000000041E9	7.06386734849087006E-1
1190	8.46700000000000053E9	6.99825844920683515E-1
1190	8.47000000000000064E9	6.93221391641003670E-1
1190	8.47299999999999898E9	6.86576398637953833E-1
1190	8.47600000000000087E9	6.79893906512271240E-1
1190	8.47899999999999920E9	6.73176967864241682E-1
1190	8.48200000000000109E9	6.66428642356228629E-1
1190	8.48499999999999943E9	6.59651991826664386E-1
1190	8.48799999999999955E9	6.52850075470696467E-1
1190	8.49099999999999966E9	6.46025945102010635E-1
1190	8.49399999999999977E9	6.39182640509771893E-1
1190	8.49699999999999989E9	6.32323184923865433E-1
1190	8.50000000000000000E9	6.25450580600854433E-1
1190	8.50300000000000011E9	6.18567804542293587E-1
1190	8.50600000000000023E9	6.11677804356089538E-1
1190	8.50900000000000034E9	6.04783494270829003E-1
1190	8.51200000000000045E9	5.97887751311935478E-1
1190	8.51500000000000057E9	5.90993411647705180E-1
1190	8.51799999999999891E9	5.84103267112212077E-1
1190	8.52100000000000080E9	5.77220061911201210E-1
1190	8.52399999999999913E9	5.70346489516062682E-1
1190	8.52700000000000102E9	5.63485189750076909E-1
1190	8.52999999999999936E9	5.56638746070169077E-1
1190	8.53299999999999947E9	5.49809683046456943E-1
1190	8.53599999999999959E9	5.43000464041091124E-1
1190	8.53899999999999970E9	5.36213489086861905E-1
1190	8.54199999999999982E9	5.29451092965366676E-1
1190	8.54499999999999993E9	5.22715543483638179E-1
1190	8.54799999999999827E9	5.16009039947447867E-1
1190	8.55100000000000016E9	5.09333711828742253E-1
1190	8.55399999999999849E9	5.02691617623992926E-1
1190	8.55700000000000038E9	4.96084743899720948E-1
1190	8.55999999999999872E9	4.89515004520754538E-1
1190	8.56299999999999883E9	4.82984240056352210E-1
1190	8.56599999999999895E9	4.76494217358833438E-1
1190	8.56899999999999906E9	4.70046629308937902E-1
1190	8.57199999999999918E9	4.63643094721745541E-1
1190	8.57499999999999929E9	4.57285158406688641E-1
1190	8.57799999999999940E9	4.50974291374995317E-1
1190	8.58099999999999952E9	4.44711891187479047E-1
1190	8.58399999999999963E9	4.38499282435637650E-1
1190	8.58699999999999974E9	4.32337717348762673E-1
1190	8.58999999999999986E9	4.26228376519683394E-1
1190	8.59299999999999997E9	4.20172369741754093E-1
1190	8.59600000000000009E9	4.14170736949647367E-1
1190	8.59900000000000020E9	4.08224449256558142E-1
1190	8.60200000000000031E9	4.02334410080447658E-1
1190	8.60500000000000043E9	3.96501456352082648E-1
1190	8.60800000000000054E9	3.90726359797702472E-1
1190	8.61100000000000065E9	3.85009828289296019E-1
1190	8.61400000000000077E9	3.79352507255633009E-1
1190	8.61700000000000088E9	3.73754981147357146E-1
1190	8.62000000000000099E9	3.68217774949688703E-1
1190	8.62299999999999933E9	3.62741355736443616E-1
1190	8.62600000000000122E9	3.57326134259321426E-1
1190	8.62899999999999956E9	3.51972466566690123E-1
1190	8.63200000000000145E9	3.46680655646277103E-1
1190	8.63499999999999979E9	3.41450953086479281E-1
1190	8.63799999999999990E9	3.36283560751249233E-1
1190	8.64100000000000001E9	3.31178632463746725E-1
1190	8.64400000000000013E9	3.26136275694287425E-1
1190	8.64700000000000024E9	3.21156553248275189E-1
1190	8.65000000000000036E9	3.16239484950167338E-1
1190	8.65300000000000047E9	3.11385049319720730E-1
1190	8.65600000000000058E9	3.06593185237063359E-1
1190	8.65900000000000070E9	3.01863793593343965E-1
1190	8.66200000000000081E9	2.97196738924024251E-1
1190	8.66500000000000092E9	2.92591851022044036E-1
1190	8.66799999999999926E9	2.88048926528393823E-1
1190	8.67100000000000115E9	2.83567730497817916E-1
1190	8.67399999999999949E9	2.79147997937592951E-1
1190	8.67700000000000138E9	2.74789435317553510E-1
1190	8.67999999999999972E9	2.70491722049737149E-1
1190	8.68299999999999983E9	2.66254511936196714E-1
1190	8.68599999999999994E9	2.62077434583737956E-1
1190	8.68900000000000006E9	2.57960096784494919E-1
1190	8.69200000000000017E9	2.53902083861445682E-1
1190	8.69500000000000028E9	2.49902960978100097E-1
1190	8.69799999999999862E9	2.45962274411778559E-1
1190	8.70100000000000051E9	2.42079552789979591E-1
1190	8.70399999999999885E9	2.38254308289553940E-1
1190	8.70700000000000074E9	2.34486037798427560E-1
1190	8.70999999999999908E9	2.30774224039804521E-1
1190	8.71299999999999919E9	2.27118336658846021E-1
1190	8.71599999999999930E9	2.23517833271933331E-1
1190	8.71899999999999942E9	2.19972160478713530E-1
1190	8.72199999999999953E9	2.16480754837202349E-1
1190	8.72499999999999964E9	2.13043043802289400E-1
1190	8.72799999999999976E9	2.09658446628091477E-1
1190	8.73099999999999987E9	2.06326375234594339E-1
1190	8.73399999999999999E9	2.03046235039167255E-1
1190	8.73700000000000010E9	1.99817425753505518E-1
1190	8.74000000000000021E9	1.96639342146636120E-1
1190	8.74299999999999855E9	1.93511374774671019E-1
1190	8.74600000000000044E9	1.90432910677999168E-1
1190	8.74899999999999878E9	1.87403334046650238E-1
1190	8.75200000000000067E9	1.84422026854575716E-1
1190	8.75499999999999901E9	1.81488369463659716E-1
1190	8.75799999999999912E9	1.78601741198197295E-1
1190	8.76099999999999923E9	1.75761520890694500E-1
1190	8.76399999999999935E9	1.72967087399780195E-1
1190	8.76699999999999946E9	1.70217820101046668E-1
1190	8.76999999999999957E9	1.67513099351666672E-1
1190	8.77299999999999969E9	1.64852306929579262E-1
1190	8.77599999999999980E9	1.62234826448107228E-1
1190	8.77899999999999991E9	1.59660043746785640E-1
1190	8.78200000000000003E9	1.57127347259240757E-1
1190	8.78500000000000014E9	1.54636128358933944E-1
1190	8.78800000000000026E9	1.52185781683534138E-1
1190	8.79100000000000037E9	1.49775705438744122E-1
1190	8.79400000000000048E9	1.47405301682329526E-1
1190	8.79700000000000060E9	1.45073976589129527E-1
1190	8.80000000000000071E9	1.42781140697783826E-1
1190	8.80300000000000082E9	1.40526209139930014E-1
1190	8.80600000000000094E9	1.38308601852564061E-1
1190	8.80900000000000105E9	1.36127743774288845E-1
1190	8.81200000000000117E9	1.33983065026122561E-1
1190	8.81500000000000128E9	1.31874001077539971E-1
1190	8.81799999999999962E9	1.29799992898404515E-1
1190	8.82100000000000151E9	1.27760487097403819E-1
1190	8.82399999999999984E9	1.25754936047630839E-1
1190	8.82700000000000173E9	1.23782797999891758E-1
1190	8.83000000000000007E9	1.21843537184318662E-1
