optIter	freq	Eq_Tx
1308	7.22199999999999953E9	9.72199003009327178E-1
1308	7.22499999999999964E9	9.72355736349747524E-1
1308	7.22799999999999976E9	9.72511979528319159E-1
1308	7.23099999999999987E9	9.72667697538267717E-1
1308	7.23399999999999999E9	9.72822855475758885E-1
1308	7.23700000000000010E9	9.72977418521780812E-1
1308	7.24000000000000021E9	9.73131351922939736E-1
1308	7.24299999999999944E9	9.73284620971215730E-1
1308	7.24600000000000044E9	9.73437190982628664E-1
1308	7.24899999999999967E9	9.73589027274814534E-1
1308	7.25200000000000067E9	9.73740095143485362E-1
1308	7.25499999999999989E9	9.73890359837768571E-1
1308	7.25800000000000001E9	9.74039786534390473E-1
1308	7.26100000000000012E9	9.74188340310711709E-1
1308	7.26400000000000023E9	9.74335986116564712E-1
1308	7.26700000000000035E9	9.74482688744920367E-1
1308	7.27000000000000046E9	9.74628412801320465E-1
1308	7.27299999999999880E9	9.74773122672090331E-1
1308	7.27600000000000069E9	9.74916782491325229E-1
1308	7.27899999999999903E9	9.75059356106580921E-1
1308	7.28200000000000092E9	9.75200807043317752E-1
1308	7.28499999999999925E9	9.75341098468024548E-1
1308	7.28799999999999937E9	9.75480193150056785E-1
1308	7.29099999999999948E9	9.75618053422133080E-1
1308	7.29399999999999959E9	9.75754641139497991E-1
1308	7.29699999999999971E9	9.75889917637708848E-1
1308	7.29999999999999982E9	9.76023843689082504E-1
1308	7.30299999999999994E9	9.76156379457713896E-1
1308	7.30600000000000005E9	9.76287484453116505E-1
1308	7.30900000000000016E9	9.76417117482421837E-1
1308	7.31200000000000028E9	9.76545236601167588E-1
1308	7.31500000000000039E9	9.76671799062611967E-1
1308	7.31799999999999962E9	9.76796761265587321E-1
1308	7.32100000000000062E9	9.76920078700892169E-1
1308	7.32399999999999984E9	9.77041705896163215E-1
1308	7.32700000000000085E9	9.77161596359255746E-1
1308	7.33000000000000007E9	9.77279702520092641E-1
1308	7.33300000000000018E9	9.77395975670992812E-1
1308	7.33600000000000030E9	9.77510365905436451E-1
1308	7.33900000000000041E9	9.77622822055285567E-1
1308	7.34200000000000053E9	9.77733291626413248E-1
1308	7.34500000000000064E9	9.77841720732768493E-1
1308	7.34799999999999898E9	9.77948054028848723E-1
1308	7.35100000000000087E9	9.78052234640540519E-1
1308	7.35399999999999920E9	9.78154204094378343E-1
1308	7.35700000000000109E9	9.78253902245165641E-1
1308	7.35999999999999943E9	9.78351267201965058E-1
1308	7.36299999999999955E9	9.78446235252449448E-1
1308	7.36599999999999966E9	9.78538740785605121E-1
1308	7.36899999999999977E9	9.78628716212794281E-1
1308	7.37199999999999989E9	9.78716091887147499E-1
1308	7.37500000000000000E9	9.78800796021296371E-1
1308	7.37800000000000011E9	9.78882754603453087E-1
1308	7.38100000000000023E9	9.78961891311807797E-1
1308	7.38400000000000034E9	9.79038127427272542E-1
1308	7.38700000000000045E9	9.79111381744559495E-1
1308	7.39000000000000057E9	9.79181570481573438E-1
1308	7.39299999999999891E9	9.79248607187175679E-1
1308	7.39600000000000080E9	9.79312402647254210E-1
1308	7.39899999999999913E9	9.79372864789184838E-1
1308	7.40200000000000102E9	9.79429898584606562E-1
1308	7.40499999999999936E9	9.79483405950600883E-1
1308	7.40799999999999947E9	9.79533285649227103E-1
1308	7.41099999999999959E9	9.79579433185456239E-1
1308	7.41399999999999970E9	9.79621740703519706E-1
1308	7.41699999999999982E9	9.79660096881671727E-1
1308	7.41999999999999993E9	9.79694386825410390E-1
1308	7.42299999999999915E9	9.79724491959170507E-1
1308	7.42600000000000016E9	9.79750289916485073E-1
1308	7.42899999999999938E9	9.79771654428709482E-1
1308	7.43200000000000038E9	9.79788455212267628E-1
1308	7.43499999999999961E9	9.79800557854499665E-1
1308	7.43799999999999972E9	9.79807823698143210E-1
1308	7.44099999999999984E9	9.79810109724464517E-1
1308	7.44399999999999995E9	9.79807268435119383E-1
1308	7.44700000000000006E9	9.79799147732744835E-1
1308	7.45000000000000018E9	9.79785590800408457E-1
1308	7.45300000000000029E9	9.79766435979878025E-1
1308	7.45600000000000041E9	9.79741516648852162E-1
1308	7.45900000000000052E9	9.79710661097164781E-1
1308	7.46200000000000063E9	9.79673692402067076E-1
1308	7.46500000000000075E9	9.79630428302637668E-1
1308	7.46799999999999908E9	9.79580681073412052E-1
1308	7.47100000000000097E9	9.79524257397325648E-1
1308	7.47399999999999931E9	9.79460958238027501E-1
1308	7.47700000000000120E9	9.79390578711718085E-1
1308	7.47999999999999954E9	9.79312907958537338E-1
1308	7.48299999999999965E9	9.79227729013711645E-1
1308	7.48599999999999977E9	9.79134818678457819E-1
1308	7.48899999999999988E9	9.79033947390879078E-1
1308	7.49199999999999999E9	9.78924879096893008E-1
1308	7.49500000000000011E9	9.78807371121408565E-1
1308	7.49799999999999933E9	9.78681174039810742E-1
1308	7.50100000000000033E9	9.78546031549987028E-1
1308	7.50399999999999956E9	9.78401680345007740E-1
1308	7.50700000000000056E9	9.78247849986638052E-1
1308	7.50999999999999979E9	9.78084262779869995E-1
1308	7.51299999999999990E9	9.77910633648659200E-1
1308	7.51600000000000001E9	9.77726670013053578E-1
1308	7.51900000000000013E9	9.77532071667936009E-1
1308	7.52200000000000024E9	9.77326530663579440E-1
1308	7.52500000000000036E9	9.77109731188250841E-1
1308	7.52800000000000047E9	9.76881349453108960E-1
1308	7.53100000000000058E9	9.76641053579618834E-1
1308	7.53400000000000070E9	9.76388503489770976E-1
1308	7.53700000000000081E9	9.76123350799353950E-1
1308	7.54000000000000092E9	9.75845238714554952E-1
1308	7.54299999999999926E9	9.75553801932222875E-1
1308	7.54600000000000115E9	9.75248666544040965E-1
1308	7.54899999999999949E9	9.74929449944963977E-1
1308	7.55200000000000138E9	9.74595760746240636E-1
1308	7.55499999999999972E9	9.74247198693357142E-1
1308	7.55799999999999983E9	9.73883354589250771E-1
1308	7.56099999999999994E9	9.73503810223181532E-1
1308	7.56400000000000006E9	9.73108138305598480E-1
1308	7.56700000000000017E9	9.72695902409453161E-1
1308	7.57000000000000028E9	9.72266656918298722E-1
1308	7.57299999999999862E9	9.71819946981642069E-1
1308	7.57600000000000051E9	9.71355308477941293E-1
1308	7.57899999999999885E9	9.70872267985719972E-1
1308	7.58200000000000074E9	9.70370342763239435E-1
1308	7.58499999999999908E9	9.69849040737181056E-1
1308	7.58799999999999919E9	9.69307860500848939E-1
1308	7.59099999999999930E9	9.68746291322347375E-1
1308	7.59399999999999942E9	9.68163813163260301E-1
1308	7.59699999999999953E9	9.67559896708338840E-1
1308	7.59999999999999964E9	9.66934003406700704E-1
1308	7.60299999999999976E9	9.66285585525104551E-1
1308	7.60599999999999987E9	9.65614086213799361E-1
1308	7.60899999999999999E9	9.64918939585550994E-1
1308	7.61200000000000010E9	9.64199570808348128E-1
1308	7.61500000000000021E9	9.63455396212389026E-1
1308	7.61799999999999944E9	9.62685823411886155E-1
1308	7.62100000000000044E9	9.61890251442313193E-1
1308	7.62399999999999967E9	9.61068070913594852E-1
1308	7.62700000000000067E9	9.60218664179907577E-1
1308	7.62999999999999989E9	9.59341405526580715E-1
1308	7.63300000000000001E9	9.58435661374746317E-1
1308	7.63600000000000012E9	9.57500790504293775E-1
1308	7.63900000000000023E9	9.56536144295678525E-1
1308	7.64200000000000035E9	9.55541066991174048E-1
1308	7.64500000000000046E9	9.54514895976128663E-1
1308	7.64799999999999880E9	9.53456962080766957E-1
1308	7.65100000000000069E9	9.52366589903065552E-1
1308	7.65399999999999903E9	9.51243098153246969E-1
1308	7.65700000000000092E9	9.50085800020367444E-1
1308	7.65999999999999925E9	9.48894003561518851E-1
1308	7.66299999999999937E9	9.47667012114083285E-1
1308	7.66599999999999948E9	9.46404124731480501E-1
1308	7.66899999999999959E9	9.45104636642840212E-1
1308	7.67199999999999971E9	9.43767839736958081E-1
1308	7.67499999999999982E9	9.42393023070899361E-1
1308	7.67799999999999994E9	9.40979473403540645E-1
1308	7.68100000000000005E9	9.39526475754336410E-1
1308	7.68400000000000016E9	9.38033313987545903E-1
1308	7.68700000000000028E9	9.36499271422060175E-1
1308	7.69000000000000039E9	9.34923631467003524E-1
1308	7.69299999999999962E9	9.33305678283151430E-1
1308	7.69600000000000062E9	9.31644697470205863E-1
1308	7.69899999999999984E9	9.29939976779859734E-1
1308	7.70200000000000085E9	9.28190806854565054E-1
1308	7.70500000000000007E9	9.26396481991805132E-1
1308	7.70800000000000018E9	9.24556300933646469E-1
1308	7.71100000000000030E9	9.22669567681206360E-1
1308	7.71400000000000041E9	9.20735592333685027E-1
1308	7.71700000000000053E9	9.18753691951418361E-1
1308	7.72000000000000064E9	9.16723191442418361E-1
1308	7.72299999999999898E9	9.14643424471730526E-1
1308	7.72600000000000087E9	9.12513734392839382E-1
1308	7.72899999999999920E9	9.10333475200294728E-1
1308	7.73200000000000109E9	9.08102012502603273E-1
1308	7.73499999999999943E9	9.05818724514328011E-1
1308	7.73799999999999955E9	9.03483003066283530E-1
1308	7.74099999999999966E9	9.01094254632543112E-1
1308	7.74399999999999977E9	8.98651901372929451E-1
1308	7.74699999999999989E9	8.96155382189485650E-1
1308	7.75000000000000000E9	8.93604153795433653E-1
1308	7.75300000000000011E9	8.90997691794885505E-1
1308	7.75600000000000023E9	8.88335491771530528E-1
1308	7.75900000000000034E9	8.85617070384463467E-1
1308	7.76200000000000045E9	8.82841966469117523E-1
1308	7.76500000000000057E9	8.80009742141225715E-1
1308	7.76799999999999891E9	8.77119983901606659E-1
1308	7.77100000000000080E9	8.74172303739535828E-1
1308	7.77399999999999913E9	8.71166340232238667E-1
1308	7.77700000000000102E9	8.68101759638105541E-1
1308	7.77999999999999936E9	8.64978256981020976E-1
1308	7.78299999999999947E9	8.61795557123209832E-1
1308	7.78599999999999959E9	8.58553415823846677E-1
1308	7.78899999999999970E9	8.55251620780691013E-1
1308	7.79199999999999982E9	8.51889992651884320E-1
1308	7.79499999999999993E9	8.48468386055020041E-1
1308	7.79799999999999915E9	8.44986690540569008E-1
1308	7.80100000000000016E9	8.41444831536674798E-1
1308	7.80399999999999938E9	8.37842771262357111E-1
1308	7.80700000000000038E9	8.34180509606063403E-1
1308	7.80999999999999961E9	8.30458084966618948E-1
1308	7.81299999999999972E9	8.26675575053546119E-1
1308	7.81599999999999984E9	8.22833097643772504E-1
1308	7.81899999999999995E9	8.18930811291774674E-1
1308	7.82200000000000006E9	8.14968915990281140E-1
1308	7.82500000000000018E9	8.10947653778661781E-1
1308	7.82800000000000029E9	8.06867309296229607E-1
1308	7.83100000000000041E9	8.02728210277794219E-1
1308	7.83400000000000052E9	7.98530727988824385E-1
1308	7.83700000000000063E9	7.94275277597778384E-1
1308	7.84000000000000075E9	7.89962318483240811E-1
1308	7.84299999999999908E9	7.85592354473608623E-1
1308	7.84600000000000097E9	7.81165934017289842E-1
1308	7.84899999999999931E9	7.76683650281494486E-1
1308	7.85200000000000120E9	7.72146141177891820E-1
1308	7.85499999999999954E9	7.67554089313553689E-1
1308	7.85799999999999965E9	7.62908221865874925E-1
1308	7.86099999999999977E9	7.58209310380316470E-1
1308	7.86399999999999988E9	7.53458170490013845E-1
1308	7.86699999999999999E9	7.48655661556611118E-1
1308	7.87000000000000011E9	7.43802686231793153E-1
1308	7.87299999999999933E9	7.38900189939343033E-1
1308	7.87600000000000033E9	7.33949160277723589E-1
1308	7.87899999999999956E9	7.28950626343452690E-1
1308	7.88200000000000056E9	7.23905657975824735E-1
1308	7.88499999999999979E9	7.18815364923762967E-1
1308	7.88799999999999990E9	7.13680895935812742E-1
1308	7.89100000000000001E9	7.08503437774631983E-1
1308	7.89400000000000013E9	7.03284214157523557E-1
1308	7.89700000000000024E9	6.98024484624788943E-1
1308	7.90000000000000036E9	6.92725543338036243E-1
1308	7.90300000000000047E9	6.87388717810684025E-1
1308	7.90600000000000058E9	6.82015367573254139E-1
1308	7.90900000000000070E9	6.76606882776195828E-1
1308	7.91200000000000081E9	6.71164682733281026E-1
1308	7.91500000000000092E9	6.65690214408686565E-1
1308	7.91799999999999926E9	6.60184950851279506E-1
1308	7.92100000000000115E9	6.54650389579592407E-1
1308	7.92399999999999949E9	6.49088050921270465E-1
1308	7.92700000000000138E9	6.43499476310926433E-1
1308	7.92999999999999972E9	6.37886226550426461E-1
1308	7.93299999999999983E9	6.32249880035749356E-1
1308	7.93599999999999994E9	6.26592030954764923E-1
1308	7.93900000000000006E9	6.20914287460223147E-1
1308	7.94200000000000017E9	6.15218269822435548E-1
1308	7.94500000000000028E9	6.09505608566109203E-1
1308	7.94799999999999862E9	6.03777942595858352E-1
1308	7.95100000000000051E9	5.98036917314948369E-1
1308	7.95399999999999885E9	5.92284182741751408E-1
1308	7.95700000000000074E9	5.86521391628460620E-1
1308	7.95999999999999908E9	5.80750197586530703E-1
1308	7.96299999999999919E9	5.74972253223203644E-1
1308	7.96599999999999930E9	5.69189208293513538E-1
1308	7.96899999999999942E9	5.63402707871954966E-1
1308	7.97199999999999953E9	5.57614390547982897E-1
1308	7.97499999999999964E9	5.51825886649301633E-1
1308	7.97799999999999976E9	5.46038816496874979E-1
1308	7.98099999999999987E9	5.40254788695295041E-1
1308	7.98399999999999999E9	5.34475398462137541E-1
1308	7.98700000000000010E9	5.28702225999595488E-1
1308	7.99000000000000021E9	5.22936834911644866E-1
1308	7.99299999999999944E9	5.17180770669710199E-1
1308	7.99600000000000044E9	5.11435559129589379E-1
1308	7.99899999999999967E9	5.05702705102269512E-1
1308	8.00200000000000067E9	4.99983690980942264E-1
1308	8.00499999999999901E9	4.94279975426396501E-1
1308	8.00799999999999912E9	4.88592992112675084E-1
1308	8.01099999999999923E9	4.82924148534706976E-1
1308	8.01399999999999935E9	4.77274824879377313E-1
1308	8.01699999999999946E9	4.71646372961249938E-1
1308	8.01999999999999957E9	4.66040115223979878E-1
1308	8.02299999999999969E9	4.60457343808186081E-1
1308	8.02599999999999980E9	4.54899319686370784E-1
1308	8.02899999999999991E9	4.49367271865202067E-1
1308	8.03200000000000003E9	4.43862396655354186E-1
1308	8.03500000000000014E9	4.38385857008809321E-1
1308	8.03800000000000026E9	4.32938781923365745E-1
1308	8.04100000000000037E9	4.27522265913906807E-1
1308	8.04400000000000048E9	4.22137368549809189E-1
1308	8.04700000000000060E9	4.16785114057681128E-1
1308	8.05000000000000071E9	4.11466490988452982E-1
1308	8.05300000000000082E9	4.06182451947716050E-1
1308	8.05600000000000094E9	4.00933913388020180E-1
1308	8.05900000000000105E9	3.95721755461759317E-1
1308	8.06200000000000117E9	3.90546821933088939E-1
1308	8.06500000000000128E9	3.85409920147247220E-1
1308	8.06799999999999962E9	3.80311821055543842E-1
1308	8.07100000000000151E9	3.75253259294164909E-1
1308	8.07399999999999984E9	3.70234933314883463E-1
1308	8.07700000000000173E9	3.65257505565695206E-1
1308	8.08000000000000007E9	3.60321602719299161E-1
1308	8.08300000000000018E9	3.55427815947336434E-1
1308	8.08600000000000030E9	3.50576701238243427E-1
1308	8.08900000000000041E9	3.45768779756508726E-1
1308	8.09200000000000053E9	3.41004538241183841E-1
1308	8.09500000000000064E9	3.36284429441354860E-1
1308	8.09799999999999898E9	3.31608872586411074E-1
1308	8.10100000000000087E9	3.26978253888851933E-1
1308	8.10399999999999920E9	3.22392927077413338E-1
1308	8.10700000000000109E9	3.17853213958333480E-1
1308	8.10999999999999943E9	3.13359405002551394E-1
1308	8.11299999999999955E9	3.08911759956706788E-1
1308	8.11599999999999966E9	3.04510508475811514E-1
1308	8.11899999999999977E9	3.00155850775526245E-1
1308	8.12199999999999989E9	2.95847958302004610E-1
1308	8.12500000000000000E9	2.91586974417309541E-1
1308	8.12800000000000011E9	2.87373015098485451E-1
1308	8.13100000000000023E9	2.83206169648415074E-1
1308	8.13400000000000034E9	2.79086501416613286E-1
1308	8.13700000000000045E9	2.75014048528242760E-1
1308	8.14000000000000057E9	2.70988824619635205E-1
1308	8.14299999999999891E9	2.67010819578700964E-1
1308	8.14600000000000080E9	2.63080000288670224E-1
1308	8.14899999999999913E9	2.59196311373677757E-1
1308	8.15200000000000102E9	2.55359675944765740E-1
1308	8.15499999999999936E9	2.51569996344971170E-1
1308	8.15799999999999947E9	2.47827154892189760E-1
1308	8.16099999999999959E9	2.44131014618639464E-1
1308	8.16399999999999970E9	2.40481420005761715E-1
1308	8.16699999999999982E9	2.36878197713493677E-1
1308	8.16999999999999993E9	2.33321157302913962E-1
1308	8.17299999999999827E9	2.29810091951318629E-1
1308	8.17600000000000016E9	2.26344779158866816E-1
1308	8.17899999999999849E9	2.22924981445978654E-1
1308	8.18200000000000038E9	2.19550447040758501E-1
1308	8.18499999999999872E9	2.16220910555744750E-1
1308	8.18799999999999883E9	2.12936093653391767E-1
1308	8.19099999999999895E9	2.09695705699683366E-1
1308	8.19399999999999906E9	2.06499444405417876E-1
1308	8.19699999999999918E9	2.03346996454668183E-1
1308	8.19999999999999929E9	2.00238038120043260E-1
1308	8.20299999999999940E9	1.97172235864400136E-1
1308	8.20599999999999952E9	1.94149246928688490E-1
1308	8.20899999999999963E9	1.91168719905680451E-1
1308	8.21199999999999974E9	1.88230295299379757E-1
1308	8.21499999999999986E9	1.85333606069917667E-1
1308	8.21799999999999997E9	1.82478278163835572E-1
1308	8.22100000000000009E9	1.79663931029620638E-1
1308	8.22400000000000020E9	1.76890178118465524E-1
1308	8.22700000000000031E9	1.74156627370214090E-1
1308	8.23000000000000043E9	1.71462881684494706E-1
1308	8.23300000000000054E9	1.68808539377080735E-1
1308	8.23600000000000065E9	1.66193194621535456E-1
1308	8.23900000000000077E9	1.63616437876219845E-1
1308	8.24200000000000088E9	1.61077856296803335E-1
1308	8.24500000000000099E9	1.58577034134364636E-1
1308	8.24799999999999933E9	1.56113553119265469E-1
1308	8.25100000000000122E9	1.53686992830960523E-1
1308	8.25399999999999956E9	1.51296931053921058E-1
1308	8.25700000000000145E9	1.48942944119889953E-1
1308	8.25999999999999979E9	1.46624607236663351E-1
1308	8.26299999999999990E9	1.44341494803647907E-1
1308	8.26600000000000001E9	1.42093180714417811E-1
1308	8.26900000000000013E9	1.39879238646524628E-1
1308	8.27200000000000024E9	1.37699242338825223E-1
1308	8.27500000000000036E9	1.35552765856573054E-1
1308	8.27800000000000047E9	1.33439383844573789E-1
1308	8.28100000000000058E9	1.31358671768644042E-1
1308	8.28400000000000070E9	1.29310206145695261E-1
1308	8.28700000000000081E9	1.27293564762693800E-1
1308	8.29000000000000092E9	1.25308326884794852E-1
1308	8.29299999999999926E9	1.23354073452949375E-1
1308	8.29600000000000115E9	1.21430387271259543E-1
1308	8.29899999999999949E9	1.19536853184376479E-1
1308	8.30200000000000138E9	1.17673058245233531E-1
1308	8.30499999999999972E9	1.15838591873403707E-1
1308	8.30799999999999983E9	1.14033046004358329E-1
1308	8.31099999999999994E9	1.12256015229930317E-1
1308	8.31400000000000006E9	1.10507096930247162E-1
1308	8.31700000000000017E9	1.08785891397425338E-1
1308	8.32000000000000028E9	1.07092001951296334E-1
1308	8.32299999999999862E9	1.05425035047439630E-1
1308	8.32600000000000051E9	1.03784600377796443E-1
1308	8.32899999999999885E9	1.02170310964119815E-1
1308	8.33200000000000074E9	1.00581783244528045E-1
1308	8.33499999999999908E9	9.90186371534170284E-2
1308	8.33799999999999919E9	9.74804961949817894E-2
1308	8.34099999999999930E9	9.59669875105913128E-2
1308	8.34399999999999942E9	9.44777419402585572E-2
1308	8.34699999999999953E9	9.30123940784450198E-2
1308	8.34999999999999964E9	9.15705823244223360E-2
1308	8.35299999999999976E9	9.01519489274232377E-2
1308	8.35599999999999987E9	8.87561400267948031E-2
1308	8.35899999999999999E9	8.73828056873713521E-2
1308	8.36200000000000010E9	8.60315999302732060E-2
1308	8.36500000000000021E9	8.47021807593332099E-2
1308	8.36799999999999855E9	8.33942101833499017E-2
1308	8.37100000000000044E9	8.21073542343544993E-2
1308	8.37399999999999878E9	8.08412829820800205E-2
1308	8.37700000000000067E9	7.95956705448127355E-2
1308	8.37999999999999901E9	7.83701950967953831E-2
1308	8.38299999999999912E9	7.71645388723586123E-2
1308	8.38599999999999923E9	7.59783881669370409E-2
1308	8.38899999999999935E9	7.48114333351334704E-2
1308	8.39199999999999946E9	7.36633687859787756E-2
1308	8.39499999999999957E9	7.25338929755408302E-2
1308	8.39799999999999969E9	7.14227083970198784E-2
1308	8.40099999999999980E9	7.03295215684723640E-2
1308	8.40399999999999991E9	6.92540430182920641E-2
1308	8.40700000000000003E9	6.81959872685790192E-2
1308	8.41000000000000014E9	6.71550728165205779E-2
1308	8.41300000000000026E9	6.61310221138974086E-2
1308	8.41600000000000037E9	6.51235615448363880E-2
1308	8.41900000000000048E9	6.41324214019135930E-2
1308	8.42200000000000060E9	6.31573358607170476E-2
1308	8.42500000000000071E9	6.21980429529685885E-2
1308	8.42800000000000082E9	6.12542845383016399E-2
1308	8.43100000000000094E9	6.03258062747910273E-2
1308	8.43400000000000105E9	5.94123575883208410E-2
1308	8.43700000000000117E9	5.85136916408777807E-2
1308	8.44000000000000128E9	5.76295652978524942E-2
1308	8.44299999999999962E9	5.67597390944255409E-2
1308	8.44600000000000151E9	5.59039772011183089E-2
1308	8.44899999999999984E9	5.50620473885704254E-2
1308	8.45200000000000173E9	5.42337209916260221E-2
1308	8.45500000000000007E9	5.34187728727825650E-2
1308	8.45800000000000018E9	5.26169813850717727E-2
1308	8.46100000000000030E9	5.18281283344289445E-2
1308	8.46400000000000041E9	5.10519989416105879E-2
1308	8.46700000000000053E9	5.02883818037105357E-2
1308	8.47000000000000064E9	4.95370688553297178E-2
1308	8.47299999999999898E9	4.87978553294477368E-2
1308	8.47600000000000087E9	4.80705397180410543E-2
1308	8.47899999999999920E9	4.73549237324939032E-2
1308	8.48200000000000109E9	4.66508122638449230E-2
1308	8.48499999999999943E9	4.59580133429053994E-2
1308	8.48799999999999955E9	4.52763381002923104E-2
1308	8.49099999999999966E9	4.46056007264062249E-2
1308	8.49399999999999977E9	4.39456184313928588E-2
1308	8.49699999999999989E9	4.32962114051186564E-2
1308	8.50000000000000000E9	4.26572027771862139E-2
1308	8.50300000000000011E9	4.20284185770276864E-2
1308	8.50600000000000023E9	4.14096876940918079E-2
1308	8.50900000000000034E9	4.08008418381585169E-2
1308	8.51200000000000045E9	4.02017154998006454E-2
1308	8.51500000000000057E9	3.96121459110158058E-2
1308	8.51799999999999891E9	3.90319730060487258E-2
1308	8.52100000000000080E9	3.84610393824266783E-2
1308	8.52399999999999913E9	3.78991902622209453E-2
1308	8.52700000000000102E9	3.73462734535566110E-2
1308	8.52999999999999936E9	3.68021393123843055E-2
1308	8.53299999999999947E9	3.62666407045258987E-2
1308	8.53599999999999959E9	3.57396329680163616E-2
1308	8.53899999999999970E9	3.52209738757429580E-2
1308	8.54199999999999982E9	3.47105235984034088E-2
1308	8.54499999999999993E9	3.42081446677879919E-2
1308	8.54799999999999827E9	3.37137019403991900E-2
1308	8.55100000000000016E9	3.32270625614134563E-2
1308	8.55399999999999849E9	3.27480959289994056E-2
1308	8.55700000000000038E9	3.22766736589943459E-2
1308	8.55999999999999872E9	3.18126695499496348E-2
1308	8.56299999999999883E9	3.13559595485489728E-2
1308	8.56599999999999895E9	3.09064217154063181E-2
1308	8.56899999999999906E9	3.04639361912474627E-2
1308	8.57199999999999918E9	3.00283851634803378E-2
1308	8.57499999999999929E9	2.95996528331556963E-2
1308	8.57799999999999940E9	2.91776253823257203E-2
1308	8.58099999999999952E9	2.87621909417971100E-2
1308	8.58399999999999963E9	2.83532395592866537E-2
1308	8.58699999999999974E9	2.79506631679764617E-2
1308	8.58999999999999986E9	2.75543555554735953E-2
1308	8.59299999999999997E9	2.71642123331726548E-2
1308	8.59600000000000009E9	2.67801309060229586E-2
1308	8.59900000000000020E9	2.64020104427001723E-2
1308	8.60200000000000031E9	2.60297518461822142E-2
1308	8.60500000000000043E9	2.56632577247287585E-2
1308	8.60800000000000054E9	2.53024323632645132E-2
1308	8.61100000000000065E9	2.49471816951631675E-2
1308	8.61400000000000077E9	2.45974132744327800E-2
1308	8.61700000000000088E9	2.42530362482995931E-2
1308	8.62000000000000099E9	2.39139613301896903E-2
1308	8.62299999999999933E9	2.35801007731052081E-2
1308	8.62600000000000122E9	2.32513683433931373E-2
1308	8.62899999999999956E9	2.29276792949052188E-2
1308	8.63200000000000145E9	2.26089503435450867E-2
1308	8.63499999999999979E9	2.22950996422006309E-2
1308	8.63799999999999990E9	2.19860467560587836E-2
1308	8.64100000000000001E9	2.16817126382985048E-2
1308	8.64400000000000013E9	2.13820196061607426E-2
1308	8.64700000000000024E9	2.10868913173898376E-2
1308	8.65000000000000036E9	2.07962527470449654E-2
1308	8.65300000000000047E9	2.05100301646765670E-2
1308	8.65600000000000058E9	2.02281511118650270E-2
1308	8.65900000000000070E9	1.99505443801175519E-2
1308	8.66200000000000081E9	1.96771399891201426E-2
1308	8.66500000000000092E9	1.94078691653390933E-2
1308	8.66799999999999926E9	1.91426643209711855E-2
1308	8.67100000000000115E9	1.88814590332343313E-2
1308	8.67399999999999949E9	1.86241880239997304E-2
1308	8.67700000000000138E9	1.83707871397566525E-2
1308	8.67999999999999972E9	1.81211933319098817E-2
1308	8.68299999999999983E9	1.78753446374024927E-2
1308	8.68599999999999994E9	1.76331801596619142E-2
1308	8.68900000000000006E9	1.73946400498647247E-2
1308	8.69200000000000017E9	1.71596654885151501E-2
1308	8.69500000000000028E9	1.69281986673339935E-2
1308	8.69799999999999862E9	1.67001827714543039E-2
1308	8.70100000000000051E9	1.64755619619172733E-2
1308	8.70399999999999885E9	1.62542813584677392E-2
1308	8.70700000000000074E9	1.60362870226422727E-2
1308	8.70999999999999908E9	1.58215259411460396E-2
1308	8.71299999999999919E9	1.56099460095166953E-2
1308	8.71599999999999930E9	1.54014960160677705E-2
1308	8.71899999999999942E9	1.51961256261098687E-2
1308	8.72199999999999953E9	1.49937853664449583E-2
1308	8.72499999999999964E9	1.47944266101289612E-2
1308	8.72799999999999976E9	1.45980015614999736E-2
1308	8.73099999999999987E9	1.44044632414669982E-2
1308	8.73399999999999999E9	1.42137654730549201E-2
1308	8.73700000000000010E9	1.40258628672037555E-2
1308	8.74000000000000021E9	1.38407108088155972E-2
1308	8.74299999999999855E9	1.36582654430474504E-2
1308	8.74600000000000044E9	1.34784836618450199E-2
1308	8.74899999999999878E9	1.33013230907139191E-2
1308	8.75200000000000067E9	1.31267420757245845E-2
1308	8.75499999999999901E9	1.29546996707470408E-2
1308	8.75799999999999912E9	1.27851556249115261E-2
1308	8.76099999999999923E9	1.26180703702924735E-2
1308	8.76399999999999935E9	1.24534050098100968E-2
1308	8.76699999999999946E9	1.22911213053485247E-2
1308	8.76999999999999957E9	1.21311816660845473E-2
1308	8.77299999999999969E9	1.19735491370253477E-2
1308	8.77599999999999980E9	1.18181873877505317E-2
1308	8.77899999999999991E9	1.16650607013555274E-2
1308	8.78200000000000003E9	1.15141339635930073E-2
1308	8.78500000000000014E9	1.13653726522088294E-2
1308	8.78800000000000026E9	1.12187428264691902E-2
1308	8.79100000000000037E9	1.10742111168758806E-2
1308	8.79400000000000048E9	1.09317447150661540E-2
1308	8.79700000000000060E9	1.07913113638944558E-2
1308	8.80000000000000071E9	1.06528793476926142E-2
1308	8.80300000000000082E9	1.05164174827052226E-2
1308	8.80600000000000094E9	1.03818951076977495E-2
1308	8.80900000000000105E9	1.02492820747336677E-2
1308	8.81200000000000117E9	1.01185487401183227E-2
1308	8.81500000000000128E9	9.98966595550608716E-3
1308	8.81799999999999962E9	9.86260505916840557E-3
1308	8.82100000000000151E9	9.73733786741937202E-3
1308	8.82399999999999984E9	9.61383666619659749E-3
1308	8.82700000000000173E9	9.49207420279422287E-3
1308	8.83000000000000007E9	9.37202367774576217E-3
