optIter	freq	Eq_Tx
1595	7.22199999999999953E9	9.61714647294416558E-1
1595	7.22499999999999964E9	9.61877815736763431E-1
1595	7.22799999999999976E9	9.62042089526084787E-1
1595	7.23099999999999987E9	9.62207446419687784E-1
1595	7.23399999999999999E9	9.62373864174777971E-1
1595	7.23700000000000010E9	9.62541320529349242E-1
1595	7.24000000000000021E9	9.62709793182089335E-1
1595	7.24299999999999944E9	9.62879259771285589E-1
1595	7.24600000000000044E9	9.63049697852721742E-1
1595	7.24899999999999967E9	9.63221084876539102E-1
1595	7.25200000000000067E9	9.63393398163053050E-1
1595	7.25499999999999989E9	9.63566614877495020E-1
1595	7.25800000000000001E9	9.63740712003679612E-1
1595	7.26100000000000012E9	9.63915666316573727E-1
1595	7.26400000000000023E9	9.64091454353744481E-1
1595	7.26700000000000035E9	9.64268052385668284E-1
1595	7.27000000000000046E9	9.64445436384892218E-1
1595	7.27299999999999880E9	9.64623581994022672E-1
1595	7.27600000000000069E9	9.64802464492537304E-1
1595	7.27899999999999903E9	9.64982058762364048E-1
1595	7.28200000000000092E9	9.65162339252269419E-1
1595	7.28499999999999925E9	9.65343279940970511E-1
1595	7.28799999999999937E9	9.65524854299020774E-1
1595	7.29099999999999948E9	9.65707035249379686E-1
1595	7.29399999999999959E9	9.65889795126725303E-1
1595	7.29699999999999971E9	9.66073105635401852E-1
1595	7.29999999999999982E9	9.66256937806088523E-1
1595	7.30299999999999994E9	9.66441261951063879E-1
1595	7.30600000000000005E9	9.66626047618131956E-1
1595	7.30900000000000016E9	9.66811263543145927E-1
1595	7.31200000000000028E9	9.66996877601120985E-1
1595	7.31500000000000039E9	9.67182856755914067E-1
1595	7.31799999999999962E9	9.67369167008484609E-1
1595	7.32100000000000062E9	9.67555773343647552E-1
1595	7.32399999999999984E9	9.67742639675381433E-1
1595	7.32700000000000085E9	9.67929728790612032E-1
1595	7.33000000000000007E9	9.68117002291481832E-1
1595	7.33300000000000018E9	9.68304420536087385E-1
1595	7.33600000000000030E9	9.68491942577649745E-1
1595	7.33900000000000041E9	9.68679526102121535E-1
1595	7.34200000000000053E9	9.68867127364189429E-1
1595	7.34500000000000064E9	9.69054701121680040E-1
1595	7.34799999999999898E9	9.69242200568335122E-1
1595	7.35100000000000087E9	9.69429577264941855E-1
1595	7.35399999999999920E9	9.69616781068806155E-1
1595	7.35700000000000109E9	9.69803760061544118E-1
1595	7.35999999999999943E9	9.69990460475200855E-1
1595	7.36299999999999955E9	9.70176826616643240E-1
1595	7.36599999999999966E9	9.70362800790237223E-1
1595	7.36899999999999977E9	9.70548323218796405E-1
1595	7.37199999999999989E9	9.70733331962783019E-1
1595	7.37500000000000000E9	9.70917762837739318E-1
1595	7.37800000000000011E9	9.71101549329958225E-1
1595	7.38100000000000023E9	9.71284622510351703E-1
1595	7.38400000000000034E9	9.71466910946560525E-1
1595	7.38700000000000045E9	9.71648340613210770E-1
1595	7.39000000000000057E9	9.71828834800411911E-1
1595	7.39299999999999891E9	9.72008314020400910E-1
1595	7.39600000000000080E9	9.72186695912370347E-1
1595	7.39899999999999913E9	9.72363895145470636E-1
1595	7.40200000000000102E9	9.72539823319993069E-1
1595	7.40499999999999936E9	9.72714388866686086E-1
1595	7.40799999999999947E9	9.72887496944279206E-1
1595	7.41099999999999959E9	9.73059049335135384E-1
1595	7.41399999999999970E9	9.73228944339105340E-1
1595	7.41699999999999982E9	9.73397076665541583E-1
1595	7.41999999999999993E9	9.73563337323497713E-1
1595	7.42299999999999915E9	9.73727613510127910E-1
1595	7.42600000000000016E9	9.73889788497292130E-1
1595	7.42899999999999938E9	9.74049741516365764E-1
1595	7.43200000000000038E9	9.74207347641304011E-1
1595	7.43499999999999961E9	9.74362477669960469E-1
1595	7.43799999999999972E9	9.74514998003670740E-1
1595	7.44099999999999984E9	9.74664770525162361E-1
1595	7.44399999999999995E9	9.74811652474773993E-1
1595	7.44700000000000006E9	9.74955496325071103E-1
1595	7.45000000000000018E9	9.75096149653838573E-1
1595	7.45300000000000029E9	9.75233455015529316E-1
1595	7.45600000000000041E9	9.75367249811206882E-1
1595	7.45900000000000052E9	9.75497366156999135E-1
1595	7.46200000000000063E9	9.75623630751183413E-1
1595	7.46500000000000075E9	9.75745864739875302E-1
1595	7.46799999999999908E9	9.75863883581454061E-1
1595	7.47100000000000097E9	9.75977496909765385E-1
1595	7.47399999999999931E9	9.76086508396161534E-1
1595	7.47700000000000120E9	9.76190715610487203E-1
1595	7.47999999999999954E9	9.76289909881077733E-1
1595	7.48299999999999965E9	9.76383876153864527E-1
1595	7.48599999999999977E9	9.76472392850693183E-1
1595	7.48899999999999988E9	9.76555231726941386E-1
1595	7.49199999999999999E9	9.76632157728573524E-1
1595	7.49500000000000011E9	9.76702928848741436E-1
1595	7.49799999999999933E9	9.76767295984043038E-1
1595	7.50100000000000033E9	9.76825002790604202E-1
1595	7.50399999999999956E9	9.76875785540104324E-1
1595	7.50700000000000056E9	9.76919372975907585E-1
1595	7.50999999999999979E9	9.76955486169472742E-1
1595	7.51299999999999990E9	9.76983838377181080E-1
1595	7.51600000000000001E9	9.77004134897805976E-1
1595	7.51900000000000013E9	9.77016072930780055E-1
1595	7.52200000000000024E9	9.77019341435490496E-1
1595	7.52500000000000036E9	9.77013620991779241E-1
1595	7.52800000000000047E9	9.76998583661920783E-1
1595	7.53100000000000058E9	9.76973892854265991E-1
1595	7.53400000000000070E9	9.76939203188821992E-1
1595	7.53700000000000081E9	9.76894160365042907E-1
1595	7.54000000000000092E9	9.76838401032055437E-1
1595	7.54299999999999926E9	9.76771552661662668E-1
1595	7.54600000000000115E9	9.76693233424377283E-1
1595	7.54899999999999949E9	9.76603052068828070E-1
1595	7.55200000000000138E9	9.76500607804823950E-1
1595	7.55499999999999972E9	9.76385490190486216E-1
1595	7.55799999999999983E9	9.76257279023709579E-1
1595	7.56099999999999994E9	9.76115544238404453E-1
1595	7.56400000000000006E9	9.75959845805828685E-1
1595	7.56700000000000017E9	9.75789733641494728E-1
1595	7.57000000000000028E9	9.75604747517962601E-1
1595	7.57299999999999862E9	9.75404416984028089E-1
1595	7.57600000000000051E9	9.75188261290705150E-1
1595	7.57899999999999885E9	9.74955789324482858E-1
1595	7.58200000000000074E9	9.74706499548310035E-1
1595	7.58499999999999908E9	9.74439879950815957E-1
1595	7.58799999999999919E9	9.74155408004263279E-1
1595	7.59099999999999930E9	9.73852550631744762E-1
1595	7.59399999999999942E9	9.73530764184170394E-1
1595	7.59699999999999953E9	9.73189494427586510E-1
1595	7.59999999999999964E9	9.72828176541393752E-1
1595	7.60299999999999976E9	9.72446235128032122E-1
1595	7.60599999999999987E9	9.72043084234732646E-1
1595	7.60899999999999999E9	9.71618127387941932E-1
1595	7.61200000000000010E9	9.71170757641017346E-1
1595	7.61500000000000021E9	9.70700357635840305E-1
1595	7.61799999999999944E9	9.70206299678978290E-1
1595	7.62100000000000044E9	9.69687945833030440E-1
1595	7.62399999999999967E9	9.69144648023840105E-1
1595	7.62700000000000067E9	9.68575748164211170E-1
1595	7.62999999999999989E9	9.67980578294821647E-1
1595	7.63300000000000001E9	9.67358460742983084E-1
1595	7.63600000000000012E9	9.66708708299964314E-1
1595	7.63900000000000023E9	9.66030624417535577E-1
1595	7.64200000000000035E9	9.65323503424385621E-1
1595	7.64500000000000046E9	9.64586630763181319E-1
1595	7.64799999999999880E9	9.63819283248834680E-1
1595	7.65100000000000069E9	9.63020729348750848E-1
1595	7.65399999999999903E9	9.62190229485642234E-1
1595	7.65700000000000092E9	9.61327036363609366E-1
1595	7.65999999999999925E9	9.60430395318096153E-1
1595	7.66299999999999937E9	9.59499544690390493E-1
1595	7.66599999999999948E9	9.58533716227205090E-1
1595	7.66899999999999959E9	9.57532135505992876E-1
1595	7.67199999999999971E9	9.56494022386509890E-1
1595	7.67499999999999982E9	9.55418591489180535E-1
1595	7.67799999999999994E9	9.54305052700751588E-1
1595	7.68100000000000005E9	9.53152611707700181E-1
1595	7.68400000000000016E9	9.51960470557841276E-1
1595	7.68700000000000028E9	9.50727828250483675E-1
1595	7.69000000000000039E9	9.49453881355500329E-1
1595	7.69299999999999962E9	9.48137824661584716E-1
1595	7.69600000000000062E9	9.46778851853929382E-1
1595	7.69899999999999984E9	9.45376156221498398E-1
1595	7.70200000000000085E9	9.43928931393990567E-1
1595	7.70500000000000007E9	9.42436372108569742E-1
1595	7.70800000000000018E9	9.40897675006277900E-1
1595	7.71100000000000030E9	9.39312039458088144E-1
1595	7.71400000000000041E9	9.37678668420345041E-1
1595	7.71700000000000053E9	9.35996769319382516E-1
1595	7.72000000000000064E9	9.34265554964904510E-1
1595	7.72299999999999898E9	9.32484244491720915E-1
1595	7.72600000000000087E9	9.30652064329239082E-1
1595	7.72899999999999920E9	9.28768249198113516E-1
1595	7.73200000000000109E9	9.26832043133235040E-1
1595	7.73499999999999943E9	9.24842700532256856E-1
1595	7.73799999999999955E9	9.22799487228610538E-1
1595	7.74099999999999966E9	9.20701681587985732E-1
1595	7.74399999999999977E9	9.18548575627016817E-1
1595	7.74699999999999989E9	9.16339476152855070E-1
1595	7.75000000000000000E9	9.14073705922189461E-1
1595	7.75300000000000011E9	9.11750604818114496E-1
1595	7.75600000000000023E9	9.09369531043172685E-1
1595	7.75900000000000034E9	9.06929862326710889E-1
1595	7.76200000000000045E9	9.04430997144625159E-1
1595	7.76500000000000057E9	9.01872355949395654E-1
1595	7.76799999999999891E9	8.99253382408230451E-1
1595	7.77100000000000080E9	8.96573544646966170E-1
1595	7.77399999999999913E9	8.93832336497299274E-1
1595	7.77700000000000102E9	8.91029278744788122E-1
1595	7.77999999999999936E9	8.88163920374915961E-1
1595	7.78299999999999947E9	8.85235839814480130E-1
1595	7.78599999999999959E9	8.82244646165366930E-1
1595	7.78899999999999970E9	8.79189980427745610E-1
1595	7.79199999999999982E9	8.76071516709621534E-1
1595	7.79499999999999993E9	8.72888963419531549E-1
1595	7.79799999999999915E9	8.69642064439183571E-1
1595	7.80100000000000016E9	8.66330600272733342E-1
1595	7.80399999999999938E9	8.62954389169291503E-1
1595	7.80700000000000038E9	8.59513288215307547E-1
1595	7.80999999999999961E9	8.56007194393329307E-1
1595	7.81299999999999972E9	8.52436045603710824E-1
1595	7.81599999999999984E9	8.48799821645765462E-1
1595	7.81899999999999995E9	8.45098545154890246E-1
1595	7.82200000000000006E9	8.41332282492192007E-1
1595	7.82500000000000018E9	8.37501144583209722E-1
1595	7.82800000000000029E9	8.33605287702326514E-1
1595	7.83100000000000041E9	8.29644914199530881E-1
1595	7.83400000000000052E9	8.25620273166338592E-1
1595	7.83700000000000063E9	8.21531661037626826E-1
1595	7.84000000000000075E9	8.17379422126436239E-1
1595	7.84299999999999908E9	8.13163949088716542E-1
1595	7.84600000000000097E9	8.08885683315298465E-1
1595	7.84899999999999931E9	8.04545115248426690E-1
1595	7.85200000000000120E9	8.00142784620413750E-1
1595	7.85499999999999954E9	7.95679280612102335E-1
1595	7.85799999999999965E9	7.91155241929102804E-1
1595	7.86099999999999977E9	7.86571356793938037E-1
1595	7.86399999999999988E9	7.81928362852396752E-1
1595	7.86699999999999999E9	7.77227046992814774E-1
1595	7.87000000000000011E9	7.72468245077033355E-1
1595	7.87299999999999933E9	7.67652841582207390E-1
1595	7.87600000000000033E9	7.62781769152847389E-1
1595	7.87899999999999956E9	7.57856008062745001E-1
1595	7.88200000000000056E9	7.52876585586770553E-1
1595	7.88499999999999979E9	7.47844575282755475E-1
1595	7.88799999999999990E9	7.42761096184024794E-1
1595	7.89100000000000001E9	7.37627311903437022E-1
1595	7.89400000000000013E9	7.32444429650049766E-1
1595	7.89700000000000024E9	7.27213699159876104E-1
1595	7.90000000000000036E9	7.21936411542474410E-1
1595	7.90300000000000047E9	7.16613898045439157E-1
1595	7.90600000000000058E9	7.11247528739047397E-1
1595	7.90900000000000070E9	7.05838711123798390E-1
1595	7.91200000000000081E9	7.00388888663632247E-1
1595	7.91500000000000092E9	6.94899539248034603E-1
1595	7.91799999999999926E9	6.89372173586448334E-1
1595	7.92100000000000115E9	6.83808333538629043E-1
1595	7.92399999999999949E9	6.78209590384826999E-1
1595	7.92700000000000138E9	6.72577543039922787E-1
1595	7.92999999999999972E9	6.66913816215762800E-1
1595	7.93299999999999983E9	6.61220058536221167E-1
1595	7.93599999999999994E9	6.55497940609555485E-1
1595	7.93900000000000006E9	6.49749153062912121E-1
1595	7.94200000000000017E9	6.43975404543784435E-1
1595	7.94500000000000028E9	6.38178419693485921E-1
1595	7.94799999999999862E9	6.32359937097664027E-1
1595	7.95100000000000051E9	6.26521707219028556E-1
1595	7.95399999999999885E9	6.20665490317391111E-1
1595	7.95700000000000074E9	6.14793054362252267E-1
1595	7.95999999999999908E9	6.08906172943066348E-1
1595	7.96299999999999919E9	6.03006623182333978E-1
1595	7.96599999999999930E9	5.97096183656586277E-1
1595	7.96899999999999942E9	5.91176632330302620E-1
1595	7.97199999999999953E9	5.85249744507637093E-1
1595	7.97499999999999964E9	5.79317290806803253E-1
1595	7.97799999999999976E9	5.73381035161747210E-1
1595	7.98099999999999987E9	5.67442732855677345E-1
1595	7.98399999999999999E9	5.61504128590774787E-1
1595	7.98700000000000010E9	5.55566954598288731E-1
1595	7.99000000000000021E9	5.49632928792989972E-1
1595	7.99299999999999944E9	5.43703752975777466E-1
1595	7.99600000000000044E9	5.37781111087970576E-1
1595	7.99899999999999967E9	5.31866667520655056E-1
1595	8.00200000000000067E9	5.25962065482123631E-1
1595	8.00499999999999901E9	5.20068925426333628E-1
1595	8.00799999999999912E9	5.14188843544890517E-1
1595	8.01099999999999923E9	5.08323390324967406E-1
1595	8.01399999999999935E9	5.02474109175205985E-1
1595	8.01699999999999946E9	4.96642515121437977E-1
1595	8.01999999999999957E9	4.90830093573761506E-1
1595	8.02299999999999969E9	4.85038299166297726E-1
1595	8.02599999999999980E9	4.79268554670671065E-1
1595	8.02899999999999991E9	4.73522249983964372E-1
1595	8.03200000000000003E9	4.67800741191720615E-1
1595	8.03500000000000014E9	4.62105349706278901E-1
1595	8.03800000000000026E9	4.56437361480480330E-1
1595	8.04100000000000037E9	4.50798026296589249E-1
1595	8.04400000000000048E9	4.45188557130015905E-1
1595	8.04700000000000060E9	4.39610129587244369E-1
1595	8.05000000000000071E9	4.34063881417128528E-1
1595	8.05300000000000082E9	4.28550912094596814E-1
1595	8.05600000000000094E9	4.23072282475517447E-1
1595	8.05900000000000105E9	4.17629014521416053E-1
1595	8.06200000000000117E9	4.12222091092502207E-1
1595	8.06500000000000128E9	4.06852455807354119E-1
1595	8.06799999999999962E9	4.01521012967452151E-1
1595	8.07100000000000151E9	3.96228627544660972E-1
1595	8.07399999999999984E9	3.90976125229590910E-1
1595	8.07700000000000173E9	3.85764292538772580E-1
1595	8.08000000000000007E9	3.80593876978355716E-1
1595	8.08300000000000018E9	3.75465587262095601E-1
1595	8.08600000000000030E9	3.70380093581254011E-1
1595	8.08900000000000041E9	3.65338027924009179E-1
1595	8.09200000000000053E9	3.60339984441946770E-1
1595	8.09500000000000064E9	3.55386519861120798E-1
1595	8.09799999999999898E9	3.50478153935233205E-1
1595	8.10100000000000087E9	3.45615369938410932E-1
1595	8.10399999999999920E9	3.40798615195041243E-1
1595	8.10700000000000109E9	3.36028301644242289E-1
1595	8.10999999999999943E9	3.31304806436399923E-1
1595	8.11299999999999955E9	3.26628472559398375E-1
1595	8.11599999999999966E9	3.21999609492035965E-1
1595	8.11899999999999977E9	3.17418493882323949E-1
1595	8.12199999999999989E9	3.12885370248245875E-1
1595	8.12500000000000000E9	3.08400451698741840E-1
1595	8.12800000000000011E9	3.03963920672638022E-1
1595	8.13100000000000023E9	2.99575929693376253E-1
1595	8.13400000000000034E9	2.95236602137394932E-1
1595	8.13700000000000045E9	2.90946033014134731E-1
1595	8.14000000000000057E9	2.86704289755683739E-1
1595	8.14299999999999891E9	2.82511413014146129E-1
1595	8.14600000000000080E9	2.78367417464917599E-1
1595	8.14899999999999913E9	2.74272292614090318E-1
1595	8.15200000000000102E9	2.70226003608347209E-1
1595	8.15499999999999936E9	2.66228492045694498E-1
1595	8.15799999999999947E9	2.62279676785553040E-1
1595	8.16099999999999959E9	2.58379454756761495E-1
1595	8.16399999999999970E9	2.54527701762107528E-1
1595	8.16699999999999982E9	2.50724273278133669E-1
1595	8.16999999999999993E9	2.46969005248990836E-1
1595	8.17299999999999827E9	2.43261714873228918E-1
1595	8.17600000000000016E9	2.39602201382461200E-1
1595	8.17899999999999849E9	2.35990246810932369E-1
1595	8.18200000000000038E9	2.32425616755095277E-1
1595	8.18499999999999872E9	2.28908061122334017E-1
1595	8.18799999999999883E9	2.25437314868121996E-1
1595	8.19099999999999895E9	2.22013098720862923E-1
1595	8.19399999999999906E9	2.18635119893839613E-1
1595	8.19699999999999918E9	2.15303072783660809E-1
1595	8.19999999999999929E9	2.12016639654719574E-1
1595	8.20299999999999940E9	2.08775491309237315E-1
1595	8.20599999999999952E9	2.05579287742452799E-1
1595	8.20899999999999963E9	2.02427678782674914E-1
1595	8.21199999999999974E9	1.99320304715872587E-1
1595	8.21499999999999986E9	1.96256796894588970E-1
1595	8.21799999999999997E9	1.93236778330982650E-1
1595	8.22100000000000009E9	1.90259864273852530E-1
1595	8.22400000000000020E9	1.87325662769533574E-1
1595	8.22700000000000031E9	1.84433775206618211E-1
1595	8.23000000000000043E9	1.81583796844455447E-1
1595	8.23300000000000054E9	1.78775317325444827E-1
1595	8.23600000000000065E9	1.76007921171164150E-1
1595	8.23900000000000077E9	1.73281188262399422E-1
1595	8.24200000000000088E9	1.70594694303177108E-1
1595	8.24500000000000099E9	1.67948011268918473E-1
1595	8.24799999999999933E9	1.65340707838865009E-1
1595	8.25100000000000122E9	1.62772349812946349E-1
1595	8.25399999999999956E9	1.60242500513286124E-1
1595	8.25700000000000145E9	1.57750721170540675E-1
1595	8.25999999999999979E9	1.55296571295308183E-1
1595	8.26299999999999990E9	1.52879609034846053E-1
1595	8.26600000000000001E9	1.50499391515349545E-1
1595	8.26900000000000013E9	1.48155475170051232E-1
1595	8.27200000000000024E9	1.45847416053435075E-1
1595	8.27500000000000036E9	1.43574770141831864E-1
1595	8.27800000000000047E9	1.41337093620702747E-1
1595	8.28100000000000058E9	1.39133943158901707E-1
1595	8.28400000000000070E9	1.36964876170237693E-1
1595	8.28700000000000081E9	1.34829451062632710E-1
1595	8.29000000000000092E9	1.32727227475193632E-1
1595	8.29299999999999926E9	1.30657766503521078E-1
1595	8.29600000000000115E9	1.28620630913570100E-1
1595	8.29899999999999949E9	1.26615385344379017E-1
1595	8.30200000000000138E9	1.24641596499990381E-1
1595	8.30499999999999972E9	1.22698833330882406E-1
1595	8.30799999999999983E9	1.20786667205227971E-1
1595	8.31099999999999994E9	1.18904672070296402E-1
1595	8.31400000000000006E9	1.17052424604313909E-1
1595	8.31700000000000017E9	1.15229504359092916E-1
1595	8.32000000000000028E9	1.13435493893736061E-1
1595	8.32299999999999862E9	1.11669978899713951E-1
1595	8.32600000000000051E9	1.09932548317636014E-1
1595	8.32899999999999885E9	1.08222794445978887E-1
1595	8.33200000000000074E9	1.06540313042088131E-1
1595	8.33499999999999908E9	1.04884703415725467E-1
1595	8.33799999999999919E9	1.03255568515444995E-1
1595	8.34099999999999930E9	1.01652515008075239E-1
1595	8.34399999999999942E9	1.00075153351565316E-1
1595	8.34699999999999953E9	9.85230978614743869E-2
1595	8.34999999999999964E9	9.69959667713465734E-2
1595	8.35299999999999976E9	9.54933822872265381E-2
1595	8.35599999999999987E9	9.40149706365677673E-2
1595	8.35899999999999999E9	9.25603621117600106E-2
1595	8.36200000000000010E9	9.11291911085142026E-2
1595	8.36500000000000021E9	8.97210961593323297E-2
1595	8.36799999999999855E9	8.83357199622805211E-2
1595	8.37100000000000044E9	8.69727094052754346E-2
1595	8.37399999999999878E9	8.56317155860927670E-2
1595	8.37700000000000067E9	8.43123938283066998E-2
1595	8.37999999999999901E9	8.30144036933385365E-2
1595	8.38299999999999912E9	8.17374089888219046E-2
1595	8.38599999999999923E9	8.04810777734513572E-2
1595	8.38899999999999935E9	7.92450823585046926E-2
1595	8.39199999999999946E9	7.80290993061968408E-2
1595	8.39499999999999957E9	7.68328094250413240E-2
1595	8.39799999999999969E9	7.56558977623731810E-2
1595	8.40099999999999980E9	7.44980535941884803E-2
1595	8.40399999999999991E9	7.33589704124473307E-2
1595	8.40700000000000003E9	7.22383459099870340E-2
1595	8.41000000000000014E9	7.11358819631792372E-2
1595	8.41300000000000026E9	7.00512846124675193E-2
1595	8.41600000000000037E9	6.89842640409077212E-2
1595	8.41900000000000048E9	6.79345345508391141E-2
1595	8.42200000000000060E9	6.69018145388023822E-2
1595	8.42500000000000071E9	6.58858264688168216E-2
1595	8.42800000000000082E9	6.48862968441242316E-2
1595	8.43100000000000094E9	6.39029561775098109E-2
1595	8.43400000000000105E9	6.29355389602927051E-2
1595	8.43700000000000117E9	6.19837836300845968E-2
1595	8.44000000000000128E9	6.10474325374134175E-2
1595	8.44299999999999962E9	6.01262319112905352E-2
1595	8.44600000000000151E9	5.92199318238121553E-2
1595	8.44899999999999984E9	5.83282861538734299E-2
1595	8.45200000000000173E9	5.74510525500750724E-2
1595	8.45500000000000007E9	5.65879923928858730E-2
1595	8.45800000000000018E9	5.57388707561459640E-2
1595	8.46100000000000030E9	5.49034563679645782E-2
1595	8.46400000000000041E9	5.40815215710824582E-2
1595	8.46700000000000053E9	5.32728422827582015E-2
1595	8.47000000000000064E9	5.24771979542361766E-2
1595	8.47299999999999898E9	5.16943715298512441E-2
1595	8.47600000000000087E9	5.09241494058198985E-2
1595	8.47899999999999920E9	5.01663213887719728E-2
1595	8.48200000000000109E9	4.94206806540659738E-2
1595	8.48499999999999943E9	4.86870237039335407E-2
1595	8.48799999999999955E9	4.79651503254981648E-2
1595	8.49099999999999966E9	4.72548635487018398E-2
1595	8.49399999999999977E9	4.65559696041864512E-2
1595	8.49699999999999989E9	4.58682778811562475E-2
1595	8.50000000000000000E9	4.51916008852613604E-2
1595	8.50300000000000011E9	4.45257541965351589E-2
1595	8.50600000000000023E9	4.38705564274073634E-2
1595	8.50900000000000034E9	4.32258291808318695E-2
1595	8.51200000000000045E9	4.25913970085486948E-2
1595	8.51500000000000057E9	4.19670873695064639E-2
1595	8.51799999999999891E9	4.13527305884715446E-2
1595	8.52100000000000080E9	4.07481598148420243E-2
1595	8.52399999999999913E9	4.01532109816896643E-2
1595	8.52700000000000102E9	3.95677227650486874E-2
1595	8.52999999999999936E9	3.89915365434685057E-2
1595	8.53299999999999947E9	3.84244963578464027E-2
1595	8.53599999999999959E9	3.78664488715584824E-2
1595	8.53899999999999970E9	3.73172433309008733E-2
1595	8.54199999999999982E9	3.67767315258540606E-2
1595	8.54499999999999993E9	3.62447677511843391E-2
1595	8.54799999999999827E9	3.57212087678932555E-2
1595	8.55100000000000016E9	3.52059137650239729E-2
1595	8.55399999999999849E9	3.46987443218355018E-2
1595	8.55700000000000038E9	3.41995643703530838E-2
1595	8.55999999999999872E9	3.37082401583020808E-2
1595	8.56299999999999883E9	3.32246402124324636E-2
1595	8.56599999999999895E9	3.27486353022403964E-2
1595	8.56899999999999906E9	3.22800984040933381E-2
1595	8.57199999999999918E9	3.18189046657608099E-2
1595	8.57499999999999929E9	3.13649313713587130E-2
1595	8.57799999999999940E9	3.09180579067088956E-2
1595	8.58099999999999952E9	3.04781657251178029E-2
1595	8.58399999999999963E9	3.00451383135746486E-2
1595	8.58699999999999974E9	2.96188611593763884E-2
1595	8.58999999999999986E9	2.91992217171751323E-2
1595	8.59299999999999997E9	2.87861093764531795E-2
1595	8.59600000000000009E9	2.83794154294255252E-2
1595	8.59900000000000020E9	2.79790330393692255E-2
1595	8.60200000000000031E9	2.75848572093811928E-2
1595	8.60500000000000043E9	2.71967847515625838E-2
1595	8.60800000000000054E9	2.68147142566306940E-2
1595	8.61100000000000065E9	2.64385460639555747E-2
1595	8.61400000000000077E9	2.60681822320218926E-2
1595	8.61700000000000088E9	2.57035265093126020E-2
1595	8.62000000000000099E9	2.53444843056152891E-2
1595	8.62299999999999933E9	2.49909626637461724E-2
1595	8.62600000000000122E9	2.46428702316905346E-2
1595	8.62899999999999956E9	2.43001172351593331E-2
1595	8.63200000000000145E9	2.39626154505548872E-2
1595	8.63499999999999979E9	2.36302781783476590E-2
1595	8.63799999999999990E9	2.33030202168569556E-2
1595	8.64100000000000001E9	2.29807578364347753E-2
1595	8.64400000000000013E9	2.26634087540494145E-2
1595	8.64700000000000024E9	2.23508921082640022E-2
1595	8.65000000000000036E9	2.20431284346070999E-2
1595	8.65300000000000047E9	2.17400396413333041E-2
1595	8.65600000000000058E9	2.14415489855663299E-2
1595	8.65900000000000070E9	2.11475810498242023E-2
1595	8.66200000000000081E9	2.08580617189220874E-2
1595	8.66500000000000092E9	2.05729181572459341E-2
1595	8.66799999999999926E9	2.02920787863962326E-2
1595	8.67100000000000115E9	2.00154732631962862E-2
1595	8.67399999999999949E9	1.97430324580601968E-2
1595	8.67700000000000138E9	1.94746884337174908E-2
1595	8.67999999999999972E9	1.92103744242891206E-2
1595	8.68299999999999983E9	1.89500248147113615E-2
1595	8.68599999999999994E9	1.86935751205023726E-2
1595	8.68900000000000006E9	1.84409619678678460E-2
1595	8.69200000000000017E9	1.81921230741408424E-2
1595	8.69500000000000028E9	1.79469972285511314E-2
1595	8.69799999999999862E9	1.77055242733209672E-2
1595	8.70100000000000051E9	1.74676450850805831E-2
1595	8.70399999999999885E9	1.72333015566018943E-2
1595	8.70700000000000074E9	1.70024365788432075E-2
1595	8.70999999999999908E9	1.67749940233021855E-2
1595	8.71299999999999919E9	1.65509187246726519E-2
1595	8.71599999999999930E9	1.63301564637993857E-2
1595	8.71899999999999942E9	1.61126539509288014E-2
1595	8.72199999999999953E9	1.58983588092491113E-2
1595	8.72499999999999964E9	1.56872195587170982E-2
1595	8.72799999999999976E9	1.54791856001658146E-2
1595	8.73099999999999987E9	1.52742071996908924E-2
1595	8.73399999999999999E9	1.50722354733085417E-2
1595	8.73700000000000010E9	1.48732223718841516E-2
1595	8.74000000000000021E9	1.46771206663244169E-2
1595	8.74299999999999855E9	1.44838839330306057E-2
1595	8.74600000000000044E9	1.42934665396086991E-2
1595	8.74899999999999878E9	1.41058236308314577E-2
1595	8.75200000000000067E9	1.39209111148490861E-2
1595	8.75499999999999901E9	1.37386856496445908E-2
1595	8.75799999999999912E9	1.35591046297293816E-2
1595	8.76099999999999923E9	1.33821261730753926E-2
1595	8.76399999999999935E9	1.32077091082801190E-2
1595	8.76699999999999946E9	1.30358129619604246E-2
1595	8.76999999999999957E9	1.28663979463714151E-2
1595	8.77299999999999969E9	1.26994249472464693E-2
1595	8.77599999999999980E9	1.25348555118554250E-2
1595	8.77899999999999991E9	1.23726518372763472E-2
1595	8.78200000000000003E9	1.22127767588773017E-2
1595	8.78500000000000014E9	1.20551937390061958E-2
1595	8.78800000000000026E9	1.18998668558824794E-2
1595	8.79100000000000037E9	1.17467607926897277E-2
1595	8.79400000000000048E9	1.15958408268638502E-2
1595	8.79700000000000060E9	1.14470728195750659E-2
1595	8.80000000000000071E9	1.13004232053990883E-2
1595	8.80300000000000082E9	1.11558589821748022E-2
1595	8.80600000000000094E9	1.10133477010451863E-2
1595	8.80900000000000105E9	1.08728574566784109E-2
1595	8.81200000000000117E9	1.07343568776650811E-2
1595	8.81500000000000128E9	1.05978151170903123E-2
1595	8.81799999999999962E9	1.04632018432753626E-2
1595	8.82100000000000151E9	1.03304872306878659E-2
1595	8.82399999999999984E9	1.01996419510157788E-2
1595	8.82700000000000173E9	1.00706371644044079E-2
1595	8.83000000000000007E9	9.94344451085119196E-3
