optIter	freq	Eq_Tx
1488	7.22199999999999953E9	8.16105506979268824E-1
1488	7.22499999999999964E9	8.16828976134068085E-1
1488	7.22799999999999976E9	8.17545350472243193E-1
1488	7.23099999999999987E9	8.18254492517420928E-1
1488	7.23399999999999999E9	8.18956265253350146E-1
1488	7.23700000000000010E9	8.19650532166125600E-1
1488	7.24000000000000021E9	8.20337157286814822E-1
1488	7.24299999999999944E9	8.21016005234490542E-1
1488	7.24600000000000044E9	8.21686941259628334E-1
1488	7.24899999999999967E9	8.22349831287856858E-1
1488	7.25200000000000067E9	8.23004541964046865E-1
1488	7.25499999999999989E9	8.23650940696712119E-1
1488	7.25800000000000001E9	8.24288895702704849E-1
1488	7.26100000000000012E9	8.24918276052193988E-1
1488	7.26400000000000023E9	8.25538951713865288E-1
1488	7.26700000000000035E9	8.26150793600380418E-1
1488	7.27000000000000046E9	8.26753673614019391E-1
1488	7.27299999999999880E9	8.27347464692515011E-1
1488	7.27600000000000069E9	8.27932040855030849E-1
1488	7.27899999999999903E9	8.28507277248294827E-1
1488	7.28200000000000092E9	8.29073050192798711E-1
1488	7.28499999999999925E9	8.29629237229121941E-1
1488	7.28799999999999937E9	8.30175717164280158E-1
1488	7.29099999999999948E9	8.30712370118112808E-1
1488	7.29399999999999959E9	8.31239077569676610E-1
1488	7.29699999999999971E9	8.31755722403586795E-1
1488	7.29999999999999982E9	8.32262188956344673E-1
1488	7.30299999999999994E9	8.32758363062541562E-1
1488	7.30600000000000005E9	8.33244132100983848E-1
1488	7.30900000000000016E9	8.33719385040651062E-1
1488	7.31200000000000028E9	8.34184012486512394E-1
1488	7.31500000000000039E9	8.34637906725116530E-1
1488	7.31799999999999962E9	8.35080961769980057E-1
1488	7.32100000000000062E9	8.35513073406697693E-1
1488	7.32399999999999984E9	8.35934139237777707E-1
1488	7.32700000000000085E9	8.36344058727154760E-1
1488	7.33000000000000007E9	8.36742733244358838E-1
1488	7.33300000000000018E9	8.37130066108298010E-1
1488	7.33600000000000030E9	8.37505962630642387E-1
1488	7.33900000000000041E9	8.37870330158770571E-1
1488	7.34200000000000053E9	8.38223078118234532E-1
1488	7.34500000000000064E9	8.38564118054745222E-1
1488	7.34799999999999898E9	8.38893363675610360E-1
1488	7.35100000000000087E9	8.39210730890619772E-1
1488	7.35399999999999920E9	8.39516137852356970E-1
1488	7.35700000000000109E9	8.39809504995864486E-1
1488	7.35999999999999943E9	8.40090755077681628E-1
1488	7.36299999999999955E9	8.40359813214199391E-1
1488	7.36599999999999966E9	8.40616606919310527E-1
1488	7.36899999999999977E9	8.40861066141309443E-1
1488	7.37199999999999989E9	8.41093123299067180E-1
1488	7.37500000000000000E9	8.41312713317363858E-1
1488	7.37800000000000011E9	8.41519773661445036E-1
1488	7.38100000000000023E9	8.41714244370706233E-1
1488	7.38400000000000034E9	8.41896068091527106E-1
1488	7.38700000000000045E9	8.42065190109184769E-1
1488	7.39000000000000057E9	8.42221558378849977E-1
1488	7.39299999999999891E9	8.42365123555656403E-1
1488	7.39600000000000080E9	8.42495839023752957E-1
1488	7.39899999999999913E9	8.42613660924400065E-1
1488	7.40200000000000102E9	8.42718548183029448E-1
1488	7.40499999999999936E9	8.42810462535259752E-1
1488	7.40799999999999947E9	8.42889368551850282E-1
1488	7.41099999999999959E9	8.42955233662565817E-1
1488	7.41399999999999970E9	8.43008028178960345E-1
1488	7.41699999999999982E9	8.43047725315991059E-1
1488	7.41999999999999993E9	8.43074301212541144E-1
1488	7.42299999999999915E9	8.43087734950749912E-1
1488	7.42600000000000016E9	8.43088008574169834E-1
1488	7.42899999999999938E9	8.43075107104750465E-1
1488	7.43200000000000038E9	8.43049018558592422E-1
1488	7.43499999999999961E9	8.43009733960498409E-1
1488	7.43799999999999972E9	8.42957247357277950E-1
1488	7.44099999999999984E9	8.42891555829812411E-1
1488	7.44399999999999995E9	8.42812659503880823E-1
1488	7.44700000000000006E9	8.42720561559672454E-1
1488	7.45000000000000018E9	8.42615268240086124E-1
1488	7.45300000000000029E9	8.42496788857707202E-1
1488	7.45600000000000041E9	8.42365135800504561E-1
1488	7.45900000000000052E9	8.42220324536230081E-1
1488	7.46200000000000063E9	8.42062373615546278E-1
1488	7.46500000000000075E9	8.41891304673802132E-1
1488	7.46799999999999908E9	8.41707142431561905E-1
1488	7.47100000000000097E9	8.41509914693775407E-1
1488	7.47399999999999931E9	8.41299652347695925E-1
1488	7.47700000000000120E9	8.41076389359440135E-1
1488	7.47999999999999954E9	8.40840162769292121E-1
1488	7.48299999999999965E9	8.40591012685685612E-1
1488	7.48599999999999977E9	8.40328982277894987E-1
1488	7.48899999999999988E9	8.40054117767442321E-1
1488	7.49199999999999999E9	8.39766468418222622E-1
1488	7.49500000000000011E9	8.39466086525351152E-1
1488	7.49799999999999933E9	8.39153027402753082E-1
1488	7.50100000000000033E9	8.38827349369491060E-1
1488	7.50399999999999956E9	8.38489113734858549E-1
1488	7.50700000000000056E9	8.38138384782223334E-1
1488	7.50999999999999979E9	8.37775229751681749E-1
1488	7.51299999999999990E9	8.37399718821474792E-1
1488	7.51600000000000001E9	8.37011925088236453E-1
1488	7.51900000000000013E9	8.36611924546078534E-1
1488	7.52200000000000024E9	8.36199796064480161E-1
1488	7.52500000000000036E9	8.35775621365082877E-1
1488	7.52800000000000047E9	8.35339484997343718E-1
1488	7.53100000000000058E9	8.34891474313090853E-1
1488	7.53400000000000070E9	8.34431679440001695E-1
1488	7.53700000000000081E9	8.33960193254033477E-1
1488	7.54000000000000092E9	8.33477111350805444E-1
1488	7.54299999999999926E9	8.32982532015972765E-1
1488	7.54600000000000115E9	8.32476556194636963E-1
1488	7.54899999999999949E9	8.31959287459746832E-1
1488	7.55200000000000138E9	8.31430831979604434E-1
1488	7.55499999999999972E9	8.30891298484443475E-1
1488	7.55799999999999983E9	8.30340798232123412E-1
1488	7.56099999999999994E9	8.29779444972968427E-1
1488	7.56400000000000006E9	8.29207354913776662E-1
1488	7.56700000000000017E9	8.28624646681034882E-1
1488	7.57000000000000028E9	8.28031441283341074E-1
1488	7.57299999999999862E9	8.27427862073119869E-1
1488	7.57600000000000051E9	8.26814034707594026E-1
1488	7.57899999999999885E9	8.26190087109089077E-1
1488	7.58200000000000074E9	8.25556149424693864E-1
1488	7.58499999999999908E9	8.24912353985268609E-1
1488	7.58799999999999919E9	8.24258835263914236E-1
1488	7.59099999999999930E9	8.23595729833838952E-1
1488	7.59399999999999942E9	8.22923176325731021E-1
1488	7.59699999999999953E9	8.22241315384614424E-1
1488	7.59999999999999964E9	8.21550289626261687E-1
1488	7.60299999999999976E9	8.20850243593175222E-1
1488	7.60599999999999987E9	8.20141323710153003E-1
1488	7.60899999999999999E9	8.19423678239530417E-1
1488	7.61200000000000010E9	8.18697457236041082E-1
1488	7.61500000000000021E9	8.17962812501417957E-1
1488	7.61799999999999944E9	8.17219897538713447E-1
1488	7.62100000000000044E9	8.16468867506382345E-1
1488	7.62399999999999967E9	8.15709879172167618E-1
1488	7.62700000000000067E9	8.14943090866815112E-1
1488	7.62999999999999989E9	8.14168662437652024E-1
1488	7.63300000000000001E9	8.13386755202060741E-1
1488	7.63600000000000012E9	8.12597531900860659E-1
1488	7.63900000000000023E9	8.11801156651682909E-1
1488	7.64200000000000035E9	8.10997794902288049E-1
1488	7.64500000000000046E9	8.10187613383935101E-1
1488	7.64799999999999880E9	8.09370780064788065E-1
1488	7.65100000000000069E9	8.08547464103394198E-1
1488	7.65399999999999903E9	8.07717835802277939E-1
1488	7.65700000000000092E9	8.06882066561660949E-1
1488	7.65999999999999925E9	8.06040328833368669E-1
1488	7.66299999999999937E9	8.05192796074891426E-1
1488	7.66599999999999948E9	8.04339642703717139E-1
1488	7.66899999999999959E9	8.03481044051860138E-1
1488	7.67199999999999971E9	8.02617176320699244E-1
1488	7.67499999999999982E9	8.01748216536101133E-1
1488	7.67799999999999994E9	8.00874342503870729E-1
1488	7.68100000000000005E9	7.99995732765554912E-1
1488	7.68400000000000016E9	7.99112566554616066E-1
1488	7.68700000000000028E9	7.98225023753005214E-1
1488	7.69000000000000039E9	7.97333284848160329E-1
1488	7.69299999999999962E9	7.96437530890434431E-1
1488	7.69600000000000062E9	7.95537943451006946E-1
1488	7.69899999999999984E9	7.94634704580262685E-1
1488	7.70200000000000085E9	7.93727996766692101E-1
1488	7.70500000000000007E9	7.92818002896300023E-1
1488	7.70800000000000018E9	7.91904906212579540E-1
1488	7.71100000000000030E9	7.90988890277021817E-1
1488	7.71400000000000041E9	7.90070138930238830E-1
1488	7.71700000000000053E9	7.89148836253636077E-1
1488	7.72000000000000064E9	7.88225166531757360E-1
1488	7.72299999999999898E9	7.87299314215209023E-1
1488	7.72600000000000087E9	7.86371463884237532E-1
1488	7.72899999999999920E9	7.85441800212981001E-1
1488	7.73200000000000109E9	7.84510507934371137E-1
1488	7.73499999999999943E9	7.83577771805727608E-1
1488	7.73799999999999955E9	7.82643776575032390E-1
1488	7.74099999999999966E9	7.81708706947934129E-1
1488	7.74399999999999977E9	7.80772747555425450E-1
1488	7.74699999999999989E9	7.79836082922301799E-1
1488	7.75000000000000000E9	7.78898897436288706E-1
1488	7.75300000000000011E9	7.77961375317963189E-1
1488	7.75600000000000023E9	7.77023700591389854E-1
1488	7.75900000000000034E9	7.76086057055530798E-1
1488	7.76200000000000045E9	7.75148628256408490E-1
1488	7.76500000000000057E9	7.74211597460028855E-1
1488	7.76799999999999891E9	7.73275147626094927E-1
1488	7.77100000000000080E9	7.72339461382469494E-1
1488	7.77399999999999913E9	7.71404721000439419E-1
1488	7.77700000000000102E9	7.70471108370745394E-1
1488	7.77999999999999936E9	7.69538804980400304E-1
1488	7.78299999999999947E9	7.68607991890288300E-1
1488	7.78599999999999959E9	7.67678849713560840E-1
1488	7.78899999999999970E9	7.66751558594797267E-1
1488	7.79199999999999982E9	7.65826298189967147E-1
1488	7.79499999999999993E9	7.64903247647173856E-1
1488	7.79799999999999915E9	7.63982585588165541E-1
1488	7.80100000000000016E9	7.63064490090658776E-1
1488	7.80399999999999938E9	7.62149138671391135E-1
1488	7.80700000000000038E9	7.61236708269994455E-1
1488	7.80999999999999961E9	7.60327375233617886E-1
1488	7.81299999999999972E9	7.59421315302304922E-1
1488	7.81599999999999984E9	7.58518703595156474E-1
1488	7.81899999999999995E9	7.57619714597230853E-1
1488	7.82200000000000006E9	7.56724522147204315E-1
1488	7.82500000000000018E9	7.55833299425769578E-1
1488	7.82800000000000029E9	7.54946218944772074E-1
1488	7.83100000000000041E9	7.54063452537074319E-1
1488	7.83400000000000052E9	7.53185171347152860E-1
1488	7.83700000000000063E9	7.52311545822399275E-1
1488	7.84000000000000075E9	7.51442745705119641E-1
1488	7.84299999999999908E9	7.50578940025257246E-1
1488	7.84600000000000097E9	7.49720297093769883E-1
1488	7.84899999999999931E9	7.48866984496709875E-1
1488	7.85200000000000120E9	7.48019169089964553E-1
1488	7.85499999999999954E9	7.47177016994649179E-1
1488	7.85799999999999965E9	7.46340693593152338E-1
1488	7.86099999999999977E9	7.45510363525817343E-1
1488	7.86399999999999988E9	7.44686190688247152E-1
1488	7.86699999999999999E9	7.43868338229214476E-1
1488	7.87000000000000011E9	7.43056968549190255E-1
1488	7.87299999999999933E9	7.42252243299440728E-1
1488	7.87600000000000033E9	7.41454323381710445E-1
1488	7.87899999999999956E9	7.40663368948476020E-1
1488	7.88200000000000056E9	7.39879539403726216E-1
1488	7.88499999999999979E9	7.39102993404298214E-1
1488	7.88799999999999990E9	7.38333888861732746E-1
1488	7.89100000000000001E9	7.37572382944627947E-1
1488	7.89400000000000013E9	7.36818632081493874E-1
1488	7.89700000000000024E9	7.36072791964087969E-1
1488	7.90000000000000036E9	7.35335017551206427E-1
1488	7.90300000000000047E9	7.34605463072937592E-1
1488	7.90600000000000058E9	7.33884282035334223E-1
1488	7.90900000000000070E9	7.33171627225508526E-1
1488	7.91200000000000081E9	7.32467650717141794E-1
1488	7.91500000000000092E9	7.31772503876351710E-1
1488	7.91799999999999926E9	7.31086337367959604E-1
1488	7.92100000000000115E9	7.30409301162096103E-1
1488	7.92399999999999949E9	7.29741544541126075E-1
1488	7.92700000000000138E9	7.29083216106931076E-1
1488	7.92999999999999972E9	7.28434463788455222E-1
1488	7.93299999999999983E9	7.27795434849546563E-1
1488	7.93599999999999994E9	7.27166275897073522E-1
1488	7.93900000000000006E9	7.26547132889274216E-1
1488	7.94200000000000017E9	7.25938151144335553E-1
1488	7.94500000000000028E9	7.25339475349187346E-1
1488	7.94799999999999862E9	7.24751249568480027E-1
1488	7.95100000000000051E9	7.24173617253734392E-1
1488	7.95399999999999885E9	7.23606721252642249E-1
1488	7.95700000000000074E9	7.23050703818488039E-1
1488	7.95999999999999908E9	7.22505706619700661E-1
1488	7.96299999999999919E9	7.21971870749457345E-1
1488	7.96599999999999930E9	7.21449336735395974E-1
1488	7.96899999999999942E9	7.20938244549336993E-1
1488	7.97199999999999953E9	7.20438733617051330E-1
1488	7.97499999999999964E9	7.19950942828013662E-1
1488	7.97799999999999976E9	7.19475010545134719E-1
1488	7.98099999999999987E9	7.19011074614456103E-1
1488	7.98399999999999999E9	7.18559272374763491E-1
1488	7.98700000000000010E9	7.18119740667107287E-1
1488	7.99000000000000021E9	7.17692615844208071E-1
1488	7.99299999999999944E9	7.17278033779707336E-1
1488	7.99600000000000044E9	7.16876129877251600E-1
1488	7.99899999999999967E9	7.16487039079369303E-1
1488	8.00200000000000067E9	7.16110895876137299E-1
1488	8.00499999999999901E9	7.15747834313580267E-1
1488	8.00799999999999912E9	7.15397988001776675E-1
1488	8.01099999999999923E9	7.15061490122678300E-1
1488	8.01399999999999935E9	7.14738473437564359E-1
1488	8.01699999999999946E9	7.14429070294123036E-1
1488	8.01999999999999957E9	7.14133412633142939E-1
1488	8.02299999999999969E9	7.13851631994736646E-1
1488	8.02599999999999980E9	7.13583859524128084E-1
1488	8.02899999999999991E9	7.13330225976893928E-1
1488	8.03200000000000003E9	7.13090861723691916E-1
1488	8.03500000000000014E9	7.12865896754391670E-1
1488	8.03800000000000026E9	7.12655460681591890E-1
1488	8.04100000000000037E9	7.12459682743493605E-1
1488	8.04400000000000048E9	7.12278691806050634E-1
1488	8.04700000000000060E9	7.12112616364414475E-1
1488	8.05000000000000071E9	7.11961584543563930E-1
1488	8.05300000000000082E9	7.11825724098155099E-1
1488	8.05600000000000094E9	7.11705162411450232E-1
1488	8.05900000000000105E9	7.11600026493382565E-1
1488	8.06200000000000117E9	7.11510442977611568E-1
1488	8.06500000000000128E9	7.11436538117607675E-1
1488	8.06799999999999962E9	7.11378437781632922E-1
1488	8.07100000000000151E9	7.11336267446636761E-1
1488	8.07399999999999984E9	7.11310152190960743E-1
1488	8.07700000000000173E9	7.11300216685819642E-1
1488	8.08000000000000007E9	7.11306585185494811E-1
1488	8.08300000000000018E9	7.11329381516191983E-1
1488	8.08600000000000030E9	7.11368729063468042E-1
1488	8.08900000000000041E9	7.11424750758203039E-1
1488	8.09200000000000053E9	7.11497569061020663E-1
1488	8.09500000000000064E9	7.11587305945108017E-1
1488	8.09799999999999898E9	7.11694082877347167E-1
1488	8.10100000000000087E9	7.11818020797691098E-1
1488	8.10399999999999920E9	7.11959240096727974E-1
1488	8.10700000000000109E9	7.12117860591298069E-1
1488	8.10999999999999943E9	7.12294001498169127E-1
1488	8.11299999999999955E9	7.12487781405591747E-1
1488	8.11599999999999966E9	7.12699318242719571E-1
1488	8.11899999999999977E9	7.12928729246765780E-1
1488	8.12199999999999989E9	7.13176130927817820E-1
1488	8.12500000000000000E9	7.13441639031206609E-1
1488	8.12800000000000011E9	7.13725368497330592E-1
1488	8.13100000000000023E9	7.14027433418846869E-1
1488	8.13400000000000034E9	7.14347946995089700E-1
1488	8.13700000000000045E9	7.14687021483647023E-1
1488	8.14000000000000057E9	7.15044768148939713E-1
1488	8.14299999999999891E9	7.15421297207723406E-1
1488	8.14600000000000080E9	7.15816717771357425E-1
1488	8.14899999999999913E9	7.16231137784749539E-1
1488	8.15200000000000102E9	7.16664663961804838E-1
1488	8.15499999999999936E9	7.17117401717279446E-1
1488	8.15799999999999947E9	7.17589455094891360E-1
1488	8.16099999999999959E9	7.18080926691530141E-1
1488	8.16399999999999970E9	7.18591917577429218E-1
1488	8.16699999999999982E9	7.19122527212155216E-1
1488	8.16999999999999993E9	7.19672853356240960E-1
1488	8.17299999999999827E9	7.20242991978304570E-1
1488	8.17600000000000016E9	7.20833037157495404E-1
1488	8.17899999999999849E9	7.21443080981074925E-1
1488	8.18200000000000038E9	7.22073213436985828E-1
1488	8.18499999999999872E9	7.22723522301181021E-1
1488	8.18799999999999883E9	7.23394093019570938E-1
1488	8.19099999999999895E9	7.24085008584354028E-1
1488	8.19399999999999906E9	7.24796349404557372E-1
1488	8.19699999999999918E9	7.25528193170572511E-1
1488	8.19999999999999929E9	7.26280614712462480E-1
1488	8.20299999999999940E9	7.27053685851847575E-1
1488	8.20599999999999952E9	7.27847475247115483E-1
1488	8.20899999999999963E9	7.28662048231763215E-1
1488	8.21199999999999974E9	7.29497466645594006E-1
1488	8.21499999999999986E9	7.30353788658560177E-1
1488	8.21799999999999997E9	7.31231068586994137E-1
1488	8.22100000000000009E9	7.32129356701963374E-1
1488	8.22400000000000020E9	7.33048699029510953E-1
1488	8.22700000000000031E9	7.33989137142498915E-1
1488	8.23000000000000043E9	7.34950707943796022E-1
1488	8.23300000000000054E9	7.35933443440522339E-1
1488	8.23600000000000065E9	7.36937370509086254E-1
1488	8.23900000000000077E9	7.37962510650710168E-1
1488	8.24200000000000088E9	7.39008879737155944E-1
1488	8.24500000000000099E9	7.40076487746371381E-1
1488	8.24799999999999933E9	7.41165338487738001E-1
1488	8.25100000000000122E9	7.42275429316611923E-1
1488	8.25399999999999956E9	7.43406750837874775E-1
1488	8.25700000000000145E9	7.44559286598155623E-1
1488	8.25999999999999979E9	7.45733012766435266E-1
1488	8.26299999999999990E9	7.46927897802673613E-1
1488	8.26600000000000001E9	7.48143902114205694E-1
1488	8.26900000000000013E9	7.49380977699524209E-1
1488	8.27200000000000024E9	7.50639067779165714E-1
1488	8.27500000000000036E9	7.51918106413372733E-1
1488	8.27800000000000047E9	7.53218018106215403E-1
1488	8.28100000000000058E9	7.54538717395851233E-1
1488	8.28400000000000070E9	7.55880108430609710E-1
1488	8.28700000000000081E9	7.57242084530625714E-1
1488	8.29000000000000092E9	7.58624527734664866E-1
1488	8.29299999999999926E9	7.60027308331905349E-1
1488	8.29600000000000115E9	7.61450284378358599E-1
1488	8.29899999999999949E9	7.62893301197659390E-1
1488	8.30200000000000138E9	7.64356190865971996E-1
1488	8.30499999999999972E9	7.65838771680763131E-1
1488	8.30799999999999983E9	7.67340847613213839E-1
1488	8.31099999999999994E9	7.68862207744042703E-1
1488	8.31400000000000006E9	7.70402625682570452E-1
1488	8.31700000000000017E9	7.71961858968854475E-1
1488	8.32000000000000028E9	7.73539648458732909E-1
1488	8.32299999999999862E9	7.75135717691696513E-1
1488	8.32600000000000051E9	7.76749772241472769E-1
1488	8.32899999999999885E9	7.78381499049316794E-1
1488	8.33200000000000074E9	7.80030565739971760E-1
1488	8.33499999999999908E9	7.81696619920347402E-1
1488	8.33799999999999919E9	7.83379288461009082E-1
1488	8.34099999999999930E9	7.85078176760595881E-1
1488	8.34399999999999942E9	7.86792867993366141E-1
1488	8.34699999999999953E9	7.88522922340119337E-1
1488	8.34999999999999964E9	7.90267876202811337E-1
1488	8.35299999999999976E9	7.92027241403234239E-1
1488	8.35599999999999987E9	7.93800504366239945E-1
1488	8.35899999999999999E9	7.95587125288017383E-1
1488	8.36200000000000010E9	7.97386537290087372E-1
1488	8.36500000000000021E9	7.99198145559700102E-1
1488	8.36799999999999855E9	8.01021326477461848E-1
1488	8.37100000000000044E9	8.02855426733128219E-1
1488	8.37399999999999878E9	8.04699762430577792E-1
1488	8.37700000000000067E9	8.06553618183126808E-1
1488	8.37999999999999901E9	8.08416246200476785E-1
1488	8.38299999999999912E9	8.10286865368682285E-1
1488	8.38599999999999923E9	8.12164660324717325E-1
1488	8.38899999999999935E9	8.14048780527330251E-1
1488	8.39199999999999946E9	8.15938339326043760E-1
1488	8.39499999999999957E9	8.17832413030335026E-1
1488	8.39799999999999969E9	8.19730039981158320E-1
1488	8.40099999999999980E9	8.21630219627236613E-1
1488	8.40399999999999991E9	8.23531911608614742E-1
1488	8.40700000000000003E9	8.25434034850282394E-1
1488	8.41000000000000014E9	8.27335466668790609E-1
1488	8.41300000000000026E9	8.29235041895035252E-1
1488	8.41600000000000037E9	8.31131552016585751E-1
1488	8.41900000000000048E9	8.33023744343143235E-1
1488	8.42200000000000060E9	8.34910321198990601E-1
1488	8.42500000000000071E9	8.36789939146426853E-1
1488	8.42800000000000082E9	8.38661208244557166E-1
1488	8.43100000000000094E9	8.40522691347890216E-1
1488	8.43400000000000105E9	8.42372903449592592E-1
1488	8.43700000000000117E9	8.44210311074349917E-1
1488	8.44000000000000128E9	8.46033331726126647E-1
1488	8.44299999999999962E9	8.47840333396328916E-1
1488	8.44600000000000151E9	8.49629634138094758E-1
1488	8.44899999999999984E9	8.51399501712663209E-1
1488	8.45200000000000173E9	8.53148153314076296E-1
1488	8.45500000000000007E9	8.54873755378575062E-1
1488	8.45800000000000018E9	8.56574423485328929E-1
1488	8.46100000000000030E9	8.58248222355339685E-1
1488	8.46400000000000041E9	8.59893165955480043E-1
1488	8.46700000000000053E9	8.61507217714834361E-1
1488	8.47000000000000064E9	8.63088290860646623E-1
1488	8.47299999999999898E9	8.64634248881257683E-1
1488	8.47600000000000087E9	8.66142906123531731E-1
1488	8.47899999999999920E9	8.67612028532326995E-1
1488	8.48200000000000109E9	8.69039334539529129E-1
1488	8.48499999999999943E9	8.70422496110258415E-1
1488	8.48799999999999955E9	8.71759139953655016E-1
1488	8.49099999999999966E9	8.73046848905667794E-1
1488	8.49399999999999977E9	8.74283163491026372E-1
1488	8.49699999999999989E9	8.75465583671417846E-1
1488	8.50000000000000000E9	8.76591570786585805E-1
1488	8.50300000000000011E9	8.77658549694767309E-1
1488	8.50600000000000023E9	8.78663911118454344E-1
1488	8.50900000000000034E9	8.79605014201047553E-1
1488	8.51200000000000045E9	8.80479189279396834E-1
1488	8.51500000000000057E9	8.81283740876628130E-1
1488	8.51799999999999891E9	8.82015950919009839E-1
1488	8.52100000000000080E9	8.82673082179760549E-1
1488	8.52399999999999913E9	8.83252381951968957E-1
1488	8.52700000000000102E9	8.83751085951786841E-1
1488	8.52999999999999936E9	8.84166422452113565E-1
1488	8.53299999999999947E9	8.84495616645853389E-1
1488	8.53599999999999959E9	8.84735895236718584E-1
1488	8.53899999999999970E9	8.84884491254289252E-1
1488	8.54199999999999982E9	8.84938649088721618E-1
1488	8.54499999999999993E9	8.84895629739110134E-1
1488	8.54799999999999827E9	8.84752716268141093E-1
1488	8.55100000000000016E9	8.84507219454022398E-1
1488	8.55399999999999849E9	8.84156483629299750E-1
1488	8.55700000000000038E9	8.83697892694413056E-1
1488	8.55999999999999872E9	8.83128876292372844E-1
1488	8.56299999999999883E9	8.82446916129131864E-1
1488	8.56599999999999895E9	8.81649552422720006E-1
1488	8.56899999999999906E9	8.80734390462457739E-1
1488	8.57199999999999918E9	8.79699107257975754E-1
1488	8.57499999999999929E9	8.78541458256145980E-1
1488	8.57799999999999940E9	8.77259284102531645E-1
1488	8.58099999999999952E9	8.75850517422380292E-1
1488	8.58399999999999963E9	8.74313189594894880E-1
1488	8.58699999999999974E9	8.72645437493143206E-1
1488	8.58999999999999986E9	8.70845510160816438E-1
1488	8.59299999999999997E9	8.68911775395986474E-1
1488	8.59600000000000009E9	8.66842726211143066E-1
1488	8.59900000000000020E9	8.64636987138040958E-1
1488	8.60200000000000031E9	8.62293320345380820E-1
1488	8.60500000000000043E9	8.59810631536998571E-1
1488	8.60800000000000054E9	8.57187975598120566E-1
1488	8.61100000000000065E9	8.54424561957369555E-1
1488	8.61400000000000077E9	8.51519759632545004E-1
1488	8.61700000000000088E9	8.48473101928788509E-1
1488	8.62000000000000099E9	8.45284290758601742E-1
1488	8.62299999999999933E9	8.41953200554318038E-1
1488	8.62600000000000122E9	8.38479881744930822E-1
1488	8.62899999999999956E9	8.34864563770852364E-1
1488	8.63200000000000145E9	8.31107657612038864E-1
1488	8.63499999999999979E9	8.27209757806990353E-1
1488	8.63799999999999990E9	8.23171643942510123E-1
1488	8.64100000000000001E9	8.18994281596677354E-1
1488	8.64400000000000013E9	8.14678822720198070E-1
1488	8.64700000000000024E9	8.10226605444282910E-1
1488	8.65000000000000036E9	8.05639153306271361E-1
1488	8.65300000000000047E9	8.00918173887474794E-1
1488	8.65600000000000058E9	7.96065556861004975E-1
1488	8.65900000000000070E9	7.91083371450808404E-1
1488	8.66200000000000081E9	7.85973863306555387E-1
1488	8.66500000000000092E9	7.80739450802520363E-1
1488	8.66799999999999926E9	7.75382720772007961E-1
1488	8.67100000000000115E9	7.69906423692329334E-1
1488	8.67399999999999949E9	7.64313468338609425E-1
1488	8.67700000000000138E9	7.58606915927919534E-1
1488	8.67999999999999972E9	7.52789973778294375E-1
1488	8.68299999999999983E9	7.46865988510049306E-1
1488	8.68599999999999994E9	7.40838438819516476E-1
1488	8.68900000000000006E9	7.34710927857720364E-1
1488	8.69200000000000017E9	7.28487175248798913E-1
1488	8.69500000000000028E9	7.22171008784772450E-1
1488	8.69799999999999862E9	7.15766355835016999E-1
1488	8.70100000000000051E9	7.09277234510091592E-1
1488	8.70399999999999885E9	7.02707744620617714E-1
1488	8.70700000000000074E9	6.96062058472539125E-1
1488	8.70999999999999908E9	6.89344411540676472E-1
1488	8.71299999999999919E9	6.82559093062366173E-1
1488	8.71599999999999930E9	6.75710436592888453E-1
1488	8.71899999999999942E9	6.68802810563810901E-1
1488	8.72199999999999953E9	6.61840608884545123E-1
1488	8.72499999999999964E9	6.54828241626360708E-1
1488	8.72799999999999976E9	6.47770125826686538E-1
1488	8.73099999999999987E9	6.40670676450014653E-1
1488	8.73399999999999999E9	6.33534297539851021E-1
1488	8.73700000000000010E9	6.26365373594151365E-1
1488	8.74000000000000021E9	6.19168261194584435E-1
1488	8.74299999999999855E9	6.11947280917534542E-1
1488	8.74600000000000044E9	6.04706709552431931E-1
1488	8.74899999999999878E9	5.97450772650360307E-1
1488	8.75200000000000067E9	5.90183637423384688E-1
1488	8.75499999999999901E9	5.82909406012373399E-1
1488	8.75799999999999912E9	5.75632109138427062E-1
1488	8.76099999999999923E9	5.68355700150372378E-1
1488	8.76399999999999935E9	5.61084049478237112E-1
1488	8.76699999999999946E9	5.53820939499950882E-1
1488	8.76999999999999957E9	5.46570059826100429E-1
1488	8.77299999999999969E9	5.39335003005139235E-1
1488	8.77599999999999980E9	5.32119260649169679E-1
1488	8.77899999999999991E9	5.24926219978143216E-1
1488	8.78200000000000003E9	5.17759160778407868E-1
1488	8.78500000000000014E9	5.10621252769490575E-1
1488	8.78800000000000026E9	5.03515553371263813E-1
1488	8.79100000000000037E9	4.96445005862050159E-1
1488	8.79400000000000048E9	4.89412437916679455E-1
1488	8.79700000000000060E9	4.82420560512283103E-1
1488	8.80000000000000071E9	4.75471967188385047E-1
1488	8.80300000000000082E9	4.68569133646819491E-1
1488	8.80600000000000094E9	4.61714417676292399E-1
1488	8.80900000000000105E9	4.54910059385495380E-1
1488	8.81200000000000117E9	4.48158181728315252E-1
1488	8.81500000000000128E9	4.41460791304106070E-1
1488	8.81799999999999962E9	4.34819779415819507E-1
1488	8.82100000000000151E9	4.28236923368523392E-1
1488	8.82399999999999984E9	4.21713887990833847E-1
1488	8.82700000000000173E9	4.15252227361873505E-1
1488	8.83000000000000007E9	4.08853386726416712E-1
