optIter	freq	Eq_Tx
1199	6.83300000000000018E9	4.06703924501330949E-3
1199	6.83600000000000030E9	4.00725454864453745E-3
1199	6.83900000000000041E9	3.94846087833044468E-3
1199	6.84200000000000053E9	3.89063986718431032E-3
1199	6.84500000000000064E9	3.83377352548830075E-3
1199	6.84799999999999898E9	3.77784423219137722E-3
1199	6.85100000000000087E9	3.72283472661597248E-3
1199	6.85399999999999920E9	3.66872810036702202E-3
1199	6.85700000000000109E9	3.61550778943882145E-3
1199	6.85999999999999943E9	3.56315756651396631E-3
1199	6.86299999999999955E9	3.51166153344969745E-3
1199	6.86599999999999966E9	3.46100411394650909E-3
1199	6.86899999999999977E9	3.41117004639442190E-3
1199	6.87199999999999989E9	3.36214437689211199E-3
1199	6.87500000000000000E9	3.31391245243461308E-3
1199	6.87800000000000011E9	3.26645991426493465E-3
1199	6.88100000000000023E9	3.21977269138576982E-3
1199	6.88400000000000034E9	3.17383699422652743E-3
1199	6.88700000000000045E9	3.12863930846229543E-3
1199	6.89000000000000057E9	3.08416638898046225E-3
1199	6.89299999999999891E9	3.04040525399115813E-3
1199	6.89600000000000080E9	2.99734317927818017E-3
1199	6.89899999999999913E9	2.95496769258626202E-3
1199	6.90200000000000102E9	2.91326656814164187E-3
1199	6.90499999999999936E9	2.87222782130232623E-3
1199	6.90799999999999947E9	2.83183970333475443E-3
1199	6.91099999999999959E9	2.79209069631363427E-3
1199	6.91399999999999970E9	2.75296950814191144E-3
1199	6.91699999999999982E9	2.71446506768752638E-3
1199	6.91999999999999993E9	2.67656652003455742E-3
1199	6.92299999999999915E9	2.63926322184516682E-3
1199	6.92600000000000016E9	2.60254473683008936E-3
1199	6.92899999999999938E9	2.56640083132477503E-3
1199	6.93200000000000038E9	2.53082146996819235E-3
1199	6.93499999999999961E9	2.49579681148242472E-3
1199	6.93799999999999972E9	2.46131720454971781E-3
1199	6.94099999999999984E9	2.42737318378521394E-3
1199	6.94399999999999995E9	2.39395546580251972E-3
1199	6.94700000000000006E9	2.36105494537003890E-3
1199	6.95000000000000018E9	2.32866269165574113E-3
1199	6.95300000000000029E9	2.29676994455818440E-3
1199	6.95600000000000041E9	2.26536811112160752E-3
1199	6.95900000000000052E9	2.23444876203295406E-3
1199	6.96200000000000063E9	2.20400362819912443E-3
1199	6.96500000000000075E9	2.17402459740195075E-3
1199	6.96799999999999908E9	2.14450371102948978E-3
1199	6.97100000000000097E9	2.11543316088139965E-3
1199	6.97399999999999931E9	2.08680528604676674E-3
1199	6.97700000000000120E9	2.05861256985258478E-3
1199	6.97999999999999954E9	2.03084763688107106E-3
1199	6.98299999999999965E9	2.00350325005426422E-3
1199	6.98599999999999977E9	1.97657230778411419E-3
1199	6.98899999999999988E9	1.95004784118666663E-3
1199	6.99199999999999999E9	1.92392301135858057E-3
1199	6.99500000000000011E9	1.89819110671460356E-3
1199	6.99799999999999933E9	1.87284554038451745E-3
1199	7.00100000000000033E9	1.84787984766804381E-3
1199	7.00399999999999956E9	1.82328768354637938E-3
1199	7.00700000000000056E9	1.79906282024895647E-3
1199	7.00999999999999979E9	1.77519914487421770E-3
1199	7.01299999999999990E9	1.75169065706290095E-3
1199	7.01600000000000001E9	1.72853146672270208E-3
1199	7.01900000000000013E9	1.70571579180320732E-3
1199	7.02200000000000024E9	1.68323795611963889E-3
1199	7.02500000000000036E9	1.66109238722441477E-3
1199	7.02800000000000047E9	1.63927361432540941E-3
1199	7.03100000000000058E9	1.61777626624968174E-3
1199	7.03400000000000070E9	1.59659506945169172E-3
1199	7.03700000000000081E9	1.57572484606498553E-3
1199	7.04000000000000092E9	1.55516051199614802E-3
1199	7.04299999999999926E9	1.53489707506027062E-3
1199	7.04600000000000115E9	1.51492963315674833E-3
1199	7.04899999999999949E9	1.49525337248458645E-3
1199	7.05200000000000138E9	1.47586356579626155E-3
1199	7.05499999999999972E9	1.45675557068915573E-3
1199	7.05799999999999983E9	1.43792482793385723E-3
1199	7.06099999999999994E9	1.41936685983828048E-3
1199	7.06400000000000006E9	1.40107726864695770E-3
1199	7.06700000000000017E9	1.38305173497445222E-3
1199	7.07000000000000028E9	1.36528601627237012E-3
1199	7.07299999999999862E9	1.34777594532899303E-3
1199	7.07600000000000051E9	1.33051742880085055E-3
1199	7.07899999999999885E9	1.31350644577554032E-3
1199	7.08200000000000074E9	1.29673904636496951E-3
1199	7.08499999999999908E9	1.28021135032841826E-3
1199	7.08799999999999919E9	1.26391954572470522E-3
1199	7.09099999999999930E9	1.24785988759274424E-3
1199	7.09399999999999942E9	1.23202869665996051E-3
1199	7.09699999999999953E9	1.21642235807779997E-3
1199	7.09999999999999964E9	1.20103732018375076E-3
1199	7.10299999999999976E9	1.18587009328939752E-3
1199	7.10599999999999987E9	1.17091724849370182E-3
1199	7.10899999999999999E9	1.15617541652114975E-3
1199	7.11200000000000010E9	1.14164128658399844E-3
1199	7.11500000000000021E9	1.12731160526832364E-3
1199	7.11799999999999944E9	1.11318317544304923E-3
1199	7.12100000000000044E9	1.09925285519170224E-3
1199	7.12399999999999967E9	1.08551755676622808E-3
1199	7.12700000000000067E9	1.07197424556238263E-3
1199	7.12999999999999989E9	1.05861993911630048E-3
1199	7.13300000000000001E9	1.04545170612166949E-3
1199	7.13600000000000012E9	1.03246666546716193E-3
1199	7.13900000000000023E9	1.01966198529348540E-3
1199	7.14200000000000035E9	1.00703488206991398E-3
1199	7.14500000000000046E9	9.94582619689512626E-4
1199	7.14799999999999880E9	9.82302508582966460E-4
1199	7.15100000000000069E9	9.70191904850364750E-4
1199	7.15399999999999903E9	9.58248209410671592E-4
1199	7.15700000000000092E9	9.46468867168481687E-4
1199	7.15999999999999925E9	9.34851366197608691E-4
1199	7.16299999999999937E9	9.23393236941245732E-4
1199	7.16599999999999948E9	9.12092051428217765E-4
1199	7.16899999999999959E9	9.00945422505088267E-4
1199	7.17199999999999971E9	8.89951003083665881E-4
1199	7.17499999999999982E9	8.79106485403679905E-4
1199	7.17799999999999994E9	8.68409600310204688E-4
1199	7.18100000000000005E9	8.57858116545565430E-4
1199	7.18400000000000016E9	8.47449840055381465E-4
1199	7.18700000000000028E9	8.37182613308513801E-4
1199	7.19000000000000039E9	8.27054314630458620E-4
1199	7.19299999999999962E9	8.17062857550093646E-4
1199	7.19600000000000062E9	8.07206190159332770E-4
1199	7.19899999999999984E9	7.97482294485503651E-4
1199	7.20200000000000085E9	7.87889185876108122E-4
1199	7.20500000000000007E9	7.78424912395788127E-4
1199	7.20800000000000018E9	7.69087554235143855E-4
1199	7.21100000000000030E9	7.59875223131174504E-4
1199	7.21400000000000041E9	7.50786061799174220E-4
1199	7.21700000000000053E9	7.41818243375696351E-4
1199	7.22000000000000064E9	7.32969970872497001E-4
1199	7.22299999999999898E9	7.24239476641104307E-4
1199	7.22600000000000087E9	7.15625021847881104E-4
1199	7.22899999999999920E9	7.07124895959292665E-4
1199	7.23200000000000109E9	6.98737416237213083E-4
1199	7.23499999999999943E9	6.90460927243994327E-4
1199	7.23799999999999955E9	6.82293800357197533E-4
1199	7.24099999999999966E9	6.74234433293665614E-4
1199	7.24399999999999977E9	6.66281249642825379E-4
1199	7.24699999999999989E9	6.58432698408975270E-4
1199	7.25000000000000000E9	6.50687253562425916E-4
1199	7.25300000000000011E9	6.43043413599245550E-4
1199	7.25600000000000023E9	6.35499701109464077E-4
1199	7.25900000000000034E9	6.28054662353563131E-4
1199	7.26200000000000045E9	6.20706866847085070E-4
1199	7.26500000000000057E9	6.13454906953157675E-4
1199	7.26799999999999891E9	6.06297397482800982E-4
1199	7.27100000000000080E9	5.99232975302868454E-4
1199	7.27399999999999913E9	5.92260298951416519E-4
1199	7.27700000000000102E9	5.85378048260400075E-4
1199	7.27999999999999936E9	5.78584923985492416E-4
1199	7.28299999999999947E9	5.71879647442958916E-4
1199	7.28599999999999959E9	5.65260960153346392E-4
1199	7.28899999999999970E9	5.58727623491919090E-4
1199	7.29199999999999982E9	5.52278418345678546E-4
1199	7.29499999999999993E9	5.45912144776829233E-4
1199	7.29799999999999915E9	5.39627621692567772E-4
1199	7.30100000000000016E9	5.33423686521054208E-4
1199	7.30399999999999938E9	5.27299194893470435E-4
1199	7.30700000000000038E9	5.21253020331978956E-4
1199	7.30999999999999961E9	5.15284053943567955E-4
1199	7.31299999999999972E9	5.09391204119529029E-4
1199	7.31599999999999984E9	5.03573396240577509E-4
1199	7.31899999999999995E9	4.97829572387435348E-4
1199	7.32200000000000006E9	4.92158691056762976E-4
1199	7.32500000000000018E9	4.86559726882367727E-4
1199	7.32800000000000029E9	4.81031670361574371E-4
1199	7.33100000000000041E9	4.75573527586612244E-4
1199	7.33400000000000052E9	4.70184319980991994E-4
1199	7.33700000000000063E9	4.64863084040711971E-4
1199	7.34000000000000075E9	4.59608871080209980E-4
1199	7.34299999999999908E9	4.54420746983000967E-4
1199	7.34600000000000097E9	4.49297791956861037E-4
1199	7.34899999999999931E9	4.44239100293479883E-4
1199	7.35200000000000120E9	4.39243780132548167E-4
1199	7.35499999999999954E9	4.34310953230081598E-4
1199	7.35799999999999965E9	4.29439754731014744E-4
1199	7.36099999999999977E9	4.24629332945892468E-4
1199	7.36399999999999988E9	4.19878849131635778E-4
1199	7.36699999999999999E9	4.15187477276267636E-4
1199	7.37000000000000011E9	4.10554403887539809E-4
1199	7.37299999999999933E9	4.05978827785375618E-4
1199	7.37600000000000033E9	4.01459959898060958E-4
1199	7.37899999999999956E9	3.96997023062085930E-4
1199	7.38200000000000056E9	3.92589251825618257E-4
1199	7.38499999999999979E9	3.88235892255477388E-4
1199	7.38799999999999990E9	3.83936201747587447E-4
1199	7.39100000000000001E9	3.79689448840807797E-4
1199	7.39400000000000013E9	3.75494913034100630E-4
1199	7.39700000000000024E9	3.71351884606965221E-4
1199	7.40000000000000036E9	3.67259664443063683E-4
1199	7.40300000000000047E9	3.63217563856989001E-4
1199	7.40600000000000058E9	3.59224904424105551E-4
1199	7.40900000000000070E9	3.55281017813422517E-4
1199	7.41200000000000081E9	3.51385245623412423E-4
1199	7.41500000000000092E9	3.47536939220742447E-4
1199	7.41799999999999926E9	3.43735459581849856E-4
1199	7.42100000000000115E9	3.39980177137317607E-4
1199	7.42399999999999949E9	3.36270471618981137E-4
1199	7.42700000000000138E9	3.32605731909737790E-4
1199	7.42999999999999972E9	3.28985355895977971E-4
1199	7.43299999999999983E9	3.25408750322608631E-4
1199	7.43599999999999994E9	3.21875330650625102E-4
1199	7.43900000000000006E9	3.18384520917158698E-4
1199	7.44200000000000017E9	3.14935753597976031E-4
1199	7.44500000000000028E9	3.11528469472373226E-4
1199	7.44799999999999862E9	3.08162117490419840E-4
1199	7.45100000000000051E9	3.04836154642508550E-4
1199	7.45399999999999885E9	3.01550045831177194E-4
1199	7.45700000000000074E9	2.98303263745145930E-4
1199	7.45999999999999908E9	2.95095288735531014E-4
1199	7.46299999999999919E9	2.91925608694208094E-4
1199	7.46599999999999930E9	2.88793718934261889E-4
1199	7.46899999999999942E9	2.85699122072509359E-4
1199	7.47199999999999953E9	2.82641327914029805E-4
1199	7.47499999999999964E9	2.79619853338689239E-4
1199	7.47799999999999976E9	2.76634222189613865E-4
1199	7.48099999999999987E9	2.73683965163560083E-4
1199	7.48399999999999999E9	2.70768619703176139E-4
1199	7.48700000000000010E9	2.67887729891095994E-4
1199	7.49000000000000021E9	2.65040846345835845E-4
1199	7.49299999999999944E9	2.62227526119481569E-4
1199	7.49600000000000044E9	2.59447332597094293E-4
1199	7.49899999999999967E9	2.56699835397843090E-4
1199	7.50200000000000067E9	2.53984610277795841E-4
1199	7.50499999999999989E9	2.51301239034389656E-4
1199	7.50800000000000001E9	2.48649309412469055E-4
1199	7.51100000000000012E9	2.46028415011960266E-4
1199	7.51400000000000023E9	2.43438155197074613E-4
1199	7.51700000000000035E9	2.40878135007038274E-4
1199	7.52000000000000046E9	2.38347965068349810E-4
1199	7.52299999999999880E9	2.35847261508484962E-4
1199	7.52600000000000069E9	2.33375645871060877E-4
1199	7.52899999999999903E9	2.30932745032423403E-4
1199	7.53200000000000092E9	2.28518191119621772E-4
1199	7.53499999999999925E9	2.26131621429766749E-4
1199	7.53799999999999937E9	2.23772678350714838E-4
1199	7.54099999999999948E9	2.21441009283093937E-4
1199	7.54399999999999959E9	2.19136266563613225E-4
1199	7.54699999999999971E9	2.16858107389652766E-4
1199	7.54999999999999982E9	2.14606193745101592E-4
1199	7.55299999999999994E9	2.12380192327429729E-4
1199	7.55600000000000005E9	2.10179774475955083E-4
1199	7.55900000000000016E9	2.08004616101312134E-4
1199	7.56200000000000028E9	2.05854397616070717E-4
1199	7.56500000000000039E9	2.03728803866508867E-4
1199	7.56799999999999962E9	2.01627524065495622E-4
1199	7.57100000000000062E9	1.99550251726489680E-4
1199	7.57399999999999984E9	1.97496684598616778E-4
1199	7.57700000000000085E9	1.95466524602804803E-4
1199	7.58000000000000007E9	1.93459477768978405E-4
1199	7.58300000000000018E9	1.91475254174260057E-4
1199	7.58600000000000030E9	1.89513567882204237E-4
1199	7.58900000000000041E9	1.87574136883001907E-4
1199	7.59200000000000053E9	1.85656683034666603E-4
1199	7.59500000000000064E9	1.83760932005179223E-4
1199	7.59799999999999898E9	1.81886613215570114E-4
1199	7.60100000000000087E9	1.80033459783917182E-4
1199	7.60399999999999920E9	1.78201208470264461E-4
1199	7.60700000000000109E9	1.76389599622422244E-4
1199	7.60999999999999943E9	1.74598377122641102E-4
1199	7.61299999999999955E9	1.72827288335156459E-4
1199	7.61599999999999966E9	1.71076084054561361E-4
1199	7.61899999999999977E9	1.69344518455032156E-4
1199	7.62199999999999989E9	1.67632349040346140E-4
1199	7.62500000000000000E9	1.65939336594722620E-4
1199	7.62800000000000011E9	1.64265245134432059E-4
1199	7.63100000000000023E9	1.62609841860197823E-4
1199	7.63400000000000034E9	1.60972897110343593E-4
1199	7.63700000000000045E9	1.59354184314701008E-4
1199	7.64000000000000057E9	1.57753479949242914E-4
1199	7.64299999999999891E9	1.56170563491440850E-4
1199	7.64600000000000080E9	1.54605217376338633E-4
1199	7.64899999999999913E9	1.53057226953313807E-4
1199	7.65200000000000102E9	1.51526380443534014E-4
1199	7.65499999999999936E9	1.50012468898079754E-4
1199	7.65799999999999947E9	1.48515286156731929E-4
1199	7.66099999999999959E9	1.47034628807413981E-4
1199	7.66399999999999970E9	1.45570296146270128E-4
1199	7.66699999999999982E9	1.44122090138371184E-4
1199	7.66999999999999993E9	1.42689815379044971E-4
1199	7.67299999999999915E9	1.41273279055807377E-4
1199	7.67600000000000016E9	1.39872290910895902E-4
1199	7.67899999999999938E9	1.38486663204390004E-4
1199	7.68200000000000038E9	1.37116210677905004E-4
1199	7.68499999999999961E9	1.35760750518857054E-4
1199	7.68799999999999972E9	1.34420102325288804E-4
1199	7.69099999999999984E9	1.33094088071237215E-4
1199	7.69399999999999995E9	1.31782532072644898E-4
1199	7.69700000000000006E9	1.30485260953801507E-4
1199	7.70000000000000018E9	1.29202103614305974E-4
1199	7.70300000000000029E9	1.27932891196541698E-4
1199	7.70600000000000041E9	1.26677457053655407E-4
1199	7.70900000000000052E9	1.25435636718034349E-4
1199	7.71200000000000063E9	1.24207267870263083E-4
1199	7.71500000000000075E9	1.22992190308572424E-4
1199	7.71799999999999908E9	1.21790245918746587E-4
1199	7.72100000000000097E9	1.20601278644502385E-4
1199	7.72399999999999931E9	1.19425134458318594E-4
1199	7.72700000000000120E9	1.18261661332720980E-4
1199	7.72999999999999954E9	1.17110709211997732E-4
1199	7.73299999999999965E9	1.15972129984357952E-4
1199	7.73599999999999977E9	1.14845777454510611E-4
1199	7.73899999999999988E9	1.13731507316662461E-4
1199	7.74199999999999999E9	1.12629177127934632E-4
1199	7.74500000000000011E9	1.11538646282176446E-4
1199	7.74799999999999933E9	1.10459775984183306E-4
1199	7.75100000000000033E9	1.09392429224305610E-4
1199	7.75399999999999956E9	1.08336470753443104E-4
1199	7.75700000000000056E9	1.07291767058417964E-4
1199	7.75999999999999979E9	1.06258186337723215E-4
1199	7.76299999999999990E9	1.05235598477640480E-4
1199	7.76600000000000001E9	1.04223875028705715E-4
1199	7.76900000000000013E9	1.03222889182552491E-4
1199	7.77200000000000024E9	1.02232515749085384E-4
1199	7.77500000000000036E9	1.01252631134004689E-4
1199	7.77800000000000047E9	1.00283113316670458E-4
1199	7.78100000000000058E9	9.93238418282983559E-5
1199	7.78400000000000070E9	9.83746977304805803E-5
1199	7.78700000000000081E9	9.74355635940321640E-5
1199	7.79000000000000092E9	9.65063234781498558E-5
1199	7.79299999999999926E9	9.55868629098886124E-5
1199	7.79600000000000115E9	9.46770688639389135E-5
1199	7.79899999999999949E9	9.37768297427104436E-5
1199	7.80200000000000138E9	9.28860353567083763E-5
1199	7.80499999999999972E9	9.20045769052064522E-5
1199	7.80799999999999983E9	9.11323469572017331E-5
1199	7.81099999999999994E9	9.02692394326579439E-5
1199	7.81400000000000006E9	8.94151495840259791E-5
1199	7.81700000000000017E9	8.85699739780315198E-5
1199	7.82000000000000028E9	8.77336104777426584E-5
1199	7.82299999999999862E9	8.69059582248947393E-5
1199	7.82600000000000051E9	8.60869176224793087E-5
1199	7.82899999999999885E9	8.52763903175892857E-5
1199	7.83200000000000074E9	8.44742791845167140E-5
1199	7.83499999999999908E9	8.36804883081001805E-5
1199	7.83799999999999919E9	8.28949229673139243E-5
1199	7.84099999999999930E9	8.21174896191033454E-5
1199	7.84399999999999942E9	8.13480958824494138E-5
1199	7.84699999999999953E9	8.05866505226765639E-5
1199	7.84999999999999964E9	7.98330634359794455E-5
1199	7.85299999999999976E9	7.90872456341842778E-5
1199	7.85599999999999987E9	7.83491092297284641E-5
1199	7.85899999999999999E9	7.76185674208595344E-5
1199	7.86200000000000010E9	7.68955344770508642E-5
1199	7.86500000000000021E9	7.61799257246252726E-5
1199	7.86799999999999944E9	7.54716575325961170E-5
1199	7.87100000000000044E9	7.47706472987046400E-5
1199	7.87399999999999967E9	7.40768134356640129E-5
1199	7.87700000000000067E9	7.33900753576019760E-5
1199	7.87999999999999989E9	7.27103534667003615E-5
1199	7.88300000000000001E9	7.20375691400255125E-5
1199	7.88600000000000012E9	7.13716447165506374E-5
1199	7.88900000000000023E9	7.07125034843640776E-5
1199	7.89200000000000035E9	7.00600696680619439E-5
1199	7.89500000000000046E9	6.94142684163211321E-5
1199	7.89799999999999880E9	6.87750257896526129E-5
1199	7.90100000000000069E9	6.81422687483305278E-5
1199	7.90399999999999903E9	6.75159251404907845E-5
1199	7.90700000000000092E9	6.68959236904027676E-5
1199	7.90999999999999925E9	6.62821939869103716E-5
1199	7.91299999999999937E9	6.56746664720335271E-5
1199	7.91599999999999948E9	6.50732724297352494E-5
1199	7.91899999999999959E9	6.44779439748496497E-5
1199	7.92199999999999971E9	6.38886140421646331E-5
1199	7.92499999999999982E9	6.33052163756616881E-5
1199	7.92799999999999994E9	6.27276855179070836E-5
1199	7.93100000000000005E9	6.21559567995969342E-5
1199	7.93400000000000016E9	6.15899663292438682E-5
1199	7.93700000000000028E9	6.10296509830185308E-5
1199	7.94000000000000039E9	6.04749483947258248E-5
1199	7.94299999999999962E9	5.99257969459283224E-5
1199	7.94600000000000062E9	5.93821357562072905E-5
1199	7.94899999999999984E9	5.88439046735611093E-5
1199	7.95200000000000085E9	5.83110442649376637E-5
1199	7.95500000000000007E9	5.77834958069024118E-5
1199	7.95800000000000018E9	5.72612012764342460E-5
1199	7.96100000000000030E9	5.67441033418537888E-5
1199	7.96400000000000041E9	5.62321453538755200E-5
1199	7.96700000000000053E9	5.57252713367878538E-5
1199	7.97000000000000064E9	5.52234259797549498E-5
1199	7.97299999999999898E9	5.47265546282413329E-5
1199	7.97600000000000087E9	5.42346032755530949E-5
1199	7.97899999999999920E9	5.37475185545015322E-5
1199	7.98200000000000109E9	5.32652477291789594E-5
1199	7.98499999999999943E9	5.27877386868513732E-5
1199	7.98799999999999955E9	5.23149399299616036E-5
1199	7.99099999999999966E9	5.18468005682456656E-5
1199	7.99399999999999977E9	5.13832703109555133E-5
1199	7.99699999999999989E9	5.09242994591927634E-5
1199	8.00000000000000000E9	5.04698388983469926E-5


